Date,Open,High,Low,Close,Adj Close,Volume
2014-05-14,0.2,0.41,0.2,0.37,0.37,154309700
2014-05-15,0.37,0.37,0.3,0.3,0.3,10187200
2014-05-16,0.3,0.35,0.27,0.29,0.29,34650800
2014-05-19,0.29,0.32,0.28,0.29,0.29,15774500
2014-05-20,0.29,0.32,0.28,0.29,0.29,29369400
2014-05-21,0.3,0.43,0.29,0.4,0.4,108757600
2014-05-22,0.43,0.75,0.43,0.72,0.72,283674000
2014-05-23,0.7,0.78,0.63,0.66,0.66,157391800
2014-05-26,0.72,0.74,0.66,0.68,0.68,59364200
2014-05-27,0.68,0.7,0.5,0.53,0.53,28082400
2014-05-28,0.54,0.6,0.54,0.55,0.55,21164700
2014-05-29,0.56,0.58,0.51,0.54,0.54,17576700
2014-05-30,0.54,0.56,0.53,0.53,0.53,6543600
2014-06-02,0.54,0.54,0.5,0.5,0.5,19311500
2014-06-03,0.51,0.66,0.51,0.62,0.62,90230600
2014-06-04,0.63,0.65,0.57,0.58,0.58,51039100
2014-06-05,0.58,0.61,0.58,0.58,0.58,17686600
2014-06-06,0.59,0.6,0.56,0.56,0.56,8311600
2014-06-09,0.57,0.58,0.56,0.56,0.56,5486100
2014-06-10,0.57,0.58,0.55,0.56,0.56,6545200
2014-06-11,0.58,0.58,0.56,0.57,0.57,4955800
2014-06-12,0.57,0.6,0.57,0.59,0.59,11086000
2014-06-13,0.61,0.65,0.6,0.63,0.63,36423900
2014-06-16,0.67,0.71,0.64,0.67,0.67,64809200
2014-06-17,0.68,0.69,0.64,0.65,0.65,20885400
2014-06-18,0.66,0.66,0.62,0.63,0.63,5725100
2014-06-19,0.63,0.65,0.63,0.63,0.63,2418200
2014-06-20,0.63,0.65,0.63,0.64,0.64,3833300
2014-06-23,0.65,0.68,0.64,0.66,0.66,7662900
2014-06-24,0.66,0.66,0.63,0.63,0.63,7328800
2014-06-25,0.64,0.65,0.63,0.65,0.65,2253100
2014-06-26,0.64,0.66,0.64,0.65,0.65,3999300
2014-06-27,0.65,0.66,0.64,0.64,0.64,4497000
2014-06-30,0.65,0.66,0.64,0.64,0.64,19725100
2014-07-02,0.64,0.64,0.6,0.61,0.61,7865300
2014-07-03,0.62,0.71,0.62,0.69,0.69,56886400
2014-07-04,0.72,0.74,0.69,0.7,0.7,81913000
2014-07-07,0.69,0.71,0.65,0.66,0.66,40157300
2014-07-08,0.65,0.66,0.61,0.62,0.62,10057600
2014-07-09,0.62,0.63,0.58,0.59,0.59,12564300
2014-07-10,0.6,0.6,0.54,0.58,0.58,14147500
2014-07-14,0.58,0.59,0.58,0.59,0.59,4624800
2014-07-15,0.59,0.61,0.58,0.59,0.59,14580900
2014-07-16,0.59,0.59,0.58,0.58,0.58,5948100
2014-07-17,0.59,0.62,0.57,0.61,0.61,9723100
2014-07-18,0.62,0.63,0.59,0.59,0.59,10842400
2014-07-21,0.59,0.6,0.58,0.59,0.59,3568900
2014-07-22,0.59,0.59,0.55,0.56,0.56,7050600
2014-07-23,0.57,0.58,0.56,0.56,0.56,2227500
2014-07-24,0.56,0.58,0.55,0.55,0.55,1088800
2014-07-25,0.56,0.59,0.56,0.58,0.58,7754700
2014-07-28,0.59,0.59,0.58,0.58,0.58,1353800
2014-07-29,0.58,0.58,0.56,0.57,0.57,1026500
2014-07-30,0.55,0.56,0.54,0.54,0.54,1901400
2014-07-31,0.54,0.56,0.53,0.53,0.53,1029800
2014-08-01,0.51,0.53,0.51,0.53,0.53,1059600
2014-08-04,0.51,0.53,0.49,0.52,0.52,1231900
2014-08-05,0.52,0.52,0.51,0.51,0.51,1478300
2014-08-06,0.51,0.53,0.5,0.53,0.53,1687600
2014-08-07,0.54,0.56,0.53,0.53,0.53,4100600
2014-08-08,0.53,0.55,0.53,0.53,0.53,882400
2014-08-13,0.53,0.54,0.53,0.53,0.53,1029000
2014-08-14,0.53,0.54,0.52,0.53,0.53,550300
2014-08-15,0.53,0.61,0.53,0.56,0.56,21317100
2014-08-18,0.57,0.57,0.53,0.56,0.56,4558300
2014-08-19,0.57,0.57,0.54,0.55,0.55,2205800
2014-08-20,0.56,0.57,0.54,0.54,0.54,3000200
2014-08-21,0.55,0.55,0.54,0.55,0.55,1604800
2014-08-22,0.55,0.63,0.54,0.56,0.56,73202300
2014-08-25,0.56,0.6,0.54,0.56,0.56,43551500
2014-08-26,0.58,0.61,0.55,0.56,0.56,47271100
2014-08-27,0.57,0.57,0.54,0.55,0.55,11358100
2014-08-28,0.55,0.56,0.54,0.55,0.55,12321100
2014-08-29,0.57,0.57,0.55,0.57,0.57,11209800
2014-09-01,0.57,0.57,0.54,0.55,0.55,7264000
2014-09-02,0.55,0.55,0.54,0.54,0.54,3637300
2014-09-03,0.54,0.55,0.52,0.52,0.52,3548500
2014-09-04,0.53,0.54,0.52,0.52,0.52,2011900
2014-09-05,0.52,0.55,0.52,0.53,0.53,5915100
2014-09-08,0.53,0.54,0.51,0.52,0.52,3875900
2014-09-09,0.52,0.52,0.5,0.5,0.5,2167600
2014-09-10,0.51,0.53,0.5,0.51,0.51,3758900
2014-09-11,0.51,0.51,0.5,0.5,0.5,1758000
2014-09-12,0.51,0.51,0.51,0.51,0.51,2014700
2014-09-15,0.5,0.51,0.5,0.5,0.5,2184800
2014-09-16,0.5,0.51,0.49,0.49,0.49,2176400
2014-09-17,0.49,0.51,0.48,0.49,0.49,590000
2014-09-18,0.49,0.5,0.48,0.48,0.48,2678300
2014-09-19,0.49,0.49,0.47,0.47,0.47,1611000
2014-09-22,0.48,0.51,0.48,0.5,0.5,3527600
2014-09-23,0.51,0.51,0.49,0.5,0.5,1318300
2014-09-24,0.51,0.55,0.51,0.53,0.53,11964100
2014-09-25,0.55,0.55,0.52,0.52,0.52,4908400
2014-09-26,0.52,0.52,0.5,0.52,0.52,1852900
2014-09-29,0.51,0.52,0.5,0.5,0.5,2165500
2014-09-30,0.51,0.54,0.51,0.52,0.52,8427600
2014-10-01,0.52,0.54,0.52,0.53,0.53,8415500
2014-10-02,0.53,0.54,0.51,0.52,0.52,4364600
2014-10-03,0.53,0.54,0.52,0.53,0.53,3662300
2014-10-06,0.53,0.54,0.51,0.51,0.51,5396200
2014-10-07,0.51,0.51,0.49,0.5,0.5,5313200
2014-10-08,0.5,0.53,0.5,0.53,0.53,1933700
2014-10-09,0.54,0.56,0.52,0.52,0.52,13837200
2014-10-10,0.53,0.58,0.53,0.54,0.54,16076200
2014-10-13,0.54,0.55,0.52,0.53,0.53,4761700
2014-10-14,0.53,0.54,0.52,0.52,0.52,1601000
2014-10-15,0.52,0.53,0.51,0.51,0.51,3576800
2014-10-16,0.5,0.51,0.5,0.5,0.5,3035000
2014-10-17,0.5,0.5,0.49,0.5,0.5,1789700
2014-10-20,0.51,0.51,0.48,0.49,0.49,3881500
2014-10-21,0.49,0.5,0.49,0.5,0.5,1445400
2014-10-22,0.5,0.51,0.49,0.5,0.5,1063800
2014-10-24,0.5,0.5,0.49,0.49,0.49,602800
2014-10-27,0.49,0.5,0.49,0.49,0.49,1422200
2014-10-28,0.5,0.54,0.5,0.51,0.51,17178700
2014-10-29,0.54,0.55,0.52,0.52,0.52,12704300
2014-10-30,0.53,0.54,0.51,0.54,0.54,6082200
2014-10-31,0.58,1,0.58,0.95,0.95,368023900
2014-11-03,0.99,1.44,0.95,1.21,1.21,330820900
2014-11-04,1.31,1.45,1.22,1.33,1.33,130571900
2014-11-05,1.39,1.79,1.34,1.52,1.52,402797100
2014-11-06,1.67,1.74,1.56,1.57,1.57,149149600
2014-11-07,1.6,1.66,1.24,1.3,1.3,66355700
2014-11-10,1.2,1.2,0.9,1.05,1.05,34656500
2014-11-11,1.02,1.1,0.92,0.92,0.92,16410700
2014-11-12,0.92,0.92,0.81,0.82,0.82,11835400
2014-11-13,0.8,1.07,0.71,1.03,1.03,36051500
2014-11-14,1.02,1.05,0.94,0.97,0.97,15653700
2014-11-17,0.95,0.97,0.85,0.86,0.86,5605000
2014-11-18,0.87,0.95,0.87,0.89,0.89,8313600
2014-11-19,0.89,1.03,0.88,0.97,0.97,15815000
2014-11-20,0.96,1,0.91,0.94,0.94,6514000
2014-11-21,0.92,0.96,0.9,0.92,0.92,3906600
2014-11-24,0.94,0.94,0.89,0.93,0.93,2174800
2014-11-25,0.93,1.03,0.89,0.93,0.93,18580100
2014-11-26,0.9,0.91,0.74,0.78,0.78,11820100
2014-11-27,0.75,0.83,0.75,0.83,0.83,3655000
2014-11-28,0.84,0.84,0.8,0.8,0.8,2192800
2014-12-01,0.8,0.82,0.79,0.81,0.81,1085100
2014-12-02,0.8,0.84,0.79,0.81,0.81,1315500
2014-12-03,0.82,0.83,0.81,0.81,0.81,2610200
2014-12-04,0.82,0.83,0.8,0.82,0.82,1088900
2014-12-08,0.82,0.85,0.81,0.81,0.81,2769200
2014-12-09,0.83,0.85,0.81,0.83,0.83,1304800
2014-12-11,0.82,0.84,0.71,0.78,0.78,4914100
2014-12-12,0.71,0.78,0.71,0.76,0.76,2630000
2014-12-15,0.76,0.76,0.51,0.65,0.65,3126900
2014-12-16,0.59,0.71,0.56,0.67,0.67,1630400
2014-12-17,0.69,0.74,0.64,0.74,0.74,3325100
2014-12-18,0.75,0.81,0.74,0.81,0.81,4865800
2014-12-19,0.83,0.84,0.77,0.8,0.8,4683300
2014-12-22,0.83,1.04,0.81,0.96,0.96,93692200
2014-12-23,0.96,1.15,0.94,1,1,98131800
2014-12-24,1.02,1.04,0.88,0.89,0.89,29603300
2014-12-25,0.89,0.97,0.87,0.88,0.88,23176500
2014-12-26,0.89,0.92,0.88,0.88,0.88,6605400
2014-12-29,0.89,0.9,0.81,0.81,0.81,5301200
2014-12-30,0.81,0.83,0.79,0.79,0.79,3698100
2015-01-05,0.8,0.81,0.78,0.8,0.8,3853400
2015-01-06,0.79,0.8,0.76,0.77,0.77,1857800
2015-01-07,0.78,0.85,0.77,0.81,0.81,4938200
2015-01-08,0.81,0.93,0.81,0.86,0.86,19784600
2015-01-09,0.86,0.87,0.83,0.83,0.83,5584500
2015-01-12,0.83,0.87,0.8,0.84,0.84,4751100
2015-01-13,0.84,0.87,0.82,0.86,0.86,4502100
2015-01-14,0.87,0.96,0.86,0.88,0.88,23789300
2015-01-15,0.88,0.9,0.87,0.87,0.87,6731200
2015-01-16,0.88,0.96,0.87,0.9,0.9,20197300
2015-01-19,0.92,0.97,0.91,0.92,0.92,13015100
2015-01-20,0.93,0.96,0.89,0.92,0.92,14524900
2015-01-21,0.91,0.99,0.91,0.97,0.97,35902300
2015-01-22,0.99,0.99,0.92,0.93,0.93,12653300
2015-01-23,0.94,0.99,0.9,0.9,0.9,20328600
2015-01-26,0.91,0.91,0.81,0.84,0.84,7408000
2015-01-27,0.9,0.94,0.88,0.91,0.91,20469700
2015-01-28,0.92,1.26,0.92,1.08,1.08,213946000
2015-01-29,1.11,1.15,0.92,0.93,0.93,46946300
2015-01-30,0.93,0.94,0.9,0.9,0.9,9651500
2015-02-02,0.9,0.95,0.87,0.9,0.9,5431700
2015-02-03,0.9,0.92,0.9,0.9,0.9,1533000
2015-02-04,0.91,0.91,0.86,0.88,0.88,1898000
2015-02-05,0.87,0.91,0.85,0.89,0.89,2689600
2015-02-06,0.89,0.9,0.84,0.86,0.86,3992900
2015-02-09,0.86,0.86,0.8,0.81,0.81,3787800
2015-02-10,0.81,0.86,0.81,0.84,0.84,2473600
2015-02-11,0.86,0.86,0.82,0.84,0.84,2076700
2015-02-12,0.84,0.86,0.83,0.84,0.84,1875600
2015-02-13,0.85,0.87,0.84,0.84,0.84,1061700
2015-02-16,0.84,0.86,0.84,0.85,0.85,1123800
2015-02-17,0.84,0.86,0.83,0.84,0.84,940300
2015-02-18,0.84,0.87,0.8,0.84,0.84,2026700
2015-02-19,0.85,0.91,0.83,0.89,0.89,7250600
2015-02-20,0.91,0.91,0.86,0.87,0.87,1403000
2015-02-23,0.87,0.89,0.84,0.86,0.86,2712000
2015-02-24,0.85,0.87,0.84,0.84,0.84,1799600
2015-02-25,0.85,0.86,0.83,0.84,0.84,1295900
2015-02-26,0.85,0.85,0.8,0.83,0.83,2934100
2015-02-27,0.82,0.85,0.82,0.84,0.84,2140600
2015-03-02,0.83,0.83,0.8,0.82,0.82,951800
2015-03-03,0.82,0.82,0.78,0.78,0.78,3456700
2015-03-05,0.77,0.77,0.73,0.76,0.76,1270600
2015-03-06,0.74,0.79,0.73,0.78,0.78,1115400
2015-03-09,0.81,0.85,0.77,0.83,0.83,2114700
2015-03-10,0.83,0.85,0.81,0.81,0.81,745300
2015-03-11,0.84,0.84,0.79,0.82,0.82,272100
2015-03-12,0.82,0.87,0.82,0.84,0.84,1766000
2015-03-13,0.86,0.86,0.67,0.7,0.7,9342400
2015-03-16,0.7,0.7,0.51,0.53,0.53,9660400
2015-03-17,0.54,0.58,0.53,0.53,0.53,3934500
2015-03-18,0.52,0.53,0.5,0.51,0.51,3301200
2015-03-19,0.52,0.54,0.5,0.5,0.5,2106300
2015-03-20,0.5,0.51,0.47,0.47,0.47,1164200
2015-03-23,0.47,0.48,0.35,0.37,0.37,4348100
2015-03-24,0.36,0.36,0.33,0.36,0.36,1225400
2015-03-25,0.36,0.41,0.36,0.4,0.4,2043700
2015-03-26,0.4,0.41,0.36,0.37,0.37,2058000
2015-03-27,0.37,0.65,0.37,0.58,0.58,57575500
2015-03-30,0.63,0.71,0.59,0.7,0.7,73647500
2015-03-31,0.76,0.77,0.61,0.62,0.62,48276700
2015-04-01,0.62,0.65,0.57,0.6,0.6,19000400
2015-04-02,0.61,0.64,0.59,0.59,0.59,23400700
2015-04-03,0.6,0.62,0.58,0.59,0.59,9084700
2015-04-07,0.6,0.61,0.58,0.59,0.59,7512500
2015-04-08,0.58,0.58,0.53,0.53,0.53,4768700
2015-04-09,0.54,0.62,0.52,0.58,0.58,10326800
2015-04-10,0.57,0.61,0.54,0.57,0.57,10276800
2015-04-16,0.58,0.59,0.56,0.56,0.56,2386200
2015-04-17,0.57,0.64,0.55,0.64,0.64,16951200
2015-04-20,0.64,0.64,0.58,0.58,0.58,8353300
2015-04-21,0.59,0.61,0.58,0.6,0.6,4556800
2015-04-22,0.6,0.6,0.55,0.56,0.56,3952100
2015-04-23,0.57,0.57,0.54,0.54,0.54,1990200
2015-04-24,0.55,0.56,0.53,0.53,0.53,2244300
2015-04-27,0.53,0.56,0.52,0.53,0.53,1855000
2015-04-28,0.54,0.54,0.5,0.5,0.5,1870300
2015-04-29,0.5,0.53,0.5,0.5,0.5,1344400
2015-04-30,0.51,0.53,0.51,0.51,0.51,2023100
2015-05-06,0.52,0.53,0.51,0.51,0.51,885000
2015-05-07,0.51,0.52,0.47,0.47,0.47,1173300
2015-05-08,0.47,0.47,0.42,0.45,0.45,2397100
2015-05-11,0.45,0.46,0.41,0.42,0.42,567700
2015-05-12,0.41,0.43,0.39,0.39,0.39,2802500
2015-05-13,0.39,0.44,0.39,0.41,0.41,2828900
2015-05-14,0.41,0.41,0.4,0.4,0.4,2014900
2015-05-15,0.4,0.41,0.4,0.41,0.41,791700
2015-05-18,0.41,0.44,0.4,0.41,0.41,2545500
2015-05-19,0.41,0.52,0.41,0.5,0.5,28022900
2015-05-20,0.51,0.53,0.46,0.47,0.47,9992700
2015-05-21,0.47,0.52,0.47,0.48,0.48,14939100
2015-05-22,0.49,0.49,0.45,0.45,0.45,2678400
2015-05-25,0.45,0.48,0.41,0.42,0.42,4782500
2015-05-26,0.41,0.42,0.4,0.4,0.4,1931000
2015-05-27,0.4,0.42,0.4,0.41,0.41,1236400
2015-05-28,0.42,0.43,0.4,0.4,0.4,2415100
2015-05-29,0.41,0.42,0.4,0.4,0.4,1141000
2015-06-02,0.4,0.41,0.39,0.39,0.39,776800
2015-06-03,0.39,0.4,0.38,0.38,0.38,1929100
2015-06-04,0.38,0.4,0.38,0.38,0.38,1458500
2015-06-05,0.38,0.4,0.38,0.39,0.39,1138800
2015-06-08,0.39,0.4,0.39,0.39,0.39,616300
2015-06-09,0.39,0.4,0.36,0.37,0.37,3939300
2015-06-10,0.37,0.41,0.37,0.39,0.39,4993600
2015-06-11,0.4,0.41,0.39,0.39,0.39,2300300
2015-06-12,0.4,0.55,0.4,0.52,0.52,51160900
2015-06-15,0.58,0.59,0.52,0.52,0.52,35844200
2015-06-16,0.51,0.52,0.46,0.46,0.46,17130200
2015-06-17,0.46,0.47,0.45,0.46,0.46,3729400
2015-06-18,0.46,0.49,0.46,0.46,0.46,6976400
2015-06-19,0.46,0.47,0.44,0.44,0.44,3039100
2015-06-22,0.44,0.51,0.43,0.48,0.48,24077800
2015-06-23,0.49,0.49,0.46,0.46,0.46,5308200
2015-06-24,0.45,0.48,0.45,0.46,0.46,3339500
2015-06-25,0.47,0.48,0.46,0.46,0.46,1296800
2015-06-26,0.46,0.51,0.46,0.46,0.46,12923100
2015-06-29,0.45,0.45,0.43,0.44,0.44,4323300
2015-06-30,0.44,0.45,0.43,0.43,0.43,1969200
2015-07-02,0.44,0.44,0.42,0.42,0.42,961200
2015-07-03,0.4,0.42,0.39,0.39,0.39,3669000
2015-07-06,0.39,0.41,0.38,0.38,0.38,1393200
2015-07-07,0.39,0.5,0.39,0.48,0.48,37642200
2015-07-08,0.47,0.52,0.45,0.45,0.45,21361900
2015-07-09,0.46,0.46,0.41,0.44,0.44,4093100
2015-07-10,0.45,0.47,0.43,0.43,0.43,2823600
2015-07-13,0.44,0.46,0.43,0.43,0.43,1215800
2015-07-14,0.44,0.44,0.41,0.41,0.41,2415300
2015-07-15,0.42,0.44,0.42,0.42,0.42,2998600
2015-07-16,0.43,0.43,0.4,0.4,0.4,3793900
2015-07-17,0.41,0.41,0.39,0.39,0.39,1779000
2015-07-20,0.4,0.41,0.39,0.39,0.39,699500
2015-07-21,0.39,0.39,0.35,0.35,0.35,1741500
2015-07-22,0.35,0.38,0.34,0.37,0.37,1609400
2015-07-23,0.37,0.38,0.36,0.36,0.36,1196600
2015-07-24,0.36,0.37,0.36,0.36,0.36,631900
2015-07-27,0.37,0.37,0.33,0.33,0.33,1488200
2015-07-28,0.33,0.33,0.29,0.31,0.31,1867500
2015-07-29,0.3,0.31,0.28,0.3,0.3,1454700
2015-07-31,0.31,0.31,0.29,0.29,0.29,2973300
2015-08-03,0.29,0.29,0.28,0.29,0.29,1969000
2015-08-04,0.29,0.29,0.28,0.29,0.29,829200
2015-08-05,0.29,0.32,0.29,0.31,0.31,3990100
2015-08-06,0.32,0.32,0.3,0.32,0.32,1952500
2015-08-07,0.32,0.32,0.3,0.31,0.31,1162800
2015-08-10,0.28,0.28,0.26,0.27,0.27,4738800
2015-08-11,0.27,0.28,0.26,0.26,0.26,1059900
2015-08-13,0.26,0.26,0.24,0.26,0.26,838000
2015-08-14,0.24,0.26,0.24,0.26,0.26,421400
2015-08-17,0.26,0.27,0.25,0.25,0.25,414900
2015-08-18,0.26,0.26,0.22,0.22,0.22,880000
2015-08-19,0.23,0.25,0.23,0.24,0.24,1407100
2015-08-20,0.25,0.25,0.23,0.24,0.24,452600
2015-08-21,0.23,0.25,0.23,0.25,0.25,680000
2015-08-24,0.24,0.24,0.22,0.23,0.23,2232100
2015-08-25,0.23,0.23,0.2,0.21,0.21,1503000
2015-08-26,0.21,0.22,0.2,0.2,0.2,1276100
2015-08-27,0.21,0.21,0.2,0.21,0.21,619700
2015-08-28,0.21,0.22,0.21,0.21,0.21,1053800
2015-08-31,0.21,0.24,0.21,0.22,0.22,1288400
2015-09-01,0.23,0.23,0.21,0.21,0.21,667700
2015-09-02,0.21,0.22,0.21,0.22,0.22,1152500
2015-09-03,0.22,0.23,0.2,0.2,0.2,969000
2015-09-04,0.2,0.22,0.2,0.22,0.22,581300
2015-09-07,0.21,0.23,0.21,0.22,0.22,1174800
2015-09-08,0.23,0.23,0.22,0.22,0.22,775400
2015-09-09,0.22,0.27,0.22,0.25,0.25,6936200
2015-09-10,0.24,0.25,0.24,0.24,0.24,1366800
2015-09-11,0.25,0.25,0.24,0.24,0.24,979500
2015-09-14,0.24,0.24,0.22,0.23,0.23,870600
2015-09-15,0.22,0.24,0.22,0.22,0.22,417700
2015-09-16,0.21,0.23,0.21,0.22,0.22,1078200
2015-09-17,0.22,0.24,0.22,0.24,0.24,617000
2015-09-18,0.24,0.24,0.23,0.23,0.23,702800
2015-09-21,0.24,0.25,0.23,0.23,0.23,563700
2015-09-22,0.23,0.24,0.22,0.22,0.22,1342800
2015-09-23,0.23,0.24,0.22,0.22,0.22,592200
2015-09-24,0.24,0.24,0.22,0.22,0.22,1935600
2015-09-25,0.23,0.24,0.22,0.23,0.23,649000
2015-09-28,0.23,0.24,0.22,0.23,0.23,165600
2015-09-29,0.22,0.24,0.22,0.22,0.22,615900
2015-09-30,0.23,0.24,0.22,0.23,0.23,1460700
2015-10-01,0.23,0.27,0.23,0.23,0.23,5117600
2015-10-02,0.24,0.33,0.24,0.27,0.27,53511000
2015-10-05,0.28,0.29,0.24,0.24,0.24,12018500
2015-10-06,0.26,0.26,0.25,0.25,0.25,2660200
2015-10-07,0.25,0.26,0.24,0.25,0.25,1981300
2015-10-08,0.26,0.28,0.25,0.26,0.26,3107800
2015-10-09,0.26,0.27,0.25,0.26,0.26,1655200
2015-10-12,0.26,0.27,0.25,0.25,0.25,833300
2015-10-13,0.25,0.26,0.24,0.25,0.25,644800
2015-10-14,0.25,0.25,0.24,0.24,0.24,1205000
2015-10-15,0.25,0.25,0.24,0.24,0.24,529200
2015-10-16,0.25,0.26,0.24,0.24,0.24,1245300
2015-10-19,0.24,0.26,0.24,0.25,0.25,922100
2015-10-20,0.25,0.26,0.24,0.25,0.25,877100
2015-10-21,0.25,0.25,0.24,0.25,0.25,342500
2015-10-22,0.25,0.25,0.24,0.24,0.24,258200
2015-10-26,0.24,0.24,0.23,0.23,0.23,1743100
2015-10-27,0.23,0.24,0.23,0.24,0.24,664800
2015-10-28,0.23,0.23,0.23,0.23,0.23,630100
2015-10-29,0.23,0.24,0.22,0.24,0.24,568400
2015-10-30,0.23,0.24,0.22,0.23,0.23,410000
2015-11-02,0.23,0.24,0.23,0.23,0.23,394100
2015-11-03,0.24,0.24,0.22,0.22,0.22,792000
2015-11-04,0.23,0.23,0.22,0.22,0.22,134400
2015-11-05,0.22,0.23,0.22,0.22,0.22,493500
2015-11-06,0.22,0.22,0.2,0.21,0.21,1648500
2015-11-09,0.2,0.21,0.19,0.19,0.19,1654900
2015-11-10,0.19,0.2,0.19,0.19,0.19,693800
2015-11-11,0.17,0.18,0.16,0.18,0.18,1066100
2015-11-12,0.18,0.18,0.14,0.15,0.15,3162900
2015-11-13,0.15,0.17,0.15,0.16,0.16,995200
2015-11-16,0.16,0.16,0.15,0.16,0.16,246900
2015-11-17,0.19,0.19,0.16,0.16,0.16,87100
2015-11-18,0.17,0.17,0.16,0.16,0.16,333000
2015-11-19,0.16,0.16,0.15,0.16,0.16,526100
2015-11-20,0.15,0.16,0.14,0.15,0.15,561800
2015-11-23,0.15,0.15,0.15,0.15,0.15,218800
2015-11-24,0.16,0.17,0.15,0.15,0.15,438200
2015-11-25,0.15,0.15,0.14,0.14,0.14,289100
2015-11-26,0.13,0.14,0.12,0.12,0.12,1166000
2015-11-27,0.12,0.14,0.11,0.12,0.12,1151600
2015-11-30,0.13,0.13,0.12,0.12,0.12,308100
2015-12-01,0.12,0.13,0.12,0.13,0.13,130000
2015-12-02,0.13,0.13,0.12,0.13,0.13,209400
2015-12-03,0.13,0.13,0.13,0.13,0.13,370500
2015-12-04,0.12,0.12,0.12,0.12,0.12,254300
2015-12-08,0.13,0.13,0.12,0.12,0.12,115600
2015-12-09,0.12,0.12,0.11,0.11,0.11,436600
2015-12-11,0.11,0.12,0.11,0.11,0.11,178200
2015-12-14,0.11,0.11,0.1,0.1,0.1,1012200
2015-12-15,0.11,0.11,0.11,0.11,0.11,460000
2015-12-16,0.12,0.14,0.12,0.13,0.13,1082100
2015-12-17,0.14,0.15,0.13,0.13,0.13,724600
2015-12-18,0.14,0.14,0.13,0.13,0.13,235900
2015-12-21,0.13,0.13,0.12,0.12,0.12,184900
2015-12-22,0.12,0.12,0.11,0.11,0.11,218500
2015-12-23,0.12,0.12,0.11,0.12,0.12,57900
2015-12-24,0.12,0.12,0.11,0.11,0.11,440000
2015-12-25,0.11,0.12,0.1,0.1,0.1,791300
2015-12-28,0.11,0.11,0.1,0.11,0.11,198700
2015-12-29,0.1,0.11,0.1,0.11,0.11,138500
2015-12-30,0.11,0.11,0.11,0.11,0.11,192500
2016-01-04,0.11,0.12,0.11,0.12,0.12,17100
2016-01-05,0.11,0.11,0.1,0.11,0.11,468900
2016-01-06,0.11,0.11,0.11,0.11,0.11,102000
2016-01-07,0.11,0.12,0.11,0.12,0.12,69200
2016-01-08,0.1,0.11,0.1,0.11,0.11,1191200
2016-01-11,0.11,0.11,0.1,0.11,0.11,610900
2016-01-12,0.11,0.12,0.1,0.1,0.1,203300
2016-01-13,0.11,0.11,0.1,0.1,0.1,159400
2016-01-14,0.11,0.11,0.1,0.1,0.1,548500
2016-01-15,0.11,0.11,0.1,0.1,0.1,189800
2016-01-18,0.11,0.11,0.1,0.1,0.1,101000
2016-01-19,0.1,0.1,0.1,0.1,0.1,678800
2016-01-20,0.11,0.12,0.11,0.11,0.11,1459800
2016-01-21,0.12,0.12,0.1,0.11,0.11,702100
2016-01-22,0.11,0.11,0.1,0.1,0.1,260100
2016-01-25,0.1,0.1,0.09,0.09,0.09,726400
2016-01-26,0.12,0.12,0.1,0.1,0.1,715800
2016-01-27,0.11,0.11,0.11,0.11,0.11,1402500
2016-01-28,0.11,0.15,0.11,0.12,0.12,7400600
2016-01-29,0.13,0.13,0.12,0.13,0.13,975000
2016-02-01,0.12,0.14,0.12,0.13,0.13,765000
2016-02-02,0.13,0.14,0.12,0.13,0.13,1007000
2016-02-03,0.13,0.13,0.12,0.12,0.12,877600
2016-02-04,0.12,0.18,0.12,0.14,0.14,15529700
2016-02-05,0.15,0.16,0.14,0.15,0.15,5299800
2016-02-08,0.15,0.16,0.15,0.15,0.15,1247600
2016-02-09,0.15,0.15,0.14,0.14,0.14,1391000
2016-02-10,0.14,0.15,0.14,0.15,0.15,882800
2016-02-11,0.15,0.15,0.12,0.12,0.12,2371600
2016-02-12,0.13,0.14,0.12,0.14,0.14,3084000
2016-02-15,0.14,0.16,0.13,0.13,0.13,2468100
2016-02-16,0.14,0.15,0.13,0.14,0.14,1217600
