Date,Open,High,Low,Close,Adj Close,Volume
2013-06-10,0.22,0.22,0.22,0.22,0.22,201100
2013-06-11,0.17,0.17,0.17,0.17,0.17,100
2013-06-13,0.16,0.16,0.16,0.16,0.16,100000
2013-06-14,0.16,0.18,0.16,0.18,0.18,27500
2013-06-17,0.15,0.15,0.15,0.15,0.15,150000
2013-06-18,0.16,0.16,0.14,0.14,0.14,2127300
2013-06-19,0.14,0.14,0.12,0.13,0.13,1385800
2013-06-20,0.1,0.11,0.09,0.09,0.09,1451900
2013-06-21,0.08,0.09,0.08,0.09,0.09,133800
2013-06-24,0.07,0.07,0.07,0.07,0.07,1629500
2013-06-25,0.06,0.1,0.06,0.1,0.1,602600
2013-06-26,0.08,0.09,0.08,0.09,0.09,699900
2013-06-27,0.1,0.1,0.1,0.1,0.1,1684300
2013-06-28,0.14,0.14,0.14,0.14,0.14,195000
2013-07-02,0.14,0.14,0.14,0.14,0.14,201000
2013-07-03,0.14,0.14,0.13,0.13,0.13,51000
2013-07-05,0.13,0.13,0.13,0.13,0.13,100
2013-07-08,0.15,0.16,0.15,0.15,0.15,2082100
2013-07-09,0.18,0.19,0.18,0.19,0.19,70000
2013-07-12,0.19,0.19,0.17,0.17,0.17,2050000
2013-07-15,0.17,0.17,0.17,0.17,0.17,29600
2013-07-16,0.17,0.17,0.17,0.17,0.17,14500
2013-07-17,0.17,0.17,0.17,0.17,0.17,164500
2013-08-02,0.16,0.16,0.13,0.13,0.13,50000
2013-08-05,0.14,0.14,0.14,0.14,0.14,30000
2013-08-07,0.12,0.13,0.12,0.13,0.13,100000
2013-08-09,0.12,0.12,0.09,0.09,0.09,665700
2013-08-13,0.09,0.09,0.09,0.09,0.09,10065700
2013-08-14,0.09,0.11,0.09,0.11,0.11,10849000
2013-08-15,0.11,0.11,0.1,0.1,0.1,10516100
2013-08-16,0.1,0.1,0.1,0.1,0.1,3967500
2013-08-19,0.09,0.09,0.08,0.08,0.08,5641400
2013-08-20,0.08,0.08,0.05,0.05,0.05,6434500
2013-08-21,0.06,0.07,0.06,0.06,0.06,10220100
2013-08-22,0.06,0.09,0.06,0.09,0.09,24529000
2013-08-23,0.09,0.09,0.07,0.09,0.09,10908100
2013-08-26,0.08,0.09,0.07,0.07,0.07,1713200
2013-08-27,0.07,0.07,0.06,0.06,0.06,1462500
2013-08-28,0.06,0.06,0.05,0.05,0.05,2513000
2013-08-29,0.06,0.06,0.06,0.06,0.06,1750000
2013-08-30,0.06,0.06,0.05,0.05,0.05,403700
2013-09-02,0.06,0.06,0.05,0.05,0.05,1117500
2013-09-03,0.05,0.07,0.05,0.06,0.06,6141400
2013-09-04,0.07,0.08,0.06,0.07,0.07,2758700
2013-09-05,0.06,0.07,0.06,0.07,0.07,941700
2013-09-06,0.06,0.07,0.06,0.06,0.06,301200
2013-09-09,0.07,0.07,0.06,0.06,0.06,125100
2013-09-10,0.07,0.08,0.06,0.06,0.06,3676700
2013-09-11,0.06,0.06,0.05,0.06,0.06,5955300
2013-09-12,0.07,0.07,0.05,0.05,0.05,4997000
2013-09-13,0.06,0.06,0.05,0.06,0.06,11100
2013-09-16,0.06,0.07,0.06,0.06,0.06,5462400
2013-09-17,0.06,0.07,0.05,0.06,0.06,4610400
2013-09-18,0.06,0.06,0.05,0.05,0.05,1040100
2013-09-19,0.07,0.1,0.07,0.1,0.1,15455200
2013-09-20,0.11,0.11,0.07,0.1,0.1,14844800
2013-09-23,0.09,0.09,0.08,0.08,0.08,4964000
2013-09-24,0.07,0.08,0.05,0.07,0.07,14783700
2013-09-25,0.06,0.07,0.05,0.06,0.06,19196700
2013-09-26,0.06,0.07,0.05,0.06,0.06,2077400
2013-09-27,0.06,0.06,0.05,0.05,0.05,1122200
2013-09-30,0.05,0.06,0.04,0.05,0.05,19855200
2013-10-01,0.05,0.06,0.04,0.05,0.05,20870300
2013-10-02,0.05,0.06,0.04,0.04,0.04,14023600
2013-10-03,0.04,0.06,0.04,0.05,0.05,3058500
2013-10-04,0.05,0.05,0.04,0.05,0.05,5863600
2013-10-07,0.05,0.05,0.04,0.05,0.05,1317100
2013-10-08,0.05,0.06,0.04,0.05,0.05,20917900
2013-10-09,0.05,0.05,0.04,0.04,0.04,3841400
