Date,Open,High,Low,Close,Adj Close,Volume
2011-12-15,0.64,0.64,0.63,0.63,0.63,10000
2011-12-16,0.73,0.73,0.72,0.72,0.72,4000
2011-12-20,0.72,0.72,0.72,0.72,0.72,8000
2011-12-21,0.73,0.73,0.72,0.72,0.72,18000
2011-12-22,0.75,0.75,0.74,0.74,0.74,40000
2011-12-23,0.72,0.72,0.72,0.72,0.72,500
2011-12-26,0.69,0.69,0.64,0.64,0.64,7500
2011-12-27,0.64,0.64,0.62,0.62,0.62,11800
2011-12-28,0.63,0.63,0.62,0.62,0.62,51600
2011-12-29,0.62,0.63,0.59,0.59,0.59,83500
2011-12-30,0.57,0.57,0.57,0.57,0.57,20000
2012-01-04,0.6,0.6,0.59,0.59,0.59,1100
2012-01-05,0.6,0.61,0.6,0.6,0.6,110600
2012-01-09,0.63,0.63,0.63,0.63,0.63,10000
2012-01-11,0.66,0.66,0.66,0.66,0.66,70000
2012-01-12,0.65,0.65,0.65,0.65,0.65,300
2012-01-13,0.64,0.64,0.63,0.63,0.63,50600
2012-01-16,0.63,0.63,0.6,0.61,0.61,2000
2012-01-17,0.61,0.68,0.61,0.68,0.68,23100
2012-01-18,0.7,0.7,0.68,0.68,0.68,25200
2012-01-19,0.7,0.7,0.68,0.68,0.68,160400
2012-01-20,0.69,0.69,0.68,0.69,0.69,27800
2012-01-23,0.66,0.67,0.66,0.67,0.67,600
2012-01-24,0.64,0.65,0.64,0.65,0.65,2000
2012-01-25,0.67,0.67,0.67,0.67,0.67,50000
2012-01-26,0.67,0.68,0.67,0.67,0.67,122400
2012-01-27,0.68,0.68,0.68,0.68,0.68,5000
2012-01-30,0.7,0.72,0.7,0.72,0.72,280000
2012-01-31,0.73,0.73,0.7,0.71,0.71,390600
2012-02-01,0.74,0.75,0.73,0.73,0.73,1277000
2012-02-02,0.75,0.76,0.74,0.74,0.74,490000
2012-02-03,0.75,0.76,0.74,0.75,0.75,397800
2012-02-06,0.76,0.76,0.73,0.73,0.73,347000
2012-02-07,0.73,0.73,0.72,0.73,0.73,518000
2012-02-08,0.74,0.78,0.74,0.77,0.77,1196000
2012-02-09,0.77,0.79,0.76,0.77,0.77,961800
2012-02-10,0.78,0.78,0.77,0.77,0.77,27300
2012-02-13,0.76,0.76,0.76,0.76,0.76,112300
2012-02-14,0.73,0.73,0.72,0.72,0.72,75100
2012-02-15,0.72,0.74,0.72,0.74,0.74,535000
2012-02-16,0.72,0.72,0.72,0.72,0.72,126800
2012-02-17,0.73,0.73,0.72,0.73,0.73,56800
2012-02-20,0.73,0.77,0.73,0.77,0.77,306600
2012-02-21,0.78,0.78,0.76,0.78,0.78,660300
2012-02-22,0.76,0.76,0.75,0.75,0.75,184300
2012-02-23,0.71,0.71,0.71,0.71,0.71,100000
2012-02-27,0.73,0.73,0.72,0.72,0.72,108000
2012-02-28,0.72,0.72,0.72,0.72,0.72,100000
2012-02-29,0.73,0.73,0.73,0.73,0.73,170000
2012-03-01,0.73,0.73,0.73,0.73,0.73,50000
2012-03-13,0.7,0.7,0.67,0.67,0.67,2500
2012-03-14,0.7,0.7,0.7,0.7,0.7,1000
2012-03-15,0.69,0.69,0.68,0.68,0.68,81000
2012-03-16,0.69,0.69,0.69,0.69,0.69,500
2012-03-21,0.72,0.72,0.72,0.72,0.72,2000
2012-03-22,0.78,0.78,0.75,0.75,0.75,50000
2012-03-23,0.74,0.75,0.73,0.75,0.75,468000
2012-03-26,0.75,0.75,0.74,0.74,0.74,28000
2012-03-27,0.73,0.73,0.73,0.73,0.73,20000
2012-03-28,0.72,0.72,0.7,0.7,0.7,310000
2012-03-30,0.68,0.68,0.68,0.68,0.68,80000
2012-04-02,0.67,0.67,0.67,0.67,0.67,10000
2012-04-03,0.68,0.68,0.68,0.68,0.68,20000
2012-04-05,0.64,0.64,0.64,0.64,0.64,20000
2012-04-10,0.58,0.58,0.58,0.58,0.58,60000
2012-04-11,0.54,0.56,0.54,0.56,0.56,65000
2012-04-17,0.54,0.54,0.52,0.52,0.52,40000
2012-04-19,0.53,0.53,0.53,0.53,0.53,120000
2012-04-20,0.54,0.56,0.54,0.56,0.56,40000
2012-04-23,0.56,0.56,0.55,0.55,0.55,60000
2012-04-30,0.53,0.53,0.53,0.53,0.53,122000
2012-05-02,0.54,0.54,0.54,0.54,0.54,10000
2012-05-03,0.54,0.56,0.54,0.56,0.56,122000
2012-05-04,0.53,0.53,0.53,0.53,0.53,45000
2012-05-08,0.5,0.5,0.5,0.5,0.5,135000
2012-05-09,0.47,0.47,0.46,0.46,0.46,29000
2012-05-10,0.44,0.45,0.44,0.45,0.45,466000
2012-05-11,0.44,0.45,0.44,0.45,0.45,120000
2012-05-14,0.45,0.45,0.44,0.44,0.44,100000
2012-05-21,0.31,0.31,0.3,0.3,0.3,200
2012-05-23,0.25,0.26,0.25,0.26,0.26,630000
2012-05-29,0.27,0.28,0.27,0.28,0.28,60000
2012-05-31,0.22,0.22,0.22,0.22,0.22,160000
2012-06-05,0.18,0.19,0.18,0.19,0.19,160000
2012-06-06,0.19,0.19,0.19,0.19,0.19,70000
2012-06-11,0.22,0.23,0.22,0.23,0.23,250000
2012-06-13,0.28,0.28,0.28,0.28,0.28,5000
2012-06-14,0.25,0.25,0.24,0.24,0.24,150000
2012-06-15,0.24,0.24,0.24,0.24,0.24,10000
2012-06-22,0.2,0.2,0.2,0.2,0.2,100000
2012-06-25,0.17,0.17,0.17,0.17,0.17,150000
2012-06-26,0.17,0.17,0.16,0.16,0.16,400000
2012-06-27,0.17,0.17,0.17,0.17,0.17,45000
2012-06-28,0.16,0.16,0.16,0.16,0.16,150000
2012-06-29,0.16,0.16,0.16,0.16,0.16,650000
2012-07-03,0.18,0.18,0.18,0.18,0.18,50000
2012-07-04,0.18,0.18,0.18,0.18,0.18,100000
2012-07-10,0.16,0.16,0.16,0.16,0.16,200000
2012-07-17,0.15,0.16,0.15,0.16,0.16,440000
2012-07-18,0.17,0.17,0.16,0.16,0.16,500000
2012-07-23,0.13,0.13,0.12,0.12,0.12,200000
2012-07-30,0.07,0.07,0.07,0.07,0.07,200
2012-08-06,0.06,0.06,0.06,0.06,0.06,50100
2012-08-07,0.02,0.02,0.02,0.02,0.02,100
2012-08-08,0.09,0.09,0.09,0.09,0.09,50000
2012-08-09,0.09,0.09,0.08,0.08,0.08,200400
2012-08-10,0.07,0.07,0.06,0.06,0.06,1104600
2012-08-14,0.04,0.04,0.03,0.04,0.04,75000
2012-08-15,0.03,0.03,0.02,0.02,0.02,10200
