Date,Open,High,Low,Close,Adj Close,Volume
2018-05-23,52.16,52.16,52.16,52.16,52.16,1
2018-06-12,50.2,50.2,50.2,50.2,50.2,20
2018-06-13,50.42,50.42,50.42,50.42,50.42,20
2018-06-14,50.42,50.42,50.42,50.42,50.42,40
2018-06-18,49.51,49.51,49.51,49.51,49.51,41
2018-06-19,49.94,49.94,49.94,49.94,49.94,20
2018-06-21,49.66,49.66,49.66,49.66,49.66,40
2018-06-22,49.65,49.65,49.65,49.65,49.65,40
2018-06-25,50.14,50.14,50.14,50.14,50.14,60
2018-07-24,52.27,52.27,52.27,52.27,52.27,40
2018-07-26,49.92,49.92,49.92,49.92,49.92,1
2018-10-11,48.58,48.58,48.58,48.58,48.58,1
2018-10-16,49.75,49.75,49.75,49.75,49.75,20
2018-10-31,48.75,48.75,48.75,48.75,48.75,20
2018-11-08,49.7,49.7,49.7,49.7,49.7,20
2018-11-13,49.65,49.65,49.65,49.65,49.65,20
2018-11-26,48.75,48.75,48.75,48.75,48.75,20
2018-11-27,49,49,49,49,49,1
2018-11-29,49.6,49.6,49.6,49.6,49.6,20
2018-12-17,48.53,48.53,48.53,48.53,48.53,220
2018-12-19,47.8,47.8,47.8,47.8,47.8,20
2018-12-25,47.81,47.81,47.8,47.8,47.8,122
2018-12-27,48.92,48.92,48.92,48.92,48.92,100
2018-12-28,49.95,49.95,49.95,49.95,49.95,22
2019-01-02,49.95,49.95,48.75,48.75,48.75,3
2019-01-03,50.5,50.5,49.74,49.74,49.74,43
