Date,Open,High,Low,Close,Adj Close,Volume
2012-10-31,0.93,0.95,0.93,0.95,0.95,3000000
2012-11-01,1.1,1.11,1.1,1.11,1.11,90000
2012-11-06,1.18,1.18,1.16,1.16,1.16,50800
2012-11-07,1.11,1.12,1.11,1.12,1.12,200000
2012-11-09,1.08,1.1,1.08,1.1,1.1,1000000
2012-11-12,1.08,1.11,1.08,1.1,1.1,1010000
2012-11-15,0.94,1.03,0.94,1.03,1.03,2800000
2012-11-19,1.12,1.12,1.12,1.12,1.12,200000
2012-11-21,1.11,1.14,1.11,1.14,1.14,1000000
2012-11-26,1.1,1.1,1.07,1.07,1.07,1000000
2012-11-27,1.05,1.05,1.04,1.04,1.04,400000
2012-11-29,1.09,1.09,1.09,1.09,1.09,300000
2012-11-30,1.09,1.14,1.08,1.14,1.14,3166300
2012-12-03,1.13,1.15,1.13,1.14,1.14,1600000
2012-12-04,1.16,1.17,1.16,1.17,1.17,606300
2012-12-06,1.16,1.17,1.14,1.14,1.14,1400000
2012-12-25,1.58,1.58,1.58,1.58,1.58,30000
2012-12-28,1.64,1.64,1.64,1.64,1.64,10000
2013-01-03,1.63,1.64,1.63,1.64,1.64,40000
2013-01-18,1.44,1.45,1.43,1.43,1.43,402000
2013-01-28,1.6,1.82,1.6,1.82,1.82,101000
2013-01-29,1.75,1.75,1.75,1.75,1.75,100
2013-01-31,1.55,1.55,1.55,1.55,1.55,100
2013-02-04,1.58,1.58,1.58,1.58,1.58,99800
2013-02-28,1.72,1.72,1.63,1.72,1.72,56000
2013-03-22,1.71,1.71,1.71,1.71,1.71,100
2013-03-25,1.78,1.78,1.78,1.78,1.78,100
