Date,Open,High,Low,Close,Adj Close,Volume
2012-07-04,0.75,0.75,0.75,0.75,0.75,20000
2012-07-06,0.71,0.71,0.7,0.7,0.7,30000
2012-07-16,0.73,0.76,0.73,0.75,0.75,1068000
2012-07-17,0.77,0.77,0.77,0.77,0.77,310000
2012-07-18,0.81,0.81,0.77,0.78,0.78,1900000
2012-07-19,0.79,0.79,0.76,0.76,0.76,2300000
2012-08-06,0.67,0.7,0.67,0.7,0.7,400000
2012-08-07,0.7,0.71,0.7,0.7,0.7,614500
2012-08-14,0.65,0.65,0.65,0.65,0.65,14500
2012-08-17,0.66,0.67,0.66,0.66,0.66,690400
2012-08-22,0.64,0.64,0.63,0.63,0.63,37500
2012-08-24,0.63,0.63,0.63,0.63,0.63,7500
2012-09-03,0.63,0.63,0.63,0.63,0.63,30400
2012-09-04,0.61,0.61,0.61,0.61,0.61,33000
2012-09-07,0.64,0.67,0.64,0.64,0.64,3506000
2012-09-10,0.63,0.63,0.63,0.63,0.63,1500000
2012-09-11,0.64,0.64,0.63,0.64,0.64,2000000
2012-09-12,0.65,0.65,0.64,0.64,0.64,2500000
2012-09-13,0.65,0.69,0.65,0.67,0.67,3600000
2012-09-14,0.71,0.8,0.71,0.77,0.77,3441000
2012-09-19,0.77,0.77,0.77,0.77,0.77,841000
2012-09-20,0.72,0.72,0.72,0.72,0.72,63000
2012-09-24,0.67,0.67,0.67,0.67,0.67,4000
2012-09-25,0.67,0.69,0.66,0.69,0.69,2449600
2012-09-26,0.66,0.66,0.66,0.66,0.66,3000
2012-09-28,0.69,0.69,0.69,0.69,0.69,1000000
2012-10-01,0.7,0.71,0.7,0.7,0.7,1340000
2012-10-02,0.74,0.74,0.72,0.72,0.72,341500
2012-10-03,0.76,0.8,0.76,0.8,0.8,203000
2012-10-05,0.73,0.73,0.72,0.72,0.72,2200
2012-10-08,0.68,0.69,0.68,0.69,0.69,1200000
2012-10-09,0.7,0.72,0.69,0.69,0.69,340000
2012-10-11,0.68,0.68,0.68,0.68,0.68,500000
2012-10-12,0.69,0.7,0.69,0.7,0.7,2000500
2012-10-15,0.67,0.67,0.67,0.67,0.67,1000000
2012-10-16,0.68,0.69,0.68,0.69,0.69,1000000
2012-10-17,0.7,0.71,0.7,0.7,0.7,3000000
2012-10-18,0.75,0.8,0.75,0.8,0.8,508200
2012-10-19,0.74,0.75,0.73,0.73,0.73,1440000
2012-10-25,0.69,0.7,0.69,0.69,0.69,1276400
2012-10-26,0.69,0.69,0.63,0.65,0.65,900000
2012-10-30,0.65,0.65,0.65,0.65,0.65,500000
2012-11-01,0.66,0.66,0.66,0.66,0.66,1400700
2012-11-02,0.66,0.71,0.66,0.71,0.71,2700000
2012-11-06,0.66,0.66,0.65,0.65,0.65,400000
2012-11-07,0.65,0.65,0.65,0.65,0.65,500000
2012-11-08,0.6,0.6,0.6,0.6,0.6,700
2012-11-09,0.6,0.64,0.6,0.62,0.62,2300500
2012-11-13,0.59,0.59,0.59,0.59,0.59,600000
2012-11-14,0.58,0.6,0.58,0.59,0.59,1010500
2012-11-15,0.53,0.54,0.53,0.54,0.54,2000000
2012-11-19,0.54,0.54,0.54,0.54,0.54,1000000
2012-11-21,0.52,0.52,0.52,0.52,0.52,1000000
2012-11-22,0.52,0.52,0.52,0.52,0.52,100
2012-11-27,0.51,0.51,0.5,0.5,0.5,1410000
2012-11-28,0.52,0.52,0.51,0.51,0.51,1000000
2012-11-29,0.52,0.53,0.51,0.52,0.52,2800000
2012-12-03,0.53,0.53,0.52,0.52,0.52,4550000
2012-12-04,0.52,0.52,0.51,0.51,0.51,2239000
2012-12-06,0.52,0.52,0.52,0.52,0.52,3010000
2012-12-07,0.51,0.51,0.51,0.51,0.51,100000
2012-12-11,0.5,0.5,0.5,0.5,0.5,10000
2012-12-12,0.52,0.52,0.52,0.52,0.52,3010100
2012-12-13,0.53,0.53,0.53,0.53,0.53,500000
2012-12-14,0.53,0.55,0.53,0.55,0.55,3100000
2012-12-17,0.56,0.62,0.55,0.62,0.62,2280000
