Date,Open,High,Low,Close,Adj Close,Volume
2018-10-18,213,213,213,213,213,20
2018-10-19,211.09,211.09,211.09,211.09,211.09,20
2018-10-29,204.18,204.18,204.18,204.18,204.18,60
2018-11-12,210.18,210.18,210.18,210.18,210.18,7
2018-11-14,209.4,209.4,209.01,209.01,209.01,2
2018-11-16,208.4,208.4,208.4,208.4,208.4,1
2018-11-19,207.9,207.9,205.4,205.49,205.49,5
2018-11-20,202.41,202.6,202.41,202.6,202.6,2
2018-11-21,201.95,201.95,201.95,201.95,201.95,1
2018-11-30,198.51,198.51,198.51,198.51,198.51,1
2018-12-04,211,211,211,211,211,20
2018-12-11,206,206,206,206,206,40
2018-12-18,203.22,203.22,203.22,203.22,203.22,60
2018-12-24,206,206,206,206,206,20
2018-12-25,198.17,198.17,198.17,198.17,198.17,1
2018-12-26,200.88,200.88,200.88,200.88,200.88,20
2018-12-27,200.63,201.69,200.63,201.69,201.69,84
2018-12-28,201.69,201.69,198.2,198.2,198.2,2
2019-01-02,203.13,203.13,203.13,203.13,203.13,80
2019-01-03,205,205,205,205,205,60
2019-01-04,203.16,203.16,203.16,203.16,203.16,60
