Date,Open,High,Low,Close,Adj Close,Volume
2015-11-16,1719,1750,1680,1680,1680,7
2015-11-17,1681,1681,1680,1680,1680,2
2015-11-18,1655,1655,1655,1655,1655,1
2015-11-20,1678,1678,1678,1678,1678,1
2015-11-24,1700,1700,1700,1700,1700,1
2015-11-25,1720,1720,1720,1720,1720,1
2015-12-01,1700,1700,1679,1679,1679,5
2015-12-02,1663,1684,1660,1661,1661,57
2015-12-03,1659,1660,1630,1630,1630,6
2015-12-04,1630,1630,1630,1630,1630,2
2015-12-08,1645,1645,1550,1569,1569,8
2015-12-09,1550,1550,1520,1532,1532,14
2015-12-11,1530,1540,1480,1498,1498,11
2015-12-14,1487,1487,1398,1435,1435,10
2015-12-15,1420,1450,1409,1450,1450,27
2015-12-16,1459,1459,1435,1435,1435,7
2015-12-17,1434,1439,1395,1396,1396,6
2015-12-18,1409,1409,1409,1409,1409,1
2015-12-21,1410,1410,1378,1378,1378,17
2015-12-22,1370,1370,1370,1370,1370,2
2015-12-23,1371,1391,1370,1391,1391,6
2015-12-24,1392,1418,1390,1405,1405,12
2015-12-25,1399,1412,1384,1384,1384,3
2015-12-28,1410,1410,1400,1400,1400,4
2015-12-29,1390,1390,1390,1390,1390,4
2015-12-30,1400,1400,1400,1400,1400,1
2016-01-04,1390,1425,1385,1400,1400,21
2016-01-05,1412,1448,1394,1394,1394,19
2016-01-06,1387,1387,1351,1351,1351,24
2016-01-07,1348,1348,1231,1240,1240,41
2016-01-08,1250,1300,1245,1294,1294,13
2016-01-11,1282,1290,1240,1251,1251,22
2016-01-12,1250,1250,1177,1190,1190,41
2016-01-13,1205,1220,1170,1192,1192,39
2016-01-14,1192,1192,1130,1137,1137,46
2016-01-15,1144,1146,1113,1113,1113,15
2016-01-18,1117,1125,1056,1073,1073,45
2016-01-19,1082,1115,1066,1099,1099,19
2016-01-20,1100,1102,1041,1041,1041,28
2016-01-21,1041,1067,1018,1018,1018,27
2016-01-22,1027,1136,1016,1136,1136,26
2016-01-25,1147,1190,1137,1144,1144,80
2016-01-26,1160,1160,1095,1103,1103,58
2016-01-27,1125,1160,1100,1135,1135,71
2016-01-28,1150,1235,1137,1235,1235,87
2016-01-29,1223,1300,1223,1270,1270,118
2016-02-01,1274,1288,1252,1269,1269,69
2016-02-02,1261,1261,1195,1195,1195,164
2016-02-03,1191,1200,1160,1192,1192,99
2016-02-04,1200,1269,1191,1250,1250,128
2016-02-05,1249,1268,1215,1243,1243,123
2016-02-08,1239,1239,1197,1198,1198,52
2016-02-09,1200,1209,1171,1188,1188,66
2016-02-10,1174,1174,1090,1110,1110,138
2016-02-11,1108,1110,1060,1066,1066,94
2016-02-12,1062,1127,1059,1114,1114,98
2016-02-15,1116,1187,1114,1183,1183,140
2016-02-16,1187,1265,1187,1220,1220,265
2016-02-17,1220,1220,1144,1175,1175,74
2016-02-18,1185,1250,1175,1241,1241,120
2016-02-19,1246,1263,1215,1232,1232,211
2016-02-23,1218,1230,1191,1222,1222,115
2016-02-24,1230,1248,1170,1174,1174,80
2016-02-25,1170,1222,1161,1216,1216,58
2016-02-26,1217,1275,1217,1275,1275,68
2016-02-29,1270,1305,1260,1260,1260,35
2016-03-01,1270,1305,1260,1260,1260,35
2016-03-02,1270,1305,1260,1260,1260,35
2016-03-03,1270,1305,1260,1260,1260,35
2016-03-04,1270,1305,1260,1260,1260,35
2016-03-07,1270,1305,1260,1260,1260,35
2016-03-08,1270,1305,1260,1260,1260,35
2016-03-09,1270,1305,1260,1260,1260,35
2016-03-10,1270,1305,1260,1260,1260,35
2016-03-11,1270,1305,1260,1260,1260,35
2016-03-14,1270,1305,1260,1260,1260,35
2016-03-15,1270,1305,1260,1260,1260,35
2016-03-16,1270,1305,1260,1260,1260,35
2016-03-17,1270,1305,1260,1260,1260,35
2016-03-18,1270,1305,1260,1260,1260,35
2016-03-21,1270,1305,1260,1260,1260,35
2016-03-22,1270,1305,1260,1260,1260,35
2016-03-23,1270,1305,1260,1260,1260,35
2016-03-24,1270,1305,1260,1260,1260,35
2016-03-25,1270,1305,1260,1260,1260,35
2016-03-28,1270,1305,1260,1260,1260,35
2016-03-29,1270,1305,1260,1260,1260,35
2016-03-30,1270,1305,1260,1260,1260,35
2016-03-31,1270,1305,1260,1260,1260,35
2016-04-01,1270,1305,1260,1260,1260,35
2016-04-04,1270,1305,1260,1260,1260,35
2016-04-05,1270,1305,1260,1260,1260,35
2016-04-07,1270,1305,1260,1260,1260,35
2016-04-08,1270,1305,1260,1260,1260,35
2016-04-11,1270,1305,1260,1260,1260,35
2016-04-12,1270,1305,1260,1260,1260,35
2016-04-18,1270,1305,1260,1260,1260,35
2016-04-19,1270,1305,1260,1260,1260,35
2016-04-20,1270,1305,1260,1260,1260,35
2016-04-21,1270,1305,1260,1260,1260,35
