Date,Open,High,Low,Close,Adj Close,Volume
1990-01-10,7.6462,7.6937,7.5506,7.6462,7.6462,11959000
1990-01-11,7.6462,8.4107,6.8818,7.0249,7.0249,6523200
1990-01-12,7.0249,7.168,6.6904,6.9774,6.9774,8437900
1990-01-15,6.9774,7.2636,6.7861,6.7861,6.7861,4308700
1990-01-16,6.7861,6.9774,6.4035,6.4035,6.4035,3703300
1990-01-17,6.4035,6.6904,6.1165,6.2122,6.2122,1899600
1990-01-18,6.2122,6.2122,5.7347,6.1165,6.1165,2710400
1990-01-19,6.1647,6.4991,6.1647,6.4991,6.4991,2239200
1990-01-22,6.4991,6.6904,6.4035,6.4991,6.4991,2307700
1990-01-23,6.4991,6.4991,6.4035,6.4517,6.4517,1983100
1990-01-24,6.4517,6.4991,6.2122,6.2122,6.2122,1365500
1990-01-25,6.2122,6.2122,5.926,6.0691,6.0691,1438000
1990-01-26,6.0691,6.3078,6.0216,6.1165,6.1165,2035200
1990-01-29,6.1165,6.2122,5.9734,6.1165,6.1165,549200
1990-01-30,6.1165,6.1165,6.0216,6.1165,6.1165,486200
1990-01-31,6.1165,6.1165,5.926,5.926,5.926,1287400
1990-02-01,5.926,6.0216,5.7821,5.7821,5.7821,1155900
1990-02-02,5.7821,5.7821,5.2564,5.5434,5.5434,2165300
1990-02-05,5.5434,5.7347,5.4477,5.4959,5.4959,1124400
1990-02-06,5.4959,5.5434,5.1608,5.1608,5.1608,831300
1990-02-07,5.1608,5.2564,4.6832,4.6832,4.6832,1360000
1990-02-08,4.6832,5.1374,4.6832,5.1374,5.1374,1239500
1990-02-12,5.1374,5.5193,5.0892,5.0892,5.0892,1679100
1990-02-13,5.0892,5.0892,4.7073,4.8979,4.8979,1146300
1990-02-14,4.8979,4.9936,4.7073,4.9936,4.9936,491700
1990-02-15,4.9936,5.1849,4.9936,5.1849,5.1849,1118900
1990-02-16,5.3287,5.6631,5.3287,5.6631,5.6631,3395200
1990-02-19,5.7588,6.045,5.7588,5.9019,5.9019,3248600
1990-02-20,5.9019,5.9493,5.6631,5.8062,5.8062,1868100
1990-02-21,5.8062,5.8062,5.6149,5.6631,5.6631,1323000
1990-02-22,5.5675,5.5675,5.4718,5.4718,5.4718,972400
1990-02-23,5.4718,5.6631,5.3287,5.5193,5.5193,1103900
1990-02-26,5.5193,5.5193,5.233,5.2805,5.2805,968300
1990-02-27,5.2805,5.5193,5.2805,5.4718,5.4718,1851700
1990-02-28,5.4718,5.6631,5.4718,5.6149,5.6149,2061200
1990-03-01,5.6149,5.6631,5.4718,5.4718,5.4718,779300
1990-03-02,5.4718,5.5193,5.4236,5.5193,5.5193,606700
1990-03-05,5.4718,5.4718,5.4236,5.4236,5.4236,261600
1990-03-06,5.4236,5.4236,5.3287,5.3762,5.3762,246500
1990-03-07,5.3287,5.3287,5.2805,5.2805,5.2805,339700
1990-03-08,5.2805,5.6631,5.233,5.2805,5.2805,219100
1990-03-09,5.2805,5.3762,5.2805,5.3287,5.3287,304000
1990-03-12,5.2805,5.2805,5.1849,5.233,5.233,391700
1990-03-13,5.1849,5.1849,5.0892,5.1374,5.1374,528700
1990-03-14,5.0417,5.0417,4.8504,4.9461,4.9461,747800
1990-03-15,4.9461,5.0417,4.9461,5.0417,5.0417,701200
1990-03-16,5.0417,5.1374,4.9936,4.9936,4.9936,549200
1990-03-19,4.9936,5.0892,4.9461,4.9461,4.9461,701200
1990-03-20,4.9461,4.9461,4.8979,4.8979,4.8979,658800
1990-03-21,4.8979,4.9936,4.8979,4.9936,4.9936,356100
1990-03-22,4.9936,5.0892,4.9461,4.9936,4.9936,534100
1990-03-23,4.9936,5.0417,4.8504,4.8979,4.8979,2087200
1990-03-26,4.8979,5.3762,4.8504,4.9936,4.9936,497200
1990-03-27,5.0892,5.1849,5.0892,5.1374,5.1374,1653100
1990-03-28,5.1374,5.3762,5.1374,5.1374,5.1374,1506500
1990-03-29,5.1374,5.233,5.1374,5.233,5.233,675200
1990-03-30,5.233,5.2805,5.1849,5.1849,5.1849,799800
1990-04-02,5.1849,5.233,5.0417,5.233,5.233,565600
1990-04-03,5.1374,5.1374,5.0417,5.0892,5.0892,183500
1990-04-04,5.0892,5.3287,5.0417,5.0892,5.0892,747800
1990-04-05,5.0892,5.1374,5.0417,5.0892,5.0892,575200
1990-04-09,5.0892,5.0892,4.9936,4.9936,4.9936,319100
1990-04-10,4.9936,5.0417,4.9461,4.9936,4.9936,365700
1990-04-11,4.9936,5.1374,4.9936,5.0892,5.0892,476600
1990-04-16,5.0892,5.0892,4.9461,4.9936,4.9936,575200
1990-04-17,4.9936,4.9936,4.9461,4.9461,4.9461,946400
1990-04-18,4.9461,4.9461,4.8504,4.8979,4.8979,742300
1990-04-19,4.8979,4.8979,4.803,4.8504,4.8504,391700
1990-04-20,4.8504,4.8504,4.803,4.803,4.803,512200
1990-04-23,4.803,4.9461,4.803,4.8979,4.8979,465700
1990-04-24,4.8979,4.8979,4.803,4.8504,4.8504,339700
1990-04-25,4.8504,4.8504,4.7548,4.7548,4.7548,732700
1990-04-26,4.7548,4.803,4.7548,4.7789,4.7789,638200
1990-04-27,4.7789,4.7789,4.6832,4.7789,4.7789,250600
1990-04-30,4.7789,4.7789,4.6832,4.7307,4.7307,413600
1990-05-02,4.7307,4.7307,4.6832,4.6832,4.6832,486200
1990-05-03,4.6832,4.7073,4.4919,4.5876,4.5876,931300
1990-05-04,4.5876,4.5876,4.4445,4.4919,4.4919,1192900
1990-05-09,4.4919,4.4919,4.2532,4.3006,4.3006,1061400
1990-05-10,4.3006,4.7307,4.0619,4.7307,4.7307,2202300
1990-05-11,4.7307,5.1849,4.6832,5.1849,5.1849,5675500
1990-05-14,5.1849,5.6631,4.7073,5.6631,5.6631,7292900
1990-05-15,5.6631,6.1888,5.6631,6.1888,6.1888,15667800
1990-05-16,6.1888,6.5232,5.7588,6.045,6.045,6931400
1990-05-17,6.045,6.3794,5.6631,5.8062,5.8062,2452900
1990-05-18,5.8537,6.1406,5.8537,6.1406,6.1406,4048400
1990-05-21,6.1406,6.475,5.9975,6.4276,6.4276,4053900
1990-05-22,6.4276,6.7145,6.4276,6.4276,6.4276,2506300
1990-05-23,6.4276,6.6189,5.9975,5.9975,5.9975,1229900
