Date,Open,High,Low,Close,Adj Close,Volume
2014-12-15,9.7,9.7,9.7,9.7,9.7,200
2014-12-16,9.45,9.45,9.45,9.45,9.45,200
2014-12-18,9.72,9.72,9.72,9.72,9.72,1100
2014-12-19,9.9,9.9,9.87,9.87,9.87,300
2014-12-22,9.84,9.9,9.84,9.9,9.9,3400
2014-12-23,9.96,9.96,9.87,9.87,9.87,200
2014-12-24,9.84,9.88,9.84,9.88,9.88,300
2014-12-25,9,9,9,9,9,1000
2014-12-26,9.45,9.45,9.45,9.45,9.45,100
2014-12-30,9.78,9.78,9.78,9.78,9.78,1000
2015-01-06,9.5,9.5,9.18,9.24,9.24,5500
2015-01-07,9.15,9.15,9.15,9.15,9.15,23000
2015-01-09,9.33,9.33,9.33,9.33,9.33,200
2015-01-12,9.27,9.27,9.27,9.27,9.27,20000
2015-01-13,9.27,9.27,9.27,9.27,9.27,5000
2015-01-16,9.24,9.24,9.24,9.24,9.24,10000
2015-01-19,9.4,9.4,9.4,9.4,9.4,300
2015-01-23,9.66,9.66,9.56,9.56,9.56,200
2015-01-27,9.78,9.78,9.78,9.78,9.78,100
2015-01-28,9.65,9.65,9.65,9.65,9.65,200
2015-02-04,9.84,9.84,9.84,9.84,9.84,100
2015-02-09,9.62,9.62,9.62,9.62,9.62,200
2015-02-13,9.87,9.9,9.87,9.9,9.9,300
2015-02-18,9.9,9.9,9.9,9.9,9.9,100
2015-02-19,9.93,9.93,9.93,9.93,9.93,300
2015-02-24,10,10,10,10,10,2000
2015-02-27,10.08,10.08,10.08,10.08,10.08,1000
2015-03-02,10.14,10.14,10.14,10.14,10.14,400
2015-03-05,9.93,9.93,9.93,9.93,9.93,5300
2015-03-06,9.96,9.96,9.96,9.96,9.96,5000
2015-03-09,9.9,9.9,9.9,9.9,9.9,20000
2015-03-10,9.81,9.81,9.81,9.81,9.81,700
2015-03-11,9.78,9.78,9.78,9.78,9.78,300
2015-03-12,9.84,9.84,9.84,9.84,9.84,100
2015-03-18,9.99,9.99,9.99,9.99,9.99,100
2015-03-19,10.08,10.08,10.08,10.08,10.08,100
2015-03-26,10.23,10.23,10.23,10.23,10.23,3600
2015-03-27,10.08,10.08,10.08,10.08,10.08,400
2015-03-30,10.14,10.14,10.14,10.14,10.14,3800
2015-03-31,10.17,10.17,10.14,10.14,10.14,200000
2015-04-07,10.41,10.41,10.38,10.38,10.38,10100
2015-04-09,10.17,10.17,10.17,10.17,10.17,10000
2015-04-10,10.2,10.2,10.2,10.2,10.2,213600
2015-04-17,10.26,10.26,10.26,10.26,10.26,8000
2015-04-20,10.14,10.14,10.14,10.14,10.14,100
2015-04-21,10.14,10.14,10.14,10.14,10.14,800
2015-04-24,10.35,10.35,10.35,10.35,10.35,400
2015-05-07,10.53,10.53,10.53,10.53,10.53,10000
2015-05-11,10.77,10.77,10.65,10.65,10.65,1900
2015-05-18,10.98,10.98,10.98,10.98,10.98,100
2015-05-19,10.89,10.89,10.89,10.89,10.89,5000
2015-05-20,10.92,10.92,10.92,10.92,10.92,5000
2015-05-25,10.83,10.83,10.83,10.83,10.83,200
2015-05-26,10.71,10.71,10.71,10.71,10.71,100
2015-05-28,10.77,10.77,10.77,10.77,10.77,21000
2015-06-08,10.5,10.5,10.5,10.5,10.5,100
2015-06-12,10.59,10.59,10.59,10.59,10.59,10000
2015-06-15,10.47,10.47,10.47,10.47,10.47,100
2015-06-22,8.5,10.5,8.5,10.5,10.5,900
2015-06-24,10.92,10.92,10.92,10.92,10.92,100
2015-06-29,10.8,10.8,10.8,10.8,10.8,2600
2015-06-30,10.32,10.44,10.32,10.37,10.37,800
2015-07-06,10.14,10.14,10.05,10.05,10.05,19100
2015-07-07,10.08,10.08,10.02,10.02,10.02,82700
2015-07-08,9.99,9.99,9.92,9.92,9.92,40100
2015-07-09,9.99,9.99,9.99,9.99,9.99,200
2015-07-10,10.23,10.23,10.23,10.23,10.23,1000
2015-07-13,10.68,10.68,10.68,10.68,10.68,100
2015-07-14,10.68,10.68,10.59,10.68,10.68,3300
2015-07-16,10.83,10.83,10.83,10.83,10.83,100
