Date,Open,High,Low,Close,Adj Close,Volume
2008-05-23,4.46,4.46,4.46,4.46,4.46,20000
2008-05-26,4.16,4.3,4.16,4.3,4.3,250000
2008-06-26,5.1,5.1,5.1,5.1,5.1,350000
2009-02-19,4.86,4.88,4.82,4.82,4.82,1852500
2010-09-16,4.82,4.82,4.82,4.82,4.82,260700
2011-07-13,4.82,4.82,4.82,4.82,4.82,100000
2011-11-28,4.82,4.82,4.82,4.82,4.82,130000
2011-11-30,4.82,4.82,4.82,4.82,4.82,88500
2011-12-07,4.82,4.82,4.82,4.82,4.82,39700
2011-12-08,4.82,4.82,4.82,4.82,4.82,92300
2012-02-10,4.82,4.82,4.82,4.82,4.82,31800
2012-02-17,4.82,4.82,4.82,4.82,4.82,280000
2012-02-21,5.6,5.65,5.6,5.6,5.6,2100400
2012-03-21,5.6,5.6,5.6,5.6,5.6,269800
2012-05-21,5.6,5.6,5.6,5.6,5.6,13600
2013-03-11,11,11,11,11,11,29800
2013-03-12,11,11,11,11,11,9000
2013-03-14,11.3,11.3,11.3,11.3,11.3,10000
2013-03-15,11.2,11.2,11.2,11.2,11.2,9000
2013-03-18,11.2,11.2,11.2,11.2,11.2,4000
2013-03-20,11.3,11.3,11.3,11.3,11.3,10000
2013-04-02,10.7,10.7,10.7,10.7,10.7,30000
2013-04-04,10.7,10.7,10.7,10.7,10.7,30000
2014-03-07,9.4,9.4,9.4,9.4,9.4,10000
2014-05-09,9.85,9.85,9.85,9.85,9.85,911900
2015-01-14,11.1,11.1,11.1,11.1,11.1,56200
2015-03-12,11.4,11.4,11.4,11.4,11.4,2000
2016-03-08,10,10,10,10,10,5200
2016-07-08,11.2,11.2,11.2,11.2,11.2,3000
2016-07-22,11.7,11.7,10.8,10.8,10.8,20000
2016-07-28,8,11.6,8,11.6,11.6,15000
2017-04-03,10.5,10.5,10.5,10.5,10.5,10000
2017-06-28,10.5,10.5,10.5,10.5,10.5,75000
2017-10-19,10.5,10.5,10.5,10.5,10.5,300
2017-11-02,11.4,11.4,11.4,11.4,11.4,5000
2018-02-05,13.7,13.7,13.7,13.7,13.7,10000
2018-03-12,12.7,12.7,12.7,12.7,12.7,13500
