Date,Open,High,Low,Close,Adj Close,Volume
2005-12-22,3.24,3.32,2.6,2.6,2.6,125465416
2005-12-23,2.58,2.58,2.24,2.24,2.24,14478703
2005-12-26,2.24,2.34,2.2,2.3,2.3,7352300
2005-12-27,2.3,2.32,2.24,2.26,2.26,2955600
2005-12-28,2.28,2.3,2.26,2.26,2.26,929300
2005-12-29,2.28,2.4,2.28,2.34,2.34,2465500
2005-12-30,2.34,2.34,2.26,2.26,2.26,1038100
2006-01-03,2.3,2.36,2.26,2.3,2.3,1924400
2006-01-04,2.3,2.36,2.2,2.26,2.26,4755000
2006-01-05,2.3,2.3,2.24,2.24,2.24,2187103
2006-01-06,2.28,2.34,2.26,2.3,2.3,10905701
2006-01-09,2.34,2.4,2.3,2.38,2.38,6667300
2006-01-10,2.42,2.46,2.32,2.38,2.38,9147700
2006-01-11,2.36,2.48,2.36,2.38,2.38,9335800
2006-01-12,2.4,2.42,2.36,2.38,2.38,5250600
2006-01-13,2.4,2.46,2.4,2.42,2.42,5522400
2006-01-16,2.44,2.44,2.3,2.3,2.3,2715800
2006-01-17,2.34,2.4,2.24,2.3,2.3,5609900
2006-01-18,2.3,2.36,2.22,2.3,2.3,2317000
2006-01-19,2.3,2.34,2.26,2.34,2.34,1771400
2006-01-20,2.36,2.38,2.28,2.32,2.32,7740500
2006-01-23,2.32,2.34,2.28,2.28,2.28,6258400
2006-01-24,2.28,2.34,2.28,2.3,2.3,3458700
2006-01-25,2.3,2.5,2.3,2.48,2.48,6424900
2006-01-26,2.56,2.64,2.48,2.5,2.5,4971700
2006-01-27,2.54,2.54,2.4,2.4,2.4,3505300
2006-01-30,2.46,2.48,2.4,2.4,2.4,777400
2006-01-31,2.4,2.44,2.4,2.44,2.44,302700
2006-02-01,2.44,2.46,2.4,2.4,2.4,424700
2006-02-02,2.36,2.38,2.32,2.32,2.32,461700
2006-02-03,2.3,2.46,2.3,2.46,2.46,689800
2006-02-06,2.44,2.48,2.42,2.46,2.46,439200
2006-02-07,2.48,2.58,2.48,2.56,2.56,1911600
2006-02-08,2.56,2.7,2.56,2.68,2.68,1758800
2006-02-09,2.7,2.82,2.58,2.6,2.6,8969300
2006-02-10,2.62,2.64,2.58,2.62,2.62,1439800
2006-02-14,2.6,2.6,2.52,2.52,2.52,376900
2006-02-15,2.54,2.62,2.54,2.6,2.6,1053000
2006-02-16,2.62,2.74,2.58,2.72,2.72,6076800
2006-02-17,2.78,2.78,2.68,2.72,2.72,1016400
2006-02-20,2.72,2.74,2.62,2.64,2.64,1364700
2006-02-21,2.68,2.7,2.66,2.68,2.68,354400
2006-02-22,2.68,2.82,2.66,2.82,2.82,5204700
2006-02-23,2.88,2.98,2.76,2.82,2.82,12332700
