Date,Open,High,Low,Close,Adj Close,Volume
2013-02-06,1.22,1.22,1.2,1.2,1.2,562600
2013-02-07,1.22,1.22,1.22,1.22,1.22,562500
2013-02-08,1.17,1.17,1.16,1.16,1.16,130000
2013-02-12,1.11,1.11,1.09,1.1,1.1,68000
2013-02-13,1.09,1.09,1.09,1.09,1.09,148000
2013-02-14,1,1,1,1,1,100
2013-02-15,0.99,1.02,0.99,1.02,1.02,80000
2013-02-18,1.03,1.03,1.02,1.03,1.03,432600
2013-02-19,1.02,1.04,1.02,1.04,1.04,10200
2013-02-20,1.05,1.07,1.05,1.07,1.07,30000
2013-02-21,1.09,1.1,1.09,1.1,1.1,1110000
2013-02-22,1.05,1.05,1.05,1.05,1.05,121000
2013-02-28,1.07,1.07,1.07,1.07,1.07,60000
2013-03-01,1.05,1.05,1.05,1.05,1.05,50000
2013-03-04,1.05,1.05,1.05,1.05,1.05,3000
2013-03-05,1.01,1.01,1,1,1,34000
2013-03-06,0.98,0.98,0.97,0.97,0.97,90200
2013-03-07,0.96,0.96,0.93,0.93,0.93,90000
2013-03-08,0.9,0.9,0.9,0.9,0.9,10000
2013-03-11,0.89,0.9,0.89,0.9,0.9,300000
2013-03-13,0.78,0.79,0.76,0.76,0.76,213200
2013-03-14,0.75,0.75,0.69,0.72,0.72,920200
2013-03-15,0.68,0.69,0.67,0.69,0.69,244000
2013-03-18,0.72,0.75,0.72,0.73,0.73,173000
2013-03-19,0.69,0.74,0.69,0.74,0.74,160000
2013-03-20,0.76,0.82,0.72,0.72,0.72,903000
2013-03-21,0.78,0.79,0.77,0.77,0.77,495000
2013-03-22,0.78,0.92,0.77,0.8,0.8,6684300
2013-03-25,0.78,0.8,0.76,0.76,0.76,506500
2013-03-26,0.77,0.77,0.71,0.71,0.71,4523600
2013-03-27,0.69,0.69,0.68,0.69,0.69,780600
2013-03-28,0.7,0.74,0.7,0.71,0.71,1531300
2013-03-29,0.68,0.68,0.66,0.67,0.67,1343100
2013-04-01,0.68,0.72,0.68,0.72,0.72,370000
2013-04-02,0.7,0.7,0.7,0.7,0.7,101000
