Date,Open,High,Low,Close,Adj Close,Volume
2018-04-09,52.39,52.39,52.39,52.39,52.39,300
2018-04-24,49.89,49.89,49.89,49.89,49.89,100
2018-04-30,53.29,53.29,53.29,53.29,53.29,200
2018-05-07,48.04,48.04,48.04,48.04,48.04,100
2018-05-17,47.32,47.32,47.32,47.32,47.32,200
2018-05-24,46.45,46.45,46.45,46.45,46.45,100
2018-06-04,44,44,44,44,44,1
2018-06-05,45.35,45.35,45.35,45.35,45.35,101
2018-06-12,45.94,45.94,45.94,45.94,45.94,100
2018-06-15,46.21,46.21,46.21,46.21,46.21,100
2018-06-18,46.18,46.18,46.18,46.18,46.18,100
2018-06-19,44.26,44.26,44.26,44.26,44.26,1
2018-06-21,44.53,44.6,44.37,44.37,44.37,6
2018-06-26,44.09,44.09,44.09,44.09,44.09,2
2018-06-27,44.25,44.25,44.25,44.25,44.25,1
2018-06-28,43.83,44.6,43.18,44.6,44.6,205
2018-06-29,43.18,43.78,43,43,43,5
2018-07-02,43.02,44.01,42,44.01,44.01,115
2018-07-03,45.08,45.08,45.08,45.08,45.08,4
2018-07-06,44.61,44.61,44.61,44.61,44.61,1
2018-07-12,44.5,44.5,44.5,44.5,44.5,100
2018-07-16,43.2,43.2,42.25,42.25,42.25,203
2018-07-17,43,43,43,43,43,1
2018-07-18,42.3,42.3,41,41,41,5
2018-07-19,41.52,41.75,41.05,41.75,41.75,107
2018-07-20,42.25,42.65,42.25,42.65,42.65,211
2018-07-23,42.65,42.65,42.65,42.65,42.65,2
2018-07-24,43.12,43.12,43.12,43.12,43.12,1
2018-07-25,43.01,43.01,42.46,42.46,42.46,12
2018-07-26,43.2,43.2,43,43,43,2
2018-07-31,43,43,43,43,43,1
2018-08-01,44.08,44.08,44.08,44.08,44.08,300
2018-08-02,42.96,42.96,42.96,42.96,42.96,2
2018-08-03,44.62,44.62,44,44,44,110
2018-08-06,43.97,43.97,43.96,43.96,43.96,208
2018-08-07,43.39,43.39,43.39,43.39,43.39,301
2018-08-08,44.82,44.82,44.62,44.62,44.62,703
2018-08-09,44,44,44,44,44,344
2018-08-10,42.9,42.9,42.85,42.85,42.85,2
2018-08-15,42.25,42.25,42.25,42.25,42.25,101
2018-08-16,42.09,42.09,41.19,41.5,41.5,105
2018-08-17,42.09,42.09,42.09,42.09,42.09,1
2018-08-20,40.58,40.58,39.25,39.4,39.4,324
2018-08-21,40.04,40.25,39.83,40.04,40.04,153
2018-08-22,40.08,40.08,39.51,39.57,39.57,356
2018-08-23,39.7,39.7,38.15,38.57,38.57,23
2018-08-24,37.52,38,37.25,38,38,223
2018-08-27,38.5,39.3,38.5,39.2,39.2,511
2018-08-28,39.7,39.7,39.62,39.62,39.62,2
2018-08-29,39.12,39.12,39.12,39.12,39.12,2
2018-08-30,39.99,40.04,39.99,40.04,40.04,2
2018-09-03,39.7,39.7,39,39,39,7
2018-09-04,39.1,39.1,38.25,38.25,38.25,7
2018-09-05,38.12,38.12,37.81,37.81,37.81,35
2018-09-06,37.62,38.5,37.62,38.5,38.5,120
2018-09-07,38.4,38.4,38.4,38.4,38.4,105
2018-09-11,38,38,38,38,38,5
2018-09-12,37.56,37.56,37.05,37.52,37.52,750
2018-09-13,38.62,39.02,38.62,38.62,38.62,115
2018-09-14,38.98,38.98,38.63,38.63,38.63,8
2018-09-17,38.66,38.66,38.61,38.61,38.61,20
2018-09-18,38.85,39.48,38.85,39.48,39.48,306
2018-09-19,40.56,42.09,40.56,41.82,41.82,257
2018-09-20,41.75,41.75,41.75,41.75,41.75,2
2018-09-21,42.2,42.2,42.04,42.04,42.04,2
2018-09-24,41.16,41.16,41.06,41.06,41.06,3
2018-09-25,42.12,42.7,41.89,42.7,42.7,19
2018-09-26,41.76,41.8,41.66,41.8,41.8,108
