Date,Open,High,Low,Close,Adj Close,Volume
2015-10-07,272,273,272,272,272,7
2015-10-08,264,264,264,264,264,1
2015-10-12,269,269,269,269,269,4
2015-10-13,271.41,271.41,263.41,265.3,265.3,10
2015-10-26,283.45,283.46,276,282,282,15
2015-10-27,277,288,277,288,288,5
2015-10-29,282.05,292.3,282.05,292.3,292.3,10
2015-11-02,288,288.5,288,288.5,288.5,2
2015-11-03,285,285,285,285,285,1
2015-11-04,293.43,297,291,297,297,10
2015-11-05,297.67,297.67,297.67,297.67,297.67,5
2015-11-09,287.08,287.08,287.08,287.08,287.08,1
2015-11-10,278.5,278.53,278.5,278.53,278.53,2
2015-11-17,274.1,274.1,274.1,274.1,274.1,1
2015-11-18,271.5,271.5,265,265,265,12
2015-11-19,267.71,272.96,267.71,267.74,267.74,11
2015-11-20,273.5,275,273.5,275,275,2
2015-11-23,276,276,271.72,271.72,271.72,6
2015-11-30,257,257,257,257,257,7
2015-12-01,255.75,255.75,255.75,255.75,255.75,7
2015-12-09,240,240,240,240,240,1
2015-12-18,235,235,235,235,235,1
2015-12-22,236,236,236,236,236,1
2015-12-23,244,245.26,244,245.26,245.26,5
2015-12-24,253,253.2,253,253.2,253.2,3
2015-12-29,240,240,236.78,236.78,236.78,20
2016-01-04,246.22,246.22,246.22,246.22,246.22,14
2016-01-05,230,230,230,230,230,3
2016-01-07,208,208,206.81,206.81,206.81,6
2016-01-11,208,210,208,209.21,209.21,25
2016-01-12,207.81,207.81,207.81,207.81,207.81,3
2016-01-14,216,216,216,216,216,11
2016-01-15,215.21,215.21,206.9,209,209,16
2016-01-18,202,202,199,199,199,14
2016-01-19,209,209,209,209,209,1
2016-01-20,201,201,200.5,200.5,200.5,2
2016-01-21,202,202,202,202,202,12
2016-01-22,214,214,213.21,213.21,213.21,9
2016-01-25,216.4,216.4,216.4,216.4,216.4,1
2016-01-27,224,224,224,224,224,20
2016-01-28,226.2,226.2,226.2,226.2,226.2,21
2016-02-01,245,245,245,245,245,20
2016-02-02,225.51,225.51,225.51,225.51,225.51,21
2016-02-03,223.5,230.25,223.5,230.25,230.25,72
2016-02-04,239.6,239.6,239.6,239.6,239.6,81
2016-02-05,237,237,237,237,237,1
2016-02-08,234,237.02,234,237.02,237.02,4
2016-02-09,240.77,240.77,240.77,240.77,240.77,80
2016-02-10,237,237,237,237,237,200
2016-02-11,227,227,220.08,220.08,220.08,523
2016-02-12,224,224,224,224,224,561
2016-02-15,230,230,230,230,230,25
2016-02-16,230.61,234.54,230.61,234.54,234.54,404
2016-02-17,242.77,242.77,242.77,242.77,242.77,200
2016-02-19,251.84,251.84,251.84,251.84,251.84,21
2016-02-23,255.9,255.9,252,252,252,82
2016-02-24,256.89,256.89,256.89,256.89,256.89,240
2016-02-25,262.21,262.21,262.21,262.21,262.21,40
2016-02-26,261.5,261.5,261.5,261.5,261.5,1
2016-03-01,263.42,264,263.42,264,264,2
2016-03-02,268.5,268.5,268.5,268.5,268.5,42
2016-03-04,277,277,277,277,277,100
2016-03-07,287.79,287.79,287.79,287.79,287.79,121
2016-03-08,291,291,290.98,291,291,27
2016-03-09,277.9,277.9,277,277,277,4
2016-03-11,278.9,278.9,278.9,278.9,278.9,1
2016-03-15,271,271,271,271,271,1
2016-03-16,270.9,270.9,270.9,270.9,270.9,2
2016-03-17,276,280,276,280,280,122
2016-03-18,275,275,275,275,275,20
2016-03-21,281.15,283,281.15,283,283,3
