Date,Open,High,Low,Close,Adj Close,Volume
2014-10-28,0.88,0.94,0.88,0.93,0.93,1586800
2014-10-29,1.02,1.02,0.93,0.93,0.93,1060000
2014-10-30,0.91,0.91,0.88,0.88,0.88,795900
2014-10-31,0.9,0.94,0.9,0.91,0.91,1558400
2014-11-03,0.93,0.93,0.88,0.88,0.88,1410500
2014-11-04,0.89,0.91,0.89,0.91,0.91,150000
2014-11-05,0.92,0.92,0.9,0.9,0.9,194000
2014-11-07,0.88,0.88,0.83,0.83,0.83,1846000
2014-11-10,0.85,0.85,0.79,0.81,0.81,1817500
2014-11-11,0.81,0.87,0.8,0.84,0.84,2697100
2014-11-12,0.82,0.83,0.78,0.79,0.79,6072800
2014-11-13,0.78,0.81,0.76,0.8,0.8,8720200
2014-11-14,0.86,0.86,0.73,0.74,0.74,5177300
2014-11-18,0.75,0.75,0.71,0.71,0.71,17264300
2014-11-19,0.7,0.71,0.7,0.71,0.71,203600
2014-11-24,0.69,0.7,0.69,0.7,0.7,112800
2014-11-25,0.67,0.68,0.67,0.68,0.68,3268300
2014-11-26,0.68,0.7,0.68,0.68,0.68,1255000
2014-11-27,0.7,0.7,0.7,0.7,0.7,100000
2014-11-28,0.67,0.67,0.67,0.67,0.67,5000000
2014-12-01,0.66,0.67,0.66,0.67,0.67,40100
2014-12-02,0.66,0.67,0.66,0.66,0.66,250000
2014-12-03,0.66,0.67,0.66,0.66,0.66,227600
2014-12-04,0.66,0.66,0.66,0.66,0.66,28000
2014-12-08,0.65,0.65,0.65,0.65,0.65,91600
2014-12-09,0.65,0.65,0.64,0.64,0.64,2000900
2014-12-11,0.62,0.63,0.61,0.61,0.61,2276300
2014-12-12,0.64,0.64,0.62,0.62,0.62,2511900
2014-12-15,0.6,0.6,0.59,0.59,0.59,16062800
2014-12-16,0.6,0.6,0.6,0.6,0.6,505500
2014-12-17,0.6,0.6,0.59,0.59,0.59,882300
2014-12-18,0.6,0.6,0.6,0.6,0.6,414200
2014-12-19,0.6,0.6,0.6,0.6,0.6,150000
2014-12-23,0.61,0.63,0.61,0.63,0.63,395400
2014-12-24,0.64,0.64,0.63,0.63,0.63,225000
2014-12-25,0.63,0.63,0.62,0.62,0.62,35000
2014-12-26,0.64,0.65,0.64,0.64,0.64,1155200
2014-12-30,0.64,0.64,0.64,0.64,0.64,1611900
2015-01-05,0.65,0.65,0.65,0.65,0.65,3000
2015-01-07,0.63,0.63,0.63,0.63,0.63,20000
2015-01-08,0.62,0.62,0.62,0.62,0.62,3000
2015-01-14,0.62,0.62,0.62,0.62,0.62,89200
2015-01-20,0.62,0.62,0.62,0.62,0.62,800
2015-01-22,0.6,0.6,0.6,0.6,0.6,1000
2015-01-27,0.6,0.6,0.6,0.6,0.6,30000
2015-01-30,0.6,0.6,0.6,0.6,0.6,63000
2015-02-02,0.6,0.6,0.6,0.6,0.6,35800
2015-02-05,0.58,0.58,0.58,0.58,0.58,50000
2015-02-06,0.58,0.58,0.58,0.58,0.58,60000
2015-02-18,0.55,0.57,0.55,0.57,0.57,30000
2015-02-19,0.56,0.56,0.56,0.56,0.56,30000
2015-02-24,0.55,0.55,0.55,0.55,0.55,170000
2015-02-27,0.54,0.54,0.54,0.54,0.54,8200
2015-03-06,0.54,0.54,0.54,0.54,0.54,15000
2015-03-11,0.54,0.54,0.54,0.54,0.54,1000000
2015-03-12,0.54,0.54,0.54,0.54,0.54,20000
2015-03-13,0.53,0.53,0.53,0.53,0.53,10000
2015-03-17,0.53,0.53,0.53,0.53,0.53,109600
2015-03-18,0.53,0.53,0.53,0.53,0.53,10000
2015-03-20,0.53,0.53,0.52,0.52,0.52,30000
2015-04-02,0.48,0.48,0.48,0.48,0.48,16600
2015-04-08,0.47,0.47,0.47,0.47,0.47,10000
