Date,Open,High,Low,Close,Adj Close,Volume
2016-08-19,0.28,0.28,0.28,0.28,0.28,44800
2016-08-22,0.29,0.29,0.27,0.27,0.27,407900
2016-08-23,0.27,0.27,0.27,0.27,0.27,329500
2016-08-24,0.27,0.27,0.27,0.27,0.27,209800
2016-08-26,0.27,0.27,0.27,0.27,0.27,14600
2016-08-29,0.27,0.27,0.26,0.26,0.26,146600
2016-08-30,0.27,0.28,0.27,0.27,0.27,86400
2016-08-31,0.26,0.26,0.26,0.26,0.26,39000
2016-09-02,0.25,0.26,0.25,0.25,0.25,49200
2016-09-05,0.25,0.25,0.24,0.24,0.24,6200
2016-09-08,0.21,0.21,0.19,0.19,0.19,170400
2016-09-09,0.19,0.21,0.19,0.19,0.19,220400
2016-09-12,0.19,0.19,0.19,0.19,0.19,3600
2016-09-13,0.18,0.19,0.18,0.18,0.18,191800
2016-09-14,0.19,0.19,0.19,0.19,0.19,99800
2016-09-15,0.2,0.21,0.2,0.2,0.2,248400
2016-09-16,0.21,0.21,0.21,0.21,0.21,1800
2016-09-19,0.22,0.23,0.22,0.22,0.22,100400
2016-09-20,0.22,0.22,0.21,0.21,0.21,30800
2016-09-21,0.21,0.22,0.21,0.22,0.22,11400
2016-09-22,0.22,0.22,0.22,0.22,0.22,27000
2016-09-23,0.21,0.21,0.21,0.21,0.21,46600
2016-09-26,0.21,0.21,0.2,0.21,0.21,274300
2016-09-27,0.21,0.22,0.21,0.21,0.21,15700
2016-09-28,0.21,0.22,0.2,0.2,0.2,24500
2016-09-30,0.2,0.2,0.2,0.2,0.2,88000
2016-10-03,0.2,0.2,0.2,0.2,0.2,8900
2016-10-04,0.19,0.19,0.19,0.19,0.19,20000
2016-10-05,0.2,0.2,0.2,0.2,0.2,50200
2016-10-06,0.2,0.22,0.2,0.21,0.21,563600
2016-10-10,0.18,0.18,0.17,0.17,0.17,151000
2016-10-11,0.18,0.18,0.18,0.18,0.18,119800
2016-10-12,0.17,0.17,0.15,0.15,0.15,127600
2016-10-13,0.14,0.14,0.14,0.14,0.14,337400
2016-10-14,0.17,0.18,0.17,0.18,0.18,181600
2016-10-17,0.19,0.19,0.18,0.18,0.18,163700
2016-10-18,0.19,0.19,0.17,0.17,0.17,274100
2016-10-19,0.19,0.2,0.19,0.19,0.19,593500
2016-10-20,0.2,0.2,0.17,0.17,0.17,81600
2016-10-21,0.19,0.21,0.19,0.21,0.21,391800
2016-10-25,0.24,0.24,0.22,0.22,0.22,161500
2016-10-26,0.21,0.21,0.21,0.21,0.21,69400
2016-10-27,0.21,0.22,0.2,0.2,0.2,451600
2016-10-28,0.21,0.21,0.21,0.21,0.21,10000
2016-11-01,0.22,0.22,0.21,0.22,0.22,232500
2016-11-02,0.22,0.22,0.21,0.21,0.21,8400
2016-11-03,0.21,0.22,0.2,0.2,0.2,205900
2016-11-04,0.21,0.21,0.21,0.21,0.21,93600
2016-11-07,0.21,0.21,0.21,0.21,0.21,16000
2016-11-08,0.21,0.22,0.21,0.21,0.21,146500
