Date,Open,High,Low,Close,Adj Close,Volume
2012-11-01,0.2,0.2,0.2,0.2,0.2,410000
2012-11-02,0.21,0.21,0.18,0.18,0.18,600000
2012-11-05,0.2,0.2,0.2,0.2,0.2,52000
2012-11-06,0.19,0.19,0.19,0.19,0.19,52000
2012-11-12,0.18,0.18,0.17,0.17,0.17,12000
2012-11-13,0.19,0.19,0.19,0.19,0.19,260000
2012-11-15,0.19,0.19,0.19,0.19,0.19,88000
2012-11-16,0.17,0.17,0.17,0.17,0.17,88000
2012-11-20,0.18,0.18,0.17,0.17,0.17,30000
2012-11-23,0.18,0.19,0.18,0.19,0.19,100100
2012-11-26,0.19,0.19,0.19,0.19,0.19,110100
2012-11-29,0.2,0.2,0.2,0.2,0.2,25000
2012-11-30,0.2,0.2,0.2,0.2,0.2,400000
2012-12-03,0.21,0.22,0.21,0.21,0.21,531100
2012-12-04,0.21,0.21,0.2,0.2,0.2,324500
2012-12-07,0.19,0.19,0.19,0.19,0.19,310400
2012-12-12,0.2,0.2,0.2,0.2,0.2,57000
2012-12-13,0.2,0.2,0.2,0.2,0.2,24900
2012-12-14,0.19,0.19,0.19,0.19,0.19,61900
2012-12-17,0.19,0.19,0.19,0.19,0.19,500000
2012-12-19,0.19,0.19,0.19,0.19,0.19,300
2012-12-20,0.18,0.18,0.18,0.18,0.18,510500
2012-12-25,0.19,0.21,0.19,0.21,0.21,231800
2012-12-26,0.23,0.23,0.22,0.22,0.22,510000
2012-12-28,0.24,0.24,0.24,0.24,0.24,15600
2013-01-02,0.22,0.22,0.22,0.22,0.22,60000
2013-01-03,0.2,0.2,0.2,0.2,0.2,500000
2013-01-04,0.2,0.2,0.2,0.2,0.2,10000
2013-01-07,0.21,0.21,0.21,0.21,0.21,30000
2013-01-10,0.2,0.2,0.18,0.18,0.18,1000000
2013-01-11,0.16,0.16,0.16,0.16,0.16,30000
2013-01-14,0.17,0.17,0.17,0.17,0.17,555000
2013-01-15,0.19,0.19,0.18,0.18,0.18,5004000
2013-01-16,0.17,0.17,0.17,0.17,0.17,110000
2013-01-17,0.17,0.17,0.17,0.17,0.17,44500
2013-01-18,0.2,0.21,0.2,0.21,0.21,2449500
2013-01-21,0.29,0.32,0.29,0.32,0.32,6226000
2013-01-22,0.33,0.33,0.26,0.26,0.26,12086000
2013-01-23,0.23,0.23,0.23,0.23,0.23,25000
2013-01-28,0.3,0.41,0.3,0.38,0.38,32952400
2013-01-29,0.39,0.4,0.35,0.39,0.39,9301900
2013-01-30,0.41,0.48,0.41,0.48,0.48,7530400
2013-01-31,0.47,0.51,0.4,0.42,0.42,7985000
2013-02-01,0.41,0.44,0.37,0.44,0.44,6122200
2013-02-04,0.4,0.42,0.38,0.38,0.38,884200
2013-02-05,0.41,0.42,0.4,0.42,0.42,110100
2013-02-06,0.42,0.42,0.41,0.41,0.41,333100
2013-02-07,0.41,0.41,0.41,0.41,0.41,1097900
2013-02-08,0.44,0.47,0.44,0.47,0.47,1046000
2013-02-11,0.47,0.51,0.47,0.5,0.5,1305000
2013-02-12,0.5,0.56,0.44,0.44,0.44,10207000
2013-02-13,0.43,0.45,0.34,0.37,0.37,7490300
2013-02-14,0.36,0.41,0.36,0.4,0.4,5522000
2013-02-15,0.39,0.39,0.36,0.38,0.38,6918000
2013-02-18,0.38,0.38,0.28,0.35,0.35,15537000
2013-02-19,0.35,0.36,0.34,0.36,0.36,6574500
2013-02-20,0.33,0.37,0.33,0.36,0.36,490000
2013-02-21,0.34,0.35,0.33,0.33,0.33,4294000
2013-02-22,0.35,0.38,0.35,0.37,0.37,5805000
2013-02-26,0.36,0.37,0.33,0.33,0.33,11312000
2013-02-27,0.34,0.38,0.33,0.35,0.35,15401400
2013-02-28,0.36,0.4,0.36,0.39,0.39,10216100
2013-03-01,0.4,0.42,0.39,0.41,0.41,3523500
2013-03-04,0.4,0.4,0.39,0.39,0.39,3021000
2013-03-05,0.41,0.49,0.41,0.43,0.43,8352200
2013-03-06,0.43,0.48,0.43,0.45,0.45,3931800
2013-03-07,0.47,0.54,0.47,0.54,0.54,8384800
2013-03-08,0.57,0.58,0.5,0.53,0.53,5773800
2013-03-11,0.55,0.59,0.53,0.56,0.56,4003100
2013-03-12,0.56,0.62,0.54,0.55,0.55,6003700
2013-03-13,0.55,0.58,0.55,0.56,0.56,942500
2013-03-14,0.54,0.55,0.54,0.55,0.55,710000
2013-03-15,0.58,0.59,0.56,0.56,0.56,932500
2013-03-18,0.55,0.67,0.55,0.67,0.67,3288100
2013-03-19,0.68,0.74,0.6,0.6,0.6,3065100
2013-03-20,0.61,0.65,0.58,0.65,0.65,2652200
2013-03-21,0.64,0.67,0.62,0.62,0.62,382900
2013-03-22,0.63,0.63,0.45,0.54,0.54,11721000
2013-03-25,0.56,0.63,0.56,0.63,0.63,1068000
2013-03-26,0.65,0.7,0.65,0.7,0.7,1303000
2013-03-27,0.71,0.72,0.69,0.72,0.72,353000
2013-03-28,0.71,0.85,0.69,0.7,0.7,7853600
2013-03-29,0.74,0.75,0.71,0.74,0.74,1115600
2013-04-01,0.72,0.73,0.69,0.71,0.71,274600
2013-04-02,0.68,0.68,0.65,0.68,0.68,2048500
2013-04-03,0.68,0.68,0.57,0.57,0.57,3377000
2013-04-04,0.54,0.59,0.5,0.59,0.59,3104000
2013-04-05,0.58,0.64,0.58,0.59,0.59,2740000
2013-04-09,0.59,0.59,0.56,0.56,0.56,1445000
2013-04-10,0.54,0.55,0.43,0.51,0.51,12664600
2013-04-11,0.54,0.55,0.52,0.55,0.55,312000
2013-04-12,0.64,0.66,0.63,0.66,0.66,4346100
2013-04-17,0.67,0.7,0.65,0.65,0.65,1203100
