Date,Open,High,Low,Close,Adj Close,Volume
2014-07-17,0.55,0.56,0.47,0.53,0.53,494654200
2014-07-18,0.53,0.61,0.53,0.59,0.59,178980700
2014-07-21,0.6,0.7,0.6,0.68,0.68,115992900
2014-07-22,0.69,0.76,0.65,0.69,0.69,142016300
2014-07-23,0.72,0.72,0.67,0.69,0.69,62283700
2014-07-24,0.7,0.7,0.66,0.66,0.66,37239300
2014-07-25,0.66,0.72,0.66,0.7,0.7,63279300
2014-07-28,0.69,0.7,0.68,0.68,0.68,19954400
2014-07-29,0.68,0.69,0.59,0.62,0.62,31513100
2014-07-30,0.62,0.63,0.57,0.62,0.62,29639800
2014-07-31,0.62,0.63,0.58,0.58,0.58,7099200
2014-08-01,0.55,0.6,0.55,0.6,0.6,9199800
2014-08-04,0.6,0.66,0.6,0.65,0.65,24650900
2014-08-05,0.65,0.69,0.65,0.66,0.66,25263000
2014-08-06,0.65,0.68,0.64,0.64,0.64,14014400
2014-08-07,0.65,0.66,0.64,0.64,0.64,7002700
2014-08-08,0.63,0.66,0.62,0.64,0.64,10681700
2014-08-13,0.65,0.68,0.65,0.68,0.68,20722000
2014-08-14,0.69,0.71,0.67,0.69,0.69,33799300
2014-08-15,0.68,0.71,0.68,0.7,0.7,25798200
2014-08-18,0.7,0.7,0.68,0.69,0.69,10583700
2014-08-19,0.69,0.69,0.65,0.66,0.66,19163800
2014-08-20,0.67,0.69,0.67,0.67,0.67,12700400
2014-08-21,0.68,0.75,0.68,0.71,0.71,78834800
2014-08-22,0.72,0.8,0.72,0.77,0.77,128743200
2014-08-25,0.78,0.82,0.75,0.76,0.76,120065300
2014-08-26,0.77,0.77,0.73,0.73,0.73,29249900
2014-08-27,0.74,0.74,0.63,0.63,0.63,63195600
2014-08-28,0.63,0.69,0.62,0.65,0.65,39420200
2014-08-29,0.66,0.67,0.65,0.65,0.65,7321800
2014-09-01,0.66,0.67,0.64,0.65,0.65,14515200
2014-09-02,0.65,0.66,0.62,0.62,0.62,18807300
2014-09-03,0.63,0.63,0.6,0.61,0.61,22115700
2014-09-04,0.62,0.63,0.62,0.62,0.62,6272600
2014-09-05,0.63,0.71,0.63,0.7,0.7,50693900
2014-09-08,0.73,0.74,0.69,0.71,0.71,41313000
2014-09-09,0.72,0.74,0.69,0.71,0.71,27652300
2014-09-10,0.7,0.71,0.68,0.7,0.7,14126900
2014-09-11,0.7,0.75,0.7,0.71,0.71,31241900
2014-09-12,0.72,0.79,0.72,0.78,0.78,199723800
2014-09-15,0.81,0.86,0.8,0.85,0.85,273044400
2014-09-16,0.84,0.9,0.8,0.83,0.83,315639300
2014-09-17,0.86,0.86,0.78,0.82,0.82,170379200
2014-09-18,0.85,0.87,0.84,0.84,0.84,138183100
2014-09-19,0.87,0.88,0.85,0.86,0.86,73643700
2014-09-22,0.87,1.03,0.87,1.01,1.01,394174600
2014-09-23,1.01,1.02,0.94,0.96,0.96,150232400
2014-09-24,0.96,1,0.95,0.98,0.98,90160800
2014-09-25,0.98,0.98,0.96,0.96,0.96,49613000
2014-09-26,0.94,1.01,0.94,0.98,0.98,99447400
2014-09-29,0.99,0.99,0.93,0.93,0.93,91567500
2014-09-30,0.94,0.98,0.93,0.95,0.95,81297500
2014-10-01,0.94,1.02,0.93,1.02,1.02,214343400
2014-10-02,1.02,1.06,1,1,1,174090100
2014-10-03,1,1.04,0.98,1.03,1.03,82571100
2014-10-06,1.05,1.09,0.99,0.99,0.99,191303000
2014-10-07,1,1.02,0.92,0.98,0.98,157835600
2014-10-08,0.96,1.03,0.96,1.03,1.03,173601900
2014-10-09,1.04,1.07,1.02,1.06,1.06,149845100
2014-10-10,1.05,1.12,1.04,1.11,1.11,244119800
2014-10-13,1.13,1.16,1.1,1.13,1.13,188864600
2014-10-14,1.13,1.19,1.12,1.13,1.13,172024400
2014-10-15,1.14,1.15,1.05,1.05,1.05,115191800
2014-10-16,1.03,1.05,0.99,0.99,0.99,70561400
2014-10-17,1.01,1.01,0.91,0.97,0.97,69596000
2014-10-20,0.98,0.98,0.93,0.93,0.93,22266500
2014-10-21,0.93,0.95,0.9,0.93,0.93,59733000
2014-10-22,0.95,0.99,0.94,0.95,0.95,57073500
2014-10-24,0.96,0.97,0.93,0.94,0.94,27851800
2014-10-27,0.95,1.02,0.94,1,1,221654200
2014-10-28,1.01,1.01,0.97,0.97,0.97,79930100
2014-10-29,0.98,1.02,0.96,0.97,0.97,90563500
2014-10-30,0.98,0.98,0.95,0.96,0.96,26616500
2014-10-31,0.97,0.99,0.95,0.95,0.95,39624200
2014-11-03,0.95,0.96,0.91,0.91,0.91,41464100
2014-11-04,0.92,0.93,0.89,0.91,0.91,43669000
2014-11-05,0.91,1.06,0.91,0.98,0.98,332436000
2014-11-06,1.01,1.02,0.96,0.96,0.96,87554500
2014-11-07,0.97,1.05,0.96,1,1,132066300
2014-11-10,1.01,1.02,0.96,0.99,0.99,70721100
2014-11-11,1.02,1.24,1.02,1.15,1.15,593395500
2014-11-12,1.15,1.15,1.01,1.04,1.04,143264700
2014-11-13,1.04,1.05,0.99,1.02,1.02,104907500
2014-11-14,1.02,1.09,1,1.03,1.03,138592800
2014-11-17,1.04,1.07,1.02,1.03,1.03,55911600
2014-11-18,1.04,1.07,1.02,1.03,1.03,124963600
2014-11-19,1.04,1.05,0.97,0.98,0.98,96814000
2014-11-20,0.98,0.99,0.95,0.95,0.95,35520200
2014-11-21,0.95,0.95,0.89,0.91,0.91,71423700
2014-11-24,0.92,0.97,0.91,0.96,0.96,76882800
2014-11-25,0.96,1,0.86,0.87,0.87,138342500
2014-11-26,0.86,0.88,0.7,0.74,0.74,75940600
2014-11-27,0.72,0.87,0.72,0.86,0.86,91170400
2014-11-28,0.86,0.9,0.84,0.89,0.89,39758600
2014-12-01,0.88,0.88,0.81,0.82,0.82,39069000
2014-12-02,0.83,0.84,0.79,0.8,0.8,15048500
2014-12-03,0.8,0.82,0.78,0.78,0.78,7532500
2014-12-04,0.79,0.83,0.79,0.79,0.79,25899000
2014-12-08,0.8,0.81,0.76,0.76,0.76,13348800
2014-12-09,0.78,0.79,0.76,0.76,0.76,7843100
2014-12-11,0.75,0.75,0.68,0.7,0.7,22362600
2014-12-12,0.72,0.74,0.7,0.71,0.71,14161000
2014-12-15,0.69,0.7,0.48,0.61,0.61,22758100
2014-12-16,0.6,0.64,0.57,0.61,0.61,8368600
2014-12-17,0.62,0.7,0.62,0.69,0.69,94364700
2014-12-18,0.73,0.75,0.7,0.73,0.73,57652500
2014-12-19,0.73,0.74,0.69,0.69,0.69,22581500
2014-12-22,0.69,0.71,0.69,0.7,0.7,23099300
2014-12-23,0.7,0.71,0.66,0.66,0.66,20261200
2014-12-24,0.67,0.69,0.65,0.66,0.66,13594100
2014-12-25,0.66,0.66,0.63,0.63,0.63,8587800
2014-12-26,0.64,0.65,0.61,0.62,0.62,10522400
2014-12-29,0.62,0.62,0.55,0.56,0.56,16765900
2014-12-30,0.56,0.59,0.56,0.58,0.58,8382900
2015-01-05,0.59,0.61,0.57,0.59,0.59,11087200
2015-01-06,0.59,0.74,0.58,0.72,0.72,70396100
2015-01-07,0.68,0.68,0.64,0.65,0.65,17504800
2015-01-08,0.66,0.66,0.63,0.65,0.65,7366100
2015-01-09,0.64,0.68,0.63,0.67,0.67,5931900
2015-01-12,0.66,0.71,0.65,0.7,0.7,14720000
2015-01-13,0.69,0.69,0.67,0.69,0.69,4644200
2015-01-14,0.69,0.69,0.66,0.68,0.68,9388100
2015-01-15,0.67,0.68,0.65,0.67,0.67,1417900
2015-01-16,0.65,0.66,0.63,0.65,0.65,3164800
2015-01-19,0.65,0.68,0.64,0.66,0.66,3523200
2015-01-20,0.66,0.68,0.66,0.67,0.67,5533900
2015-01-21,0.68,0.68,0.66,0.68,0.68,3226800
2015-01-22,0.68,0.69,0.66,0.67,0.67,5175500
2015-01-23,0.67,0.67,0.66,0.67,0.67,3245800
2015-01-26,0.66,0.74,0.66,0.74,0.74,44668600
2015-01-27,0.74,0.74,0.69,0.69,0.69,24714800
2015-01-28,0.69,0.7,0.64,0.66,0.66,27918900
2015-01-29,0.66,0.7,0.65,0.67,0.67,21024200
2015-01-30,0.67,0.67,0.65,0.66,0.66,6904700
2015-02-02,0.64,0.65,0.63,0.65,0.65,4772700
2015-02-03,0.65,0.65,0.64,0.64,0.64,3832900
2015-02-04,0.64,0.64,0.63,0.64,0.64,2793700
2015-02-05,0.63,0.67,0.63,0.66,0.66,4437700
2015-02-06,0.65,0.66,0.64,0.65,0.65,5271400
2015-02-09,0.64,0.65,0.62,0.63,0.63,5091600
2015-02-10,0.62,0.62,0.53,0.6,0.6,15710500
2015-02-11,0.6,0.62,0.59,0.61,0.61,4716100
2015-02-12,0.6,0.6,0.59,0.6,0.6,7368700
2015-02-13,0.59,0.65,0.59,0.65,0.65,32494100
2015-02-16,0.67,0.71,0.66,0.68,0.68,85532100
2015-02-17,0.68,0.69,0.62,0.63,0.63,21445100
2015-02-18,0.64,0.68,0.64,0.68,0.68,32332000
2015-02-19,0.66,0.68,0.64,0.66,0.66,9918100
2015-02-20,0.66,0.66,0.63,0.65,0.65,10731400
2015-02-23,0.65,0.65,0.6,0.62,0.62,11785500
2015-02-24,0.61,0.62,0.55,0.6,0.6,14899800
2015-02-25,0.6,0.61,0.56,0.58,0.58,14615700
2015-02-26,0.57,0.58,0.52,0.55,0.55,19984400
2015-02-27,0.55,0.56,0.53,0.55,0.55,6892400
2015-03-02,0.55,0.55,0.51,0.55,0.55,16010000
2015-03-03,0.54,0.56,0.51,0.51,0.51,14083200
2015-03-05,0.51,0.52,0.48,0.5,0.5,8093400
2015-03-06,0.49,0.52,0.49,0.51,0.51,4290900
2015-03-09,0.51,0.53,0.5,0.52,0.52,5829800
2015-03-10,0.53,0.56,0.52,0.54,0.54,15263100
