Date,Open,High,Low,Close,Adj Close,Volume
2013-02-27,0.6,0.6,0.6,0.6,0.6,4000
2013-03-05,0.74,0.74,0.73,0.74,0.74,9300
2013-03-07,0.72,0.72,0.66,0.66,0.66,120000
2013-03-08,0.69,0.69,0.68,0.68,0.68,90000
2013-03-11,0.68,0.68,0.68,0.68,0.68,80000
2013-03-14,0.61,0.61,0.61,0.61,0.61,120000
2013-03-15,0.69,0.69,0.67,0.67,0.67,60000
2013-03-18,0.65,0.65,0.65,0.65,0.65,50000
2013-03-19,0.71,0.73,0.66,0.66,0.66,3315600
2013-03-20,0.71,0.73,0.68,0.73,0.73,270000
2013-03-21,0.66,0.66,0.6,0.6,0.6,227500
2013-03-22,0.55,0.55,0.53,0.55,0.55,580000
2013-03-25,0.54,0.54,0.54,0.54,0.54,60000
2013-03-27,0.62,0.62,0.62,0.62,0.62,5000
2013-03-28,0.56,0.56,0.53,0.53,0.53,280000
2013-03-29,0.54,0.56,0.54,0.56,0.56,120000
2013-04-01,0.53,0.53,0.53,0.53,0.53,70000
2013-04-02,0.54,0.55,0.54,0.55,0.55,240000
2013-04-03,0.59,0.59,0.54,0.54,0.54,978000
2013-04-04,0.52,0.52,0.52,0.52,0.52,145000
2013-04-05,0.51,0.51,0.51,0.51,0.51,10000
2013-04-09,0.48,0.48,0.46,0.46,0.46,35500
2013-04-10,0.46,0.47,0.45,0.45,0.45,119500
2013-04-11,0.5,0.52,0.49,0.52,0.52,249000
2013-04-12,0.51,0.51,0.5,0.5,0.5,21000
2013-04-17,0.51,0.51,0.48,0.48,0.48,322000
2013-04-18,0.47,0.47,0.47,0.47,0.47,400
2013-04-19,0.48,0.52,0.48,0.52,0.52,413200
2013-04-22,0.54,0.56,0.53,0.56,0.56,751400
2013-04-23,0.53,0.53,0.47,0.47,0.47,855800
2013-04-24,0.49,0.49,0.49,0.49,0.49,105000
2013-04-25,0.5,0.5,0.49,0.49,0.49,274000
2013-04-26,0.49,0.52,0.49,0.52,0.52,510000
2013-04-29,0.51,0.51,0.49,0.5,0.5,130100
2013-04-30,0.49,0.51,0.49,0.51,0.51,350000
2013-05-03,0.5,0.5,0.5,0.5,0.5,300000
2013-05-07,0.48,0.49,0.48,0.49,0.49,651000
2013-05-08,0.5,0.54,0.5,0.53,0.53,838600
2013-05-09,0.54,0.56,0.52,0.52,0.52,21237100
2013-05-10,0.54,0.54,0.51,0.51,0.51,24884200
2013-05-13,0.5,0.5,0.48,0.5,0.5,772400
2013-05-14,0.49,0.49,0.48,0.48,0.48,533100
2013-05-15,0.49,0.49,0.48,0.48,0.48,430000
2013-05-16,0.48,0.48,0.45,0.45,0.45,258800
2013-05-17,0.44,0.45,0.44,0.44,0.44,1351000
2013-05-20,0.44,0.45,0.44,0.45,0.45,158600
2013-05-21,0.44,0.44,0.4,0.41,0.41,3016200
2013-05-22,0.41,0.41,0.37,0.37,0.37,2561100
2013-05-23,0.36,0.37,0.3,0.35,0.35,6404300
