Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,168.5,168.5,168.5,168.5,168.5,3
2014-01-21,162.27,162.27,162.27,162.27,162.27,3
2014-03-28,192.29,192.29,192.18,192.18,192.18,200
2014-04-10,190,190,190,190,190,1
2014-04-24,195.24,195.24,195.17,195.17,195.17,128
2014-05-20,189.52,189.52,189.52,189.52,189.52,350
2014-05-21,188,188,188,188,188,100
2014-05-22,191,191,191,191,191,50
2014-05-23,184.66,184.66,184.66,184.66,184.66,150
2014-05-26,182.5,182.5,182.5,182.5,182.5,50
2014-05-27,182,182,182,182,182,25
2014-05-28,184.34,184.34,184.34,184.34,184.34,75
2014-05-29,185.25,185.25,185.25,185.25,185.25,230
2014-06-02,188,188,188,188,188,76
2014-06-03,194.47,194.47,194.47,194.47,194.47,125
2014-06-04,196.26,196.26,196.26,196.26,196.26,130
2014-06-05,195.72,195.72,195.72,195.72,195.72,50
2014-06-06,197,197,197,197,197,104
2014-06-09,196.89,196.89,196.89,196.89,196.89,34
2014-06-10,196.83,196.83,196.83,196.83,196.83,70
2014-06-12,197.65,197.65,197.65,197.65,197.65,120
2014-06-13,206,206,202,202,202,445
2014-06-16,201,203,200.5,202,202,40
2014-06-17,203,203,203,203,203,51
2014-06-18,198,198,197,197,197,28
2014-06-20,202.34,202.34,202.34,202.34,202.34,425
2014-06-23,204,204,204,204,204,133
2014-06-24,200,200,199,199.5,199.5,32
2014-06-25,199,199,199,199,199,1
2014-06-26,202,202,201.75,201.75,201.75,2
2014-06-27,201.75,201.75,201.75,201.75,201.75,83
2014-07-07,195,197,195,197,197,2
2014-07-09,195.48,195.48,195.48,195.48,195.48,30
2014-07-10,200,209.16,200,209.16,209.16,328
2014-07-14,200,200,200,200,200,151
2014-07-15,201.83,201.83,201.83,201.83,201.83,175
2014-07-16,207.5,212,207.5,209.49,209.49,361
2014-07-17,208.3,210,208,210,210,56
2014-07-18,210,218,210,218,218,457
2014-07-21,215,228.5,215,228.5,228.5,58
2014-07-22,223.2,223.2,223.2,223.2,223.2,75
2014-07-23,220,225,220,225,225,2
2014-07-24,225,225,221,221,221,102
2014-07-25,216.1,220,216,220,220,3
2014-07-28,214,214,214,214,214,27
2014-07-29,216,216,216,216,216,125
2014-07-30,213,217,213,217,217,135
2014-07-31,214.06,214.06,214.06,214.06,214.06,70
2014-08-01,210.2,213.1,210.2,213.1,213.1,102
2014-08-05,218.64,218.64,218.64,218.64,218.64,20
2014-08-06,213,213,213,213,213,1
2014-08-07,218.9,218.9,218.9,218.9,218.9,451
2014-08-08,222.45,222.45,222.45,222.45,222.45,410
2014-08-13,220,220,220,220,220,181
2014-08-14,216.41,216.41,216.41,216.41,216.41,100
2014-08-15,217,217,217,217,217,75
2014-08-20,225.5,225.5,225.5,225.5,225.5,301
2014-08-21,223.1,223.1,223.1,223.1,223.1,1
2014-08-22,230,230,226.5,226.5,226.5,25
2014-08-25,236,239.5,236,236,236,73
2014-08-26,235,237.99,235,237.99,237.99,7
2014-08-27,235,235,235,235,235,1
2014-08-28,234,234,233,234,234,4
2014-08-29,233.9,233.9,233.9,233.9,233.9,40
2014-09-01,239,240,239,240,240,22
2014-09-02,240,240,236,236,236,2
2014-09-03,240,241,239,241,241,7
2014-09-04,243,243,243,243,243,21
2014-09-09,237,237,236,236,236,2
2014-09-10,234.99,235,232,232,232,31
2014-09-11,234,234,234,234,234,53
2014-09-19,239,239,239,239,239,1
2014-09-22,243,245,243,243.5,243.5,24
2014-09-23,243.85,243.85,243.85,243.85,243.85,125
2014-09-25,238,242,235,242,242,5
2014-09-29,245.14,245.14,245.14,245.14,245.14,50
