Date,Open,High,Low,Close,Adj Close,Volume
2015-11-18,0.67,0.71,0.67,0.71,0.71,18800
2015-11-19,0.72,0.72,0.72,0.72,0.72,100
2015-11-20,0.71,0.71,0.71,0.71,0.71,100
2015-11-26,0.83,0.89,0.83,0.89,0.89,550200
2015-11-27,0.93,0.93,0.88,0.88,0.88,636600
2015-11-30,0.87,0.88,0.87,0.88,0.88,6600
2015-12-01,0.85,0.87,0.85,0.87,0.87,391000
2015-12-02,0.85,0.85,0.84,0.84,0.84,58900
2015-12-03,0.84,0.84,0.79,0.79,0.79,343500
2015-12-04,0.79,0.79,0.75,0.76,0.76,419300
2015-12-08,0.76,0.82,0.76,0.8,0.8,33200
2015-12-09,0.77,0.83,0.77,0.82,0.82,347500
2015-12-11,0.86,0.87,0.86,0.87,0.87,72000
2015-12-14,0.91,0.91,0.88,0.88,0.88,819200
2015-12-15,0.89,0.89,0.81,0.81,0.81,41200
2015-12-16,0.83,0.83,0.83,0.83,0.83,18000
2015-12-17,0.77,0.78,0.77,0.78,0.78,600
2015-12-18,0.78,0.79,0.78,0.79,0.79,79200
2015-12-21,0.82,0.82,0.78,0.79,0.79,39700
2015-12-22,0.76,0.76,0.64,0.67,0.67,154700
2015-12-23,0.65,0.65,0.61,0.63,0.63,135800
2015-12-24,0.63,0.63,0.61,0.62,0.62,307900
2015-12-25,0.63,0.67,0.63,0.65,0.65,342000
2015-12-29,0.6,0.61,0.6,0.6,0.6,37900
2016-01-04,0.62,0.68,0.62,0.68,0.68,428200
2016-01-05,0.72,0.74,0.72,0.74,0.74,40100
2016-01-06,0.75,0.76,0.71,0.72,0.72,11700
2016-01-07,0.79,0.79,0.78,0.78,0.78,14400
2016-01-08,0.73,0.78,0.73,0.78,0.78,24600
2016-01-11,0.8,0.84,0.8,0.84,0.84,4800
2016-01-12,0.77,0.77,0.76,0.77,0.77,14400
2016-01-13,0.77,0.77,0.77,0.77,0.77,4800
2016-01-14,0.8,0.8,0.79,0.79,0.79,9600
2016-01-15,0.8,0.82,0.8,0.82,0.82,14400
2016-01-19,0.75,0.75,0.75,0.75,0.75,9600
2016-01-20,0.75,0.75,0.75,0.75,0.75,4800
2016-01-21,0.69,0.75,0.69,0.75,0.75,14400
2016-01-22,0.73,0.73,0.73,0.73,0.73,4800
2016-01-25,0.73,0.76,0.73,0.76,0.76,4800
2016-01-28,0.74,0.76,0.74,0.76,0.76,4800
2016-01-29,0.71,0.74,0.71,0.74,0.74,14400
2016-02-11,0.68,0.68,0.62,0.64,0.64,845300
2016-02-12,0.65,0.67,0.65,0.66,0.66,710500
2016-03-07,0.55,0.57,0.55,0.57,0.57,1220600
2016-03-08,0.57,0.6,0.57,0.6,0.6,427800
2016-03-10,0.62,0.62,0.62,0.62,0.62,196000
2016-03-11,0.62,0.65,0.62,0.64,0.64,580800
2016-03-16,0.66,0.66,0.59,0.59,0.59,1324000
2016-03-17,0.6,0.6,0.59,0.59,0.59,686600
2016-03-22,0.58,0.58,0.58,0.58,0.58,38000
2016-03-23,0.54,0.54,0.53,0.54,0.54,266000
2016-03-24,0.54,0.54,0.54,0.54,0.54,152000
2016-03-25,0.56,0.59,0.56,0.59,0.59,76000
2016-03-28,0.57,0.57,0.56,0.56,0.56,114000
2016-03-30,0.5,0.52,0.5,0.52,0.52,76000
2016-03-31,0.52,0.53,0.52,0.53,0.53,48000
2016-04-01,0.52,0.53,0.52,0.53,0.53,399800
2016-04-04,0.49,0.49,0.47,0.47,0.47,108000
2016-04-05,0.44,0.46,0.44,0.46,0.46,100000
2016-04-07,0.47,0.51,0.47,0.51,0.51,223400
2016-04-08,0.52,0.56,0.52,0.54,0.54,282000
2016-04-12,0.5,0.5,0.5,0.5,0.5,38000
2016-04-18,0.51,0.51,0.5,0.5,0.5,38000
2016-04-19,0.47,0.47,0.46,0.46,0.46,87000
2016-04-21,0.48,0.48,0.47,0.48,0.48,244000
2016-04-25,0.49,0.49,0.49,0.49,0.49,10900
2016-04-26,0.48,0.48,0.47,0.47,0.47,122400
2016-04-27,0.48,0.48,0.48,0.48,0.48,124000
2016-04-28,0.48,0.48,0.48,0.48,0.48,81600
2016-05-03,0.47,0.51,0.47,0.5,0.5,604200
2016-05-04,0.54,0.56,0.54,0.54,0.54,164200
2016-05-09,0.53,0.53,0.52,0.53,0.53,410400
2016-05-10,0.49,0.49,0.49,0.49,0.49,40600
2016-05-11,0.47,0.55,0.47,0.55,0.55,40600
