Date,Open,High,Low,Close,Adj Close,Volume
2013-10-29,78,78,78,78,78,151
2013-10-30,77.01,77.89,77,77.01,77.01,5
2013-10-31,76.5,76.5,76.5,76.5,76.5,1
2013-11-01,76.11,76.11,76.1,76.1,76.1,3
2013-11-05,76.86,77,76.86,77,77,152
2013-11-06,78.59,78.75,78.59,78.75,78.75,4
2013-11-07,78.24,78.75,77.9,78.75,78.75,4
2013-11-08,78,78.75,78,78.75,78.75,3
2013-11-11,78,78.75,77.49,78.75,78.75,10
2013-11-12,79.5,79.5,79.5,79.5,79.5,1
2013-11-13,77.3,78.29,77.3,77.72,77.72,4
2013-11-14,78.16,78.58,78.16,78.3,78.3,10
2013-11-15,78.35,78.6,78.35,78.6,78.6,2
2013-11-18,79.25,79.25,79.25,79.25,79.25,1
2013-11-19,78.4,78.4,78.32,78.32,78.32,2
2013-11-20,77.85,77.85,76.6,76.6,76.6,12
2013-11-21,75.85,76.5,75,75,75,14
2013-11-22,76,76,73.5,73.5,73.5,18
2013-11-25,74.25,74.25,74,74,74,4
2013-11-26,74.75,76.24,74.75,76.24,76.24,6
2013-11-27,75.6,75.6,75.25,75.5,75.5,3
2013-11-28,74.01,74.01,74,74,74,3
2013-11-29,73.51,75.25,73.51,75.25,75.25,8
2013-12-02,76,79,75.99,79,79,18
2013-12-03,79.39,79.39,79.39,79.39,79.39,1
2013-12-04,78.75,78.75,78.01,78.01,78.01,4
2013-12-09,77.66,78.81,77.66,78.81,78.81,4
2013-12-11,77.5,79.2,77.5,79.2,79.2,4
2013-12-13,77.9,77.9,77.2,77.2,77.2,6
