Date,Open,High,Low,Close,Adj Close,Volume
2018-08-14,9.04,9.04,9.04,9.04,9.04,2
2018-08-17,9.33,9.33,9.33,9.33,9.33,2
2018-08-21,9.3,9.3,9.3,9.3,9.3,2
2018-08-22,9.81,9.9,9.81,9.9,9.9,6
2018-08-23,9.38,9.38,9.38,9.38,9.38,4
2018-08-24,9.28,9.43,9.28,9.43,9.43,4
2018-08-27,9.58,9.58,9.58,9.58,9.58,10
2018-08-28,9.46,9.46,9.4,9.4,9.4,3
2018-08-29,9.88,9.88,9.88,9.88,9.88,5
2018-08-31,9.95,9.95,9.91,9.91,9.91,2
2018-09-03,9.98,9.98,9.88,9.88,9.88,2
2018-09-04,9.78,9.88,9.78,9.88,9.88,3
2018-09-05,9.78,9.78,9.78,9.78,9.78,16
2018-09-06,9.37,9.47,9.37,9.47,9.47,3
2018-09-07,9.63,9.63,9.63,9.63,9.63,1
2018-09-10,9.56,9.56,9.56,9.56,9.56,2
2018-09-17,9.8,9.8,9.8,9.8,9.8,1
2018-09-19,10.05,10.05,10.05,10.05,10.05,2
2018-09-21,10,10,10,10,10,1
2018-09-27,9.63,9.63,9.63,9.63,9.63,2
2018-10-16,8.51,8.51,8.5,8.5,8.5,5
2018-10-19,8.38,8.38,8.38,8.38,8.38,1
2018-11-06,8.21,8.33,8.16,8.33,8.33,30
2018-11-07,8.11,8.35,8,8.35,8.35,68
2018-11-08,8.1,8.1,8.1,8.1,8.1,3
2018-11-09,8.09,8.14,8.09,8.14,8.14,16
2018-11-12,8.04,8.04,8.04,8.04,8.04,6
2018-11-13,8.35,8.35,8.35,8.35,8.35,5
2018-11-14,8.09,8.09,7.94,7.94,7.94,15
2018-11-15,7.94,7.94,7.74,7.74,7.74,36
2018-11-16,8.1,8.1,8.1,8.1,8.1,5
2018-11-19,7.84,7.84,7.84,7.84,7.84,10
2018-11-22,7.69,7.7,7.64,7.64,7.64,54
2018-11-23,7.69,7.7,7.64,7.64,7.64,54
2018-11-26,8.05,8.05,7.69,7.74,7.74,10
2018-11-27,7.74,7.74,7.69,7.69,7.69,26
2018-11-28,7.8,8.05,7.8,8.05,8.05,6
2018-11-29,7.8,8.05,7.8,8.05,8.05,6
2018-11-30,7.53,7.53,7.48,7.48,7.48,51
2018-12-06,7.38,7.38,7.38,7.38,7.38,28
2018-12-11,7.23,7.23,7.03,7.03,7.03,16
2018-12-17,6.72,6.84,6.62,6.78,6.78,122
2018-12-18,6.36,6.38,6.36,6.38,6.38,41
2018-12-19,6.32,6.32,6.22,6.22,6.22,89
2018-12-20,6.07,6.07,6.07,6.07,6.07,80
2018-12-21,6.3,6.3,6.02,6.02,6.02,1403
2018-12-25,5.57,7.75,5.57,7.75,7.75,12
2018-12-26,5.67,5.67,5.67,5.67,5.67,2
2018-12-27,5.77,5.77,5.77,5.77,5.77,1
2019-01-02,5.67,5.67,5.67,5.67,5.67,1
2019-01-03,5.71,5.71,5.71,5.71,5.71,1
2019-01-04,5.61,5.61,5.61,5.61,5.61,13
