Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,1.05,1.42,0.9,1.01,1.01,303826300
2017-08-07,1.08,1.09,0.91,0.92,0.92,60196400
2017-08-08,0.94,1.07,0.92,1.05,1.05,149634000
2017-08-09,1.04,1.05,0.92,0.93,0.93,85375600
2017-08-10,0.92,0.97,0.91,0.91,0.91,35963700
2017-08-11,0.93,0.93,0.82,0.84,0.84,19481000
2017-08-15,0.86,0.91,0.86,0.88,0.88,13465400
2017-08-16,0.91,0.92,0.85,0.86,0.86,21731100
2017-08-17,0.87,0.89,0.84,0.85,0.85,9042400
2017-08-18,0.85,0.87,0.82,0.83,0.83,10226300
2017-08-21,0.83,0.87,0.82,0.83,0.83,17692200
2017-08-22,0.83,0.86,0.81,0.83,0.83,13018500
2017-08-23,0.83,0.83,0.8,0.81,0.81,7436800
2017-08-24,0.81,0.87,0.8,0.83,0.83,28876700
2017-08-25,0.83,0.85,0.81,0.83,0.83,8761500
2017-08-28,0.83,0.86,0.83,0.83,0.83,13619800
2017-08-29,0.84,0.84,0.82,0.82,0.82,6435200
2017-08-30,0.82,0.83,0.81,0.82,0.82,3771100
2017-08-31,0.82,0.82,0.8,0.81,0.81,2205300
2017-09-01,0.81,0.82,0.8,0.81,0.81,1279400
2017-09-04,0.81,0.82,0.79,0.8,0.8,2228600
2017-09-05,0.8,0.8,0.76,0.76,0.76,8724100
2017-09-06,0.77,0.77,0.71,0.72,0.72,7391500
2017-09-07,0.72,0.75,0.72,0.74,0.74,3926800
2017-09-08,0.74,0.75,0.72,0.72,0.72,1392300
2017-09-11,0.74,0.75,0.71,0.72,0.72,4706600
2017-09-12,0.73,0.74,0.71,0.72,0.72,3018100
2017-09-13,0.73,0.73,0.71,0.71,0.71,3691100
2017-09-14,0.71,0.71,0.68,0.68,0.68,4780100
2017-09-15,0.68,0.72,0.67,0.7,0.7,8514600
2017-09-18,0.73,0.78,0.73,0.75,0.75,24410100
2017-09-19,0.75,0.77,0.73,0.74,0.74,10852600
2017-09-20,0.75,0.76,0.74,0.74,0.74,5215700
2017-09-21,0.74,0.74,0.72,0.73,0.73,3230400
2017-09-22,0.73,0.74,0.7,0.7,0.7,8098700
2017-09-25,0.7,0.71,0.69,0.69,0.69,1374500
2017-09-26,0.69,0.7,0.69,0.69,0.69,1815300
2017-09-27,0.69,0.71,0.69,0.7,0.7,1981100
2017-09-28,0.7,0.71,0.68,0.68,0.68,1497400
2017-09-29,0.68,0.7,0.68,0.68,0.68,3249000
2017-10-02,0.68,0.69,0.68,0.69,0.69,1290400
2017-10-03,0.69,0.71,0.69,0.69,0.69,1937000
2017-10-04,0.7,0.71,0.68,0.68,0.68,2796200
2017-10-05,0.7,0.7,0.68,0.68,0.68,675000
2017-10-06,0.69,0.7,0.68,0.68,0.68,1677500
2017-10-09,0.68,0.69,0.66,0.66,0.66,1226400
2017-10-10,0.66,0.67,0.65,0.65,0.65,2687300
2017-10-11,0.66,0.67,0.63,0.64,0.64,4097700
2017-10-12,0.64,0.65,0.63,0.63,0.63,3372500
2017-10-16,0.64,0.66,0.64,0.65,0.65,4590200
2017-10-17,0.66,0.66,0.62,0.62,0.62,3362600
2017-10-18,0.63,0.63,0.61,0.62,0.62,2505500
2017-10-19,0.61,0.63,0.59,0.59,0.59,2257400
2017-10-20,0.57,0.6,0.57,0.58,0.58,445400
2017-10-24,0.58,0.6,0.58,0.58,0.58,339600
2017-10-25,0.59,0.62,0.58,0.62,0.62,4622900
2017-10-27,0.63,0.63,0.59,0.6,0.6,1888700
2017-10-30,0.6,0.6,0.59,0.59,0.59,612000
2017-10-31,0.59,0.6,0.58,0.58,0.58,507400
2017-11-01,0.58,0.59,0.57,0.59,0.59,698400
2017-11-02,0.58,0.59,0.57,0.57,0.57,780500
2017-11-03,0.57,0.58,0.57,0.57,0.57,325200
2017-11-06,0.56,0.59,0.56,0.58,0.58,1742300
2017-11-07,0.58,0.59,0.57,0.57,0.57,1274900
2017-11-08,0.57,0.58,0.56,0.56,0.56,844900
2017-11-09,0.56,0.57,0.54,0.56,0.56,1009400
2017-11-10,0.56,0.56,0.54,0.56,0.56,924200
2017-11-13,0.55,0.55,0.53,0.54,0.54,552700
2017-11-14,0.55,0.57,0.54,0.55,0.55,2382600
2017-11-15,0.55,0.55,0.53,0.53,0.53,753900
2017-11-16,0.53,0.55,0.5,0.51,0.51,2202400
2017-11-17,0.51,0.54,0.51,0.53,0.53,1666900
2017-11-20,0.53,0.53,0.5,0.51,0.51,2070200
2017-11-21,0.51,0.53,0.51,0.51,0.51,899300
2017-11-22,0.51,0.52,0.47,0.49,0.49,2163600
2017-11-23,0.49,0.5,0.46,0.46,0.46,2072100
2017-11-24,0.46,0.47,0.44,0.44,0.44,1454800
2017-11-27,0.44,0.45,0.41,0.41,0.41,2356800
2017-11-28,0.42,0.49,0.42,0.45,0.45,12951200
2017-11-29,0.45,0.47,0.44,0.45,0.45,1890100
2017-11-30,0.45,0.46,0.42,0.42,0.42,2657800
2017-12-01,0.43,0.51,0.42,0.46,0.46,33852800
2017-12-04,0.47,0.47,0.44,0.44,0.44,2480000
2017-12-06,0.45,0.45,0.43,0.44,0.44,3138200
2017-12-07,0.44,0.45,0.43,0.43,0.43,2781600
2017-12-08,0.44,0.44,0.41,0.41,0.41,1978500
2017-12-12,0.42,0.42,0.38,0.38,0.38,2133500
2017-12-13,0.37,0.39,0.37,0.37,0.37,2460200
2017-12-14,0.38,0.38,0.36,0.37,0.37,1283700
2017-12-15,0.38,0.4,0.37,0.38,0.38,4358300
2017-12-18,0.38,0.39,0.37,0.38,0.38,601900
2017-12-19,0.38,0.4,0.38,0.38,0.38,716600
2017-12-20,0.38,0.39,0.38,0.38,0.38,830000
2017-12-21,0.37,0.39,0.37,0.39,0.39,1286400
2017-12-22,0.39,0.4,0.38,0.38,0.38,527400
2017-12-25,0.38,0.4,0.38,0.38,0.38,114700
2017-12-26,0.38,0.38,0.37,0.37,0.37,658000
2017-12-27,0.38,0.38,0.36,0.36,0.36,856300
2017-12-28,0.36,0.37,0.36,0.36,0.36,702200
2017-12-29,0.37,0.37,0.36,0.36,0.36,449900
2018-01-03,0.36,0.38,0.36,0.38,0.38,895400
2018-01-04,0.38,0.38,0.36,0.37,0.37,660200
2018-01-05,0.37,0.45,0.37,0.41,0.41,18469800
2018-01-08,0.41,0.41,0.37,0.37,0.37,5317300
2018-01-09,0.37,0.39,0.37,0.37,0.37,4309000
2018-01-10,0.38,0.38,0.37,0.37,0.37,488000
2018-01-11,0.37,0.39,0.37,0.38,0.38,1087400
2018-01-12,0.38,0.4,0.38,0.38,0.38,3299000
2018-01-15,0.39,0.4,0.38,0.38,0.38,1179600
2018-01-16,0.39,0.39,0.38,0.38,0.38,848100
2018-01-17,0.39,0.4,0.38,0.38,0.38,1134900
2018-01-18,0.38,0.39,0.38,0.38,0.38,1183100
2018-01-19,0.38,0.39,0.38,0.38,0.38,419300
2018-01-22,0.39,0.39,0.38,0.38,0.38,843000
2018-01-23,0.38,0.39,0.38,0.38,0.38,905000
2018-01-24,0.38,0.41,0.38,0.4,0.4,5591500
2018-01-25,0.4,0.42,0.4,0.4,0.4,2699700
2018-01-26,0.4,0.4,0.39,0.4,0.4,601700
2018-01-29,0.41,0.41,0.39,0.4,0.4,231000
2018-01-30,0.4,0.4,0.39,0.4,0.4,1411700
2018-01-31,0.39,0.4,0.38,0.39,0.39,611800
2018-02-01,0.39,0.45,0.39,0.43,0.43,14528300
2018-02-02,0.43,0.53,0.43,0.47,0.47,47142400
