Date,Open,High,Low,Close,Adj Close,Volume
2018-05-03,49.45,50.95,49.45,50.65,50.65,402
2018-05-04,51,51,50.6,50.99,50.99,524
2018-05-07,50.6,50.6,50.6,50.6,50.6,204
2018-05-08,50.36,50.36,49.1,49.11,49.11,616
2018-05-10,49.4,49.4,48.35,48.6,48.6,111
2018-05-11,48.69,49.34,48.52,49.34,49.34,126
2018-05-14,48.45,48.51,46.55,46.9,46.9,461
2018-05-15,45.1,45.49,42,44.1,44.1,3124
2018-05-16,40.44,40.44,33,33.1,33.1,3910
2018-05-17,36.29,36.29,34.85,36,36,10322
2018-05-18,36.09,37.74,35.7,37,37,1284
2018-05-21,37,37,36.42,36.85,36.85,826
2018-05-22,37,38.1,37,38.05,38.05,1544
2018-05-23,37.55,37.93,37.23,37.93,37.93,818
2018-05-24,37.5,37.58,36.93,37.29,37.29,617
2018-05-25,37.41,37.42,37.17,37.4,37.4,545
2018-05-28,37.83,39,37.83,38.32,38.32,1925
2018-05-30,37.41,37.83,36.16,36.85,36.85,1331
2018-05-31,36.85,36.85,35.42,36.1,36.1,995
2018-06-01,35.57,36.56,35.57,36.5,36.5,31
2018-06-04,35.1,35.48,35,35.48,35.48,629
2018-06-05,35.45,36.32,35.45,36.32,36.32,5
2018-06-06,36.4,36.4,36.4,36.4,36.4,2
2018-06-07,35.65,35.7,35.5,35.5,35.5,218
2018-06-08,35.11,35.11,35.11,35.11,35.11,1511
2018-06-11,35.56,35.56,35.56,35.56,35.56,1409
2018-06-12,36.55,36.55,36.3,36.3,36.3,570
2018-06-13,35.3,35.4,35.2,35.3,35.3,7
2018-06-14,34.95,35.2,34.9,35.2,35.2,467
2018-06-15,35.89,35.89,35,35,35,106
2018-06-18,35,35.05,32.92,32.92,32.92,215
2018-06-19,33.37,33.37,31.1,31.8,31.8,459
2018-06-20,31.85,31.92,31.85,31.92,31.92,2
2018-06-21,31.61,31.62,30.85,30.85,30.85,233
2018-06-22,31.5,31.5,30.57,30.57,30.57,268
2018-06-25,31.34,31.51,31.33,31.51,31.51,1007
2018-06-26,30,30.39,30,30.39,30.39,4211
2018-06-27,36.51,36.51,36.51,36.51,36.51,100
2018-06-28,30.31,30.31,27.24,29,29,115
