Date,Open,High,Low,Close,Adj Close,Volume
2016-06-30,0.45,0.52,0.43,0.43,0.43,135885600
2016-07-04,0.44,0.44,0.41,0.42,0.42,19127300
2016-07-05,0.42,0.44,0.41,0.41,0.41,10137900
2016-07-06,0.41,0.43,0.41,0.41,0.41,6478500
2016-07-07,0.41,0.42,0.4,0.41,0.41,3005300
2016-07-08,0.41,0.42,0.4,0.41,0.41,5877700
2016-07-11,0.42,0.44,0.41,0.43,0.43,6406400
2016-07-12,0.43,0.44,0.42,0.43,0.43,3920500
2016-07-13,0.43,0.44,0.41,0.41,0.41,4349600
2016-07-14,0.41,0.42,0.41,0.41,0.41,2706700
2016-07-15,0.41,0.41,0.4,0.4,0.4,2109200
2016-07-20,0.4,0.43,0.4,0.41,0.41,2945400
2016-07-21,0.41,0.42,0.4,0.41,0.41,2520500
2016-07-22,0.4,0.48,0.4,0.47,0.47,62835900
2016-07-25,0.48,0.49,0.46,0.46,0.46,37322700
2016-07-26,0.46,0.49,0.46,0.48,0.48,29387700
2016-07-27,0.48,0.49,0.45,0.45,0.45,15314000
2016-07-28,0.45,0.46,0.44,0.45,0.45,4987800
2016-07-29,0.45,0.46,0.43,0.44,0.44,4088300
2016-08-01,0.45,0.46,0.41,0.41,0.41,7366300
2016-08-02,0.41,0.42,0.39,0.39,0.39,4632600
2016-08-03,0.39,0.41,0.39,0.39,0.39,4030800
2016-08-04,0.4,0.41,0.39,0.4,0.4,1415100
2016-08-05,0.4,0.41,0.4,0.4,0.4,357600
2016-08-08,0.4,0.41,0.4,0.4,0.4,2344100
2016-08-09,0.4,0.41,0.39,0.39,0.39,827100
2016-08-10,0.4,0.41,0.4,0.41,0.41,683600
2016-08-11,0.4,0.41,0.4,0.4,0.4,525700
2016-08-15,0.39,0.4,0.38,0.39,0.39,3649100
2016-08-16,0.39,0.39,0.38,0.38,0.38,3361700
2016-08-17,0.38,0.39,0.38,0.38,0.38,958100
2016-08-18,0.39,0.39,0.38,0.38,0.38,711600
2016-08-19,0.38,0.38,0.37,0.37,0.37,2938000
2016-08-22,0.37,0.37,0.35,0.35,0.35,4778400
2016-08-23,0.36,0.37,0.36,0.36,0.36,2442100
2016-08-24,0.35,0.37,0.35,0.37,0.37,1814200
