Date,Open,High,Low,Close,Adj Close,Volume
2018-08-20,0.39,0.39,0.38,0.39,0.39,557300
2018-08-21,0.39,0.39,0.35,0.37,0.37,926100
2018-08-22,0.39,0.39,0.38,0.38,0.38,263000
2018-08-23,0.37,0.37,0.36,0.36,0.36,22500
2018-08-24,0.37,0.37,0.36,0.36,0.36,241000
2018-08-27,0.37,0.45,0.37,0.44,0.44,13349500
2018-08-28,0.47,0.48,0.45,0.47,0.47,8466700
2018-08-29,0.46,0.53,0.46,0.52,0.52,6287000
2018-08-30,0.52,0.53,0.49,0.49,0.49,797600
2018-08-31,0.47,0.52,0.46,0.51,0.51,4183400
2018-09-03,0.5,0.51,0.49,0.51,0.51,1754800
2018-09-04,0.51,0.55,0.51,0.51,0.51,3763700
2018-09-05,0.49,0.51,0.42,0.43,0.43,1942800
2018-09-06,0.43,0.47,0.42,0.47,0.47,13536500
2018-09-07,0.48,0.48,0.44,0.44,0.44,2386100
2018-09-10,0.43,0.43,0.41,0.42,0.42,614100
2018-09-11,0.42,0.42,0.4,0.41,0.41,544900
2018-09-12,0.4,0.4,0.37,0.39,0.39,254000
2018-09-13,0.41,0.45,0.41,0.43,0.43,296500
2018-09-14,0.43,0.44,0.42,0.44,0.44,4826500
2018-09-17,0.43,0.44,0.4,0.4,0.4,372000
2018-09-18,0.4,0.44,0.4,0.44,0.44,3567300
2018-09-19,0.46,0.53,0.45,0.51,0.51,12047900
2018-09-20,0.51,0.51,0.48,0.5,0.5,2691200
2018-09-21,0.51,0.6,0.5,0.6,0.6,15571600
2018-09-24,0.58,0.62,0.58,0.62,0.62,2115100
2018-09-25,0.61,0.62,0.53,0.53,0.53,8106300
2018-09-26,0.54,0.56,0.54,0.54,0.54,1417500
2018-09-27,0.53,0.56,0.53,0.56,0.56,2813200
2018-09-28,0.56,0.57,0.53,0.55,0.55,3506000
2018-10-01,0.55,0.55,0.53,0.53,0.53,731400
2018-10-02,0.52,0.53,0.47,0.47,0.47,2165200
2018-10-03,0.47,0.55,0.46,0.53,0.53,6206900
2018-10-04,0.52,0.53,0.48,0.48,0.48,14771600
2018-10-05,0.48,0.5,0.46,0.46,0.46,3068200
2018-10-08,0.47,0.49,0.4,0.41,0.41,5930900
2018-10-09,0.42,0.44,0.41,0.41,0.41,2516700
2018-10-10,0.42,0.42,0.41,0.42,0.42,771300
2018-10-11,0.36,0.37,0.34,0.36,0.36,1752000
2018-10-12,0.38,0.38,0.37,0.38,0.38,618700
2018-10-16,0.37,0.37,0.37,0.37,0.37,104200
2018-10-17,0.37,0.37,0.36,0.36,0.36,351400
2018-10-18,0.33,0.34,0.32,0.33,0.33,1457500
2018-10-19,0.32,0.33,0.3,0.3,0.3,1589700
2018-10-22,0.3,0.3,0.25,0.25,0.25,2510700
2018-10-24,0.2,0.22,0.2,0.2,0.2,2463600
2018-10-25,0.21,0.23,0.2,0.23,0.23,1707000
2018-10-26,0.21,0.22,0.2,0.22,0.22,664000
2018-10-29,0.22,0.25,0.22,0.23,0.23,3471800
2018-10-30,0.23,0.23,0.21,0.21,0.21,524000
2018-10-31,0.22,0.23,0.22,0.22,0.22,1256600
2018-11-01,0.23,0.28,0.23,0.28,0.28,2378400
2018-11-02,0.28,0.31,0.28,0.31,0.31,2004800
2018-11-05,0.29,0.3,0.29,0.29,0.29,597800
2018-11-06,0.29,0.3,0.27,0.27,0.27,465400
2018-11-07,0.27,0.27,0.25,0.26,0.26,1119600
2018-11-08,0.27,0.31,0.27,0.3,0.3,1249800
2018-11-09,0.29,0.31,0.27,0.27,0.27,2337100
2018-11-12,0.26,0.26,0.2,0.21,0.21,1522400
2018-11-13,0.18,0.21,0.18,0.2,0.2,595800
2018-11-14,0.2,0.22,0.2,0.2,0.2,224000
2018-11-15,0.21,0.21,0.19,0.19,0.19,1332000
2018-11-16,0.18,0.18,0.14,0.14,0.14,1911900
2018-11-19,0.15,0.15,0.12,0.12,0.12,1645000
2018-11-20,0.1,0.1,0.08,0.08,0.08,768800
2018-11-21,0.07,0.07,0.07,0.07,0.07,349000
2018-11-22,0.07,0.07,0.07,0.07,0.07,170000
2018-11-23,0.06,0.06,0.06,0.06,0.06,172400
2018-11-27,0.07,0.08,0.07,0.08,0.08,103000
2018-11-28,0.1,0.11,0.1,0.11,0.11,342800
2018-11-29,0.1,0.11,0.09,0.09,0.09,1276600
2018-11-30,0.1,0.11,0.09,0.1,0.1,741100
2018-12-03,0.11,0.12,0.11,0.11,0.11,444600
2018-12-04,0.11,0.11,0.1,0.1,0.1,3100
2018-12-07,0.07,0.07,0.07,0.07,0.07,2000
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
