Date,Open,High,Low,Close,Adj Close,Volume
2018-06-08,0.12,0.14,0.12,0.13,0.13,2904200
2018-06-11,0.13,0.14,0.13,0.13,0.13,4287400
2018-06-12,0.14,0.17,0.14,0.16,0.16,10413300
2018-06-13,0.14,0.15,0.13,0.14,0.14,5269600
2018-06-14,0.13,0.13,0.12,0.12,0.12,5521500
2018-06-15,0.11,0.12,0.11,0.12,0.12,6042600
2018-06-18,0.11,0.11,0.11,0.11,0.11,7427900
2018-06-19,0.11,0.11,0.1,0.1,0.1,1394400
2018-06-20,0.09,0.13,0.08,0.13,0.13,16109900
2018-06-21,0.12,0.13,0.12,0.13,0.13,10072500
2018-06-22,0.13,0.13,0.13,0.13,0.13,1083200
2018-06-25,0.12,0.12,0.12,0.12,0.12,2270000
2018-06-26,0.11,0.11,0.1,0.11,0.11,5566400
2018-06-27,0.11,0.11,0.09,0.09,0.09,275000
2018-06-28,0.09,0.12,0.09,0.11,0.11,4462200
2018-06-29,0.1,0.12,0.09,0.1,0.1,3244600
2018-07-02,0.11,0.11,0.1,0.1,0.1,8839900
2018-07-03,0.09,0.13,0.09,0.13,0.13,10597800
2018-07-04,0.13,0.14,0.13,0.13,0.13,9733200
2018-07-05,0.13,0.13,0.1,0.1,0.1,13407800
2018-07-06,0.1,0.14,0.1,0.14,0.14,18480500
2018-07-09,0.14,0.14,0.12,0.13,0.13,11853400
2018-07-10,0.12,0.13,0.11,0.12,0.12,3677500
2018-07-11,0.12,0.12,0.11,0.11,0.11,4300600
2018-07-13,0.12,0.13,0.12,0.13,0.13,6636100
2018-07-16,0.12,0.12,0.12,0.12,0.12,2148200
2018-07-17,0.11,0.12,0.11,0.12,0.12,5717400
2018-07-18,0.13,0.13,0.13,0.13,0.13,4661400
2018-07-19,0.12,0.12,0.11,0.12,0.12,11022000
2018-07-20,0.13,0.13,0.13,0.13,0.13,5085200
2018-07-23,0.13,0.13,0.13,0.13,0.13,18818700
2018-07-24,0.13,0.16,0.13,0.14,0.14,19429400
2018-07-25,0.15,0.19,0.15,0.17,0.17,19862300
2018-07-26,0.17,0.17,0.14,0.14,0.14,4964300
2018-07-31,0.15,0.15,0.13,0.13,0.13,2855800
2018-08-01,0.14,0.15,0.13,0.14,0.14,6306300
2018-08-02,0.14,0.15,0.13,0.14,0.14,10153800
2018-08-03,0.15,0.15,0.14,0.14,0.14,10568100
2018-08-06,0.13,0.13,0.09,0.09,0.09,7741300
2018-08-07,0.1,0.1,0.08,0.09,0.09,9496400
2018-08-08,0.1,0.15,0.1,0.13,0.13,22425500
2018-08-09,0.13,0.14,0.13,0.13,0.13,11619800
2018-08-10,0.13,0.13,0.12,0.12,0.12,3815200
2018-08-14,0.12,0.12,0.09,0.1,0.1,4504400
2018-08-15,0.09,0.09,0.07,0.08,0.08,7149600
2018-08-16,0.08,0.08,0.07,0.08,0.08,2220700
2018-08-17,0.08,0.1,0.07,0.08,0.08,22752400
2018-08-20,0.08,0.1,0.08,0.1,0.1,24862900
2018-08-21,0.1,0.1,0.07,0.08,0.08,22806100
2018-08-22,0.08,0.08,0.08,0.08,0.08,23291900
2018-08-23,0.09,0.09,0.08,0.09,0.09,9148000
2018-08-24,0.08,0.08,0.08,0.08,0.08,30000
2018-08-27,0.09,0.1,0.09,0.1,0.1,706000
2018-08-28,0.1,0.11,0.1,0.11,0.11,2977300
2018-08-29,0.1,0.1,0.09,0.09,0.09,150300
2018-08-30,0.09,0.09,0.08,0.08,0.08,1322400
2018-08-31,0.08,0.08,0.08,0.08,0.08,662000
2018-09-03,0.08,0.08,0.07,0.07,0.07,350000
2018-09-04,0.07,0.07,0.06,0.07,0.07,32732600
2018-09-05,0.07,0.07,0.07,0.07,0.07,32375000
2018-09-06,0.07,0.07,0.06,0.06,0.06,598800
2018-09-07,0.06,0.07,0.06,0.07,0.07,3700000
2018-09-10,0.07,0.07,0.06,0.06,0.06,160000
2018-09-11,0.07,0.07,0.06,0.06,0.06,320600
2018-09-12,0.06,0.06,0.05,0.06,0.06,936000
2018-09-13,0.07,0.07,0.06,0.07,0.07,363400
2018-09-14,0.06,0.06,0.05,0.05,0.05,5305200
2018-09-17,0.05,0.05,0.05,0.05,0.05,2402800
2018-09-18,0.05,0.06,0.04,0.04,0.04,3100100
2018-09-19,0.05,0.06,0.04,0.05,0.05,173300
2018-09-20,0.04,0.04,0.04,0.04,0.04,802000
2018-09-21,0.04,0.04,0.03,0.03,0.03,225500
2018-09-24,0.04,0.04,0.03,0.03,0.03,5279800
2018-09-25,0.03,0.03,0.02,0.03,0.03,5051900
2018-09-26,0.03,0.03,0.03,0.03,0.03,2288400
2018-09-27,0.03,0.03,0.03,0.03,0.03,310000
2018-09-28,0.04,0.04,0.03,0.03,0.03,924000
2018-10-01,0.03,0.03,0.03,0.03,0.03,718700
2018-10-02,0.02,0.02,0.02,0.02,0.02,424400
2018-10-03,0.02,0.02,0.02,0.02,0.02,190500
2018-10-04,0.02,0.02,0.01,0.02,0.02,235400
2018-10-05,0.02,0.02,0.01,0.01,0.01,20800
2018-10-08,0.02,0.02,0.02,0.02,0.02,13000
2018-10-09,0.02,0.02,0.01,0.02,0.02,47600
2018-10-10,0.01,0.02,0.01,0.02,0.02,459000
2018-10-11,0.01,0.01,0.01,0.01,0.01,150200
2018-10-12,0.02,0.02,0.02,0.02,0.02,200
2018-10-17,0.01,0.01,0.01,0.01,0.01,62200
2018-10-19,0.01,0.01,0.01,0.01,0.01,700000
2018-10-22,0.01,0.01,0.01,0.01,0.01,1362000
2018-10-24,0.01,0.01,0.01,0.01,0.01,350000
2018-10-25,0.01,0.01,0.01,0.01,0.01,1850000
2018-10-26,0.01,0.01,0.01,0.01,0.01,36300
2018-10-30,0.01,0.01,0.01,0.01,0.01,8200
2018-10-31,0.01,0.01,0.01,0.01,0.01,207000
