Date,Open,High,Low,Close,Adj Close,Volume
2011-12-15,0.91,0.91,0.91,0.91,0.91,1000
2011-12-21,1.02,1.04,1.02,1.04,1.04,354000
2011-12-22,0.99,1,0.99,1,1,20000
2011-12-23,1,1,0.97,0.97,0.97,26800
2011-12-27,0.91,0.91,0.91,0.91,0.91,260000
2011-12-28,0.89,0.89,0.89,0.89,0.89,100
2011-12-29,0.89,0.89,0.88,0.89,0.89,120000
2012-01-09,0.94,0.94,0.94,0.94,0.94,40000
2012-01-10,0.93,0.93,0.92,0.92,0.92,1000
2012-01-11,0.91,0.91,0.91,0.91,0.91,400200
2012-01-12,0.97,1.06,0.97,1.04,1.04,1382600
2012-01-13,1.08,1.08,1.01,1.04,1.04,1097700
2012-01-16,1.01,1.01,0.9,0.9,0.9,716900
2012-01-17,0.93,0.95,0.93,0.94,0.94,14300
2012-01-18,0.93,0.93,0.93,0.93,0.93,3900
2012-01-19,0.96,0.96,0.95,0.95,0.95,201700
2012-01-20,0.98,1,0.96,1,1,40300
2012-01-23,1.02,1.04,1.02,1.04,1.04,30100
2012-01-24,0.99,0.99,0.99,0.99,0.99,3800
2012-01-25,0.97,0.97,0.97,0.97,0.97,20000
2012-01-27,1,1.07,1,1.03,1.03,473300
2012-01-31,1.03,1.04,1.03,1.04,1.04,20000
2012-02-01,1.04,1.04,1.04,1.04,1.04,5000
2012-02-03,1.09,1.09,1.09,1.09,1.09,100
2012-02-07,1.09,1.09,1.09,1.09,1.09,700
2012-02-09,1.17,1.17,1.17,1.17,1.17,800
2012-02-15,1.08,1.09,1.08,1.09,1.09,100000
2012-02-22,1.04,1.04,1.04,1.04,1.04,20000
2012-02-23,1.02,1.02,1.02,1.02,1.02,1000
2012-02-28,0.89,0.89,0.89,0.89,0.89,20000
2012-03-08,0.83,0.83,0.81,0.81,0.81,60000
2012-03-09,0.83,0.83,0.78,0.78,0.78,50000
2012-03-15,0.81,0.81,0.81,0.81,0.81,60000
2012-03-16,0.78,0.78,0.77,0.77,0.77,30000
2012-03-21,0.76,0.76,0.76,0.76,0.76,100000
2012-03-27,0.57,0.58,0.57,0.58,0.58,580000
2012-03-28,0.56,0.56,0.54,0.55,0.55,115000
2012-03-30,0.56,0.56,0.55,0.55,0.55,638200
2012-04-03,0.55,0.55,0.53,0.54,0.54,327800
2012-04-04,0.54,0.54,0.54,0.54,0.54,232200
2012-04-12,0.44,0.44,0.42,0.42,0.42,55000
2012-04-19,0.4,0.45,0.4,0.45,0.45,60200
2012-04-20,0.45,0.45,0.45,0.45,0.45,5000
2012-04-24,0.45,0.46,0.45,0.46,0.46,156000
2012-04-26,0.45,0.46,0.45,0.46,0.46,750100
2012-04-27,0.49,0.49,0.47,0.47,0.47,783100
2012-04-30,0.45,0.45,0.45,0.45,0.45,9000
2012-05-02,0.45,0.47,0.45,0.47,0.47,694000
2012-05-03,0.46,0.47,0.46,0.46,0.46,454100
2012-05-04,0.45,0.45,0.42,0.42,0.42,1063900
2012-05-08,0.4,0.41,0.4,0.41,0.41,100100
2012-05-09,0.4,0.4,0.38,0.4,0.4,600100
2012-05-18,0.12,0.12,0.11,0.11,0.11,64000
2012-05-28,0.09,0.09,0.09,0.09,0.09,50000
2012-05-29,0.1,0.1,0.1,0.1,0.1,40000
2012-06-07,0.08,0.08,0.07,0.07,0.07,400000
2012-06-11,0.07,0.07,0.07,0.07,0.07,5200
2012-06-18,0.07,0.07,0.07,0.07,0.07,40000
2012-06-19,0.06,0.06,0.05,0.06,0.06,310000
2012-06-20,0.04,0.04,0.04,0.04,0.04,160000
2012-06-21,0.05,0.05,0.05,0.05,0.05,410000
2012-07-03,0.03,0.03,0.03,0.03,0.03,100000
2012-07-09,0.01,0.01,0.01,0.01,0.01,280000
2012-07-10,0.01,0.01,0.01,0.01,0.01,110000
2012-07-11,0.01,0.01,0.01,0.01,0.01,260000
2012-07-12,0.01,0.01,0.01,0.01,0.01,100
