Date,Open,High,Low,Close,Adj Close,Volume
2017-02-23,17.1,17.1,17.1,17.1,17.1,250
2017-03-13,14.08,14.08,14.08,14.08,14.08,100
2017-03-15,14.68,14.68,14.68,14.68,14.68,300
2017-03-20,14.78,14.78,14.78,14.78,14.78,300
2017-03-22,15.36,15.36,15.36,15.36,15.36,200
2017-03-23,15.38,15.38,15.38,15.38,15.38,200
2017-03-24,15.87,15.87,15.87,15.87,15.87,600
2017-03-27,15.68,15.68,15.68,15.68,15.68,560
2017-03-28,15.98,15.98,15.98,15.98,15.98,100
2017-03-30,16.27,16.27,16.27,16.27,16.27,200
2017-03-31,17.18,17.18,17.18,17.18,17.18,400
2017-04-18,18.69,18.69,18.69,18.69,18.69,728
2017-04-19,18.75,18.75,18.75,18.75,18.75,300
2017-04-20,19.39,19.39,19.39,19.39,19.39,500
2017-04-26,19.28,19.28,19.28,19.28,19.28,200
2017-04-27,19.68,19.68,19.68,19.68,19.68,200
2017-04-28,19.1,19.1,19.1,19.1,19.1,200
2017-05-03,18.9,18.9,18.9,18.9,18.9,160
2017-05-04,19.18,19.18,19.18,19.18,19.18,100
2017-05-11,19.7,19.7,19.7,19.7,19.7,200
2017-05-12,19.07,19.07,19.07,19.07,19.07,1
2017-05-13,19.07,19.07,19.07,19.07,19.07,1
2017-05-16,18.31,18.31,18.31,18.31,18.31,528
2017-05-18,20.5,20.5,20.5,20.5,20.5,500
2017-05-22,23,23,22.7,22.7,22.7,312
2017-05-26,22.1,22.1,22.1,22.1,22.1,101
2017-05-29,22.3,22.3,21.4,21.5,21.5,268
2017-05-30,21.8,22,21.8,22,22,202
2017-06-01,22,22,22,22,22,2
2017-06-05,21.03,21.03,21.03,21.03,21.03,100
2017-06-06,21.5,21.5,21.5,21.5,21.5,100
2017-06-07,21.5,21.5,21.5,21.5,21.5,701
2017-06-08,21.76,21.76,21.76,21.76,21.76,200
2017-06-09,20.31,20.31,20.31,20.31,20.31,200
2017-06-12,20.22,20.22,19.9,19.9,19.9,203
2017-06-13,19.8,20.6,19.8,20.6,20.6,968
2017-06-14,20.59,20.59,20.59,20.59,20.59,500
2017-06-15,20.4,20.4,20.4,20.4,20.4,295
2017-06-16,21.02,21.15,21.02,21.15,21.15,1203
2017-06-19,21.36,21.36,21.15,21.15,21.15,506
2017-06-20,21.26,21.87,21.16,21.87,21.87,312
2017-06-21,21.67,21.67,21.47,21.55,21.55,1103
2017-06-22,21.8,22.2,21.8,22.2,22.2,715
2017-06-23,21.9,21.95,21.9,21.91,21.91,506
2017-06-26,22.56,22.7,22.56,22.66,22.66,607
2017-06-27,23.2,24.76,23.2,24.1,24.1,3956
2017-06-28,23.8,24,22.8,23.1,23.1,2163
2017-06-29,23.4,23.56,22.4,22.54,22.54,1572
2017-06-30,22.42,22.5,20.5,20.8,20.8,2879
2017-07-03,20.66,20.9,20.5,20.7,20.7,800
2017-07-04,20.2,20.4,19.6,20,20,572
2017-07-05,20.2,20.95,20,20.95,20.95,1886
2017-07-06,20.89,20.89,20.01,20.27,20.27,548
2017-07-07,20.49,20.6,20,20.1,20.1,314
2017-07-11,19.96,19.96,19.96,19.96,19.96,501
2017-07-12,20.1,20.36,19.25,19.65,19.65,751
2017-07-13,19.58,19.79,19.58,19.79,19.79,336
2017-07-14,19.88,19.88,19.67,19.7,19.7,7
2017-07-17,19.77,19.77,19.7,19.7,19.7,225
2017-07-18,19.2,19.28,18.64,19.28,19.28,542
2017-07-21,18.99,19.39,18.99,19.39,19.39,204
2017-07-24,19.1,19.2,19.07,19.14,19.14,413
2017-07-25,19.5,19.6,19.37,19.37,19.37,817
2017-07-26,19.3,19.3,18.67,18.67,18.67,429
2017-07-27,18.85,19,18.12,18.2,18.2,1373
2017-07-31,18.39,18.46,18.26,18.3,18.3,314
2017-08-01,18.1,18.1,17.55,17.55,17.55,766
2017-08-02,17.6,18.05,17.6,17.99,17.99,116
2017-08-03,17.95,17.95,17.6,17.7,17.7,419
2017-08-04,17.98,18.3,17.83,18.22,18.22,227
2017-08-07,18.22,18.23,17.93,17.93,17.93,36
2017-08-08,17.53,17.73,17.53,17.63,17.63,451
2017-08-09,18.09,18.09,18.09,18.09,18.09,100
2017-08-10,17.85,18.44,17.64,18.1,18.1,448
2017-08-11,17.7,17.7,16.93,16.97,16.97,1006
2017-08-15,16.98,16.98,15.7,16.3,16.3,374
2017-08-16,15.8,16.18,15.8,15.94,15.94,155
2017-08-17,16.2,16.57,16.2,16.35,16.35,204
2017-08-18,16.25,16.25,15.8,15.94,15.94,156
2017-08-21,15.77,15.98,15.3,15.4,15.4,745
2017-08-22,15.45,15.45,15.15,15.24,15.24,136
2017-08-23,15.38,15.58,15.38,15.58,15.58,215
2017-08-24,15.64,15.64,15.5,15.53,15.53,7
2017-08-25,15.55,16,15.55,15.9,15.9,126
2017-08-28,16.24,16.53,16.1,16.45,16.45,753
2017-08-29,16.53,16.82,16.4,16.4,16.4,458
2017-08-30,16.35,16.36,16.3,16.36,16.36,320
2017-08-31,16.66,17.3,16.66,17.3,17.3,361
2017-09-01,17.16,17.66,17.15,17.15,17.15,427
2017-09-04,17.24,17.25,16.7,16.8,16.8,170
2017-09-05,17.04,17.15,17.04,17.1,17.1,117
2017-09-06,16.62,16.74,16.62,16.65,16.65,19
2017-09-07,17.04,17.23,16.75,17,17,110
2017-09-08,16.85,17.93,16.85,17.65,17.65,1562
2017-09-11,17.99,18.6,17.85,17.9,17.9,986
2017-09-12,17.74,17.94,17.6,17.78,17.78,121
2017-09-13,18,18.1,17.84,17.93,17.93,443
2017-09-14,17.69,17.69,17.07,17.4,17.4,138
2017-09-15,17.55,17.55,16.9,16.95,16.95,35
2017-09-18,17.19,17.35,17.19,17.25,17.25,12
2017-09-19,17,17,17,17,17,302
2017-09-20,17.14,17.14,17.14,17.14,17.14,704
2017-09-21,17,17.2,17,17.14,17.14,9
2017-09-22,16.67,16.67,16.67,16.67,16.67,3
2017-09-25,16.44,16.44,16.25,16.33,16.33,208
2017-09-26,16.46,16.64,16.36,16.36,16.36,34
2017-09-27,16.4,16.7,16.4,16.7,16.7,59
2017-09-28,16.8,16.8,16.5,16.5,16.5,425
