Date,Open,High,Low,Close,Adj Close,Volume
2015-11-16,10.1,10.1,10,10,10,1063500
2015-11-17,10,10.1,10,10.1,10.1,109100
2015-11-18,10,10.1,10,10,10,385200
2015-11-19,10,10.1,10,10,10,543700
2015-11-20,10,10,10,10,10,338000
2015-11-23,10,10,10,10,10,113100
2015-11-24,10,10,10,10,10,66600
2015-11-25,10,10.1,10,10,10,98000
2015-11-26,10.1,10.1,10,10,10,11000
2015-11-27,10,10.1,10,10.1,10.1,62000
2015-11-30,10.1,10.1,10,10,10,28000
2015-12-01,10,10.1,10,10.1,10.1,256600
2015-12-02,10,10,10,10,10,62400
2015-12-03,10,10,10,10,10,146600
2015-12-04,10,10.1,10,10,10,345200
2015-12-08,10,10,10,10,10,523000
2015-12-09,10.1,10.1,10,10,10,333600
2015-12-11,10,10.1,10,10,10,206700
2015-12-14,10,10,9.95,10,10,124000
2015-12-15,10,10,10,10,10,427400
2015-12-16,10.1,10.1,10,10.1,10.1,28400
2015-12-17,10.1,10.1,10,10,10,15000
2015-12-18,10.1,10.1,10,10.1,10.1,22300
2015-12-21,10,10.1,10,10,10,56100
2015-12-22,10,10,10,10,10,112900
2015-12-23,10,10,10,10,10,9100
2015-12-24,10,10,10,10,10,1600
2015-12-25,10,10,10,10,10,113900
2015-12-28,10,10,10,10,10,700
2015-12-29,9.95,9.95,9.95,9.95,9.95,900
2015-12-30,10.1,10.1,10,10,10,184800
2016-01-04,10,10,10,10,10,10000
2016-01-05,10,10.1,10,10,10,16700
2016-01-06,10,10,10,10,10,30000
2016-01-07,10,10,10,10,10,21600
2016-01-08,10,10,10,10,10,1000
2016-01-11,9.95,10,9.9,10,10,52800
2016-01-13,9.95,9.95,9.95,9.95,9.95,100000
2016-01-14,9.95,10,9.95,10,10,192200
2016-01-19,10,10,10,10,10,1000
2016-01-20,10,10,10,10,10,100
2016-01-21,10,10,10,10,10,4100
2016-01-22,10,10,10,10,10,7900
2016-01-26,10,10,10,10,10,19900
2016-01-28,10,10,10,10,10,10000
2016-01-29,10,10,10,10,10,35100
2016-02-01,10,10,10,10,10,106000
2016-02-02,10,10,10,10,10,131000
2016-02-03,10,10,10,10,10,12000
2016-02-04,10,10,10,10,10,20000
2016-02-05,10.1,10.1,10.1,10.1,10.1,7000
2016-02-08,10,10,10,10,10,60000
2016-02-09,10.1,10.1,10.1,10.1,10.1,686000
2016-02-10,10.1,10.1,10.1,10.1,10.1,192000
2016-02-11,10.1,10.1,10.1,10.1,10.1,816000
2016-02-12,10.1,10.1,10,10.1,10.1,490800
2016-02-15,10.1,10.2,10.1,10.2,10.2,302500
2016-02-16,10.2,10.2,10.1,10.1,10.1,724100
2016-02-17,10.1,10.1,10.1,10.1,10.1,192000
2016-02-18,10.1,10.1,10,10,10,473900
2016-02-19,10,10.2,10,10,10,145200
2016-02-23,10.1,10.2,10.1,10.2,10.2,215500
2016-02-24,10.1,10.2,10.1,10.2,10.2,215200
2016-02-25,10,10.1,10,10.1,10.1,35600
2016-02-26,10.1,10.1,10.1,10.1,10.1,4000
2016-03-01,10.1,10.1,10,10.1,10.1,155200
2016-03-02,10.1,10.1,10.1,10.1,10.1,77000
2016-03-03,10.1,10.1,10.1,10.1,10.1,167900
2016-03-04,10.1,10.1,10.1,10.1,10.1,143600
2016-03-07,10.1,10.1,10.1,10.1,10.1,109900
2016-03-08,10,10.1,10,10.1,10.1,119600
2016-03-09,10.1,10.1,10,10,10,99800
2016-03-10,10.1,10.1,10.1,10.1,10.1,99400
2016-03-11,10.1,10.1,10.1,10.1,10.1,15100
2016-03-14,10,10,10,10,10,100000
2016-03-15,10.1,10.1,10.1,10.1,10.1,77800
2016-03-16,10.1,10.1,10.1,10.1,10.1,215100
2016-03-17,10,10.1,10,10.1,10.1,46500
2016-03-18,10.1,10.1,10.1,10.1,10.1,54200
2016-03-21,10.1,10.1,10.1,10.1,10.1,4500
2016-03-23,10,10,10,10,10,5000
2016-03-24,10,10,10,10,10,200100
2016-03-25,10,10.1,10,10.1,10.1,13700
2016-03-28,10,10.1,10,10.1,10.1,6100
2016-03-29,10.1,10.1,10.1,10.1,10.1,5000
2016-03-30,10,10,10,10,10,5000
2016-03-31,10.1,10.1,10,10.1,10.1,247600
2016-04-01,10,10.1,10,10,10,39000
2016-04-04,10,10,10,10,10,18000
2016-04-05,10,10,10,10,10,5000
2016-04-07,10,10.1,10,10.1,10.1,139900
2016-04-08,10,10.1,10,10,10,107600
2016-04-11,10.1,10.1,10,10.1,10.1,50200
2016-04-12,10.1,10.1,10.1,10.1,10.1,127000
2016-04-18,10.1,10.1,10.1,10.1,10.1,250000
2016-04-19,10.1,10.1,10.1,10.1,10.1,152800
2016-04-20,10.1,10.1,10.1,10.1,10.1,248600
2016-04-21,10.1,10.1,10.1,10.1,10.1,214000
2016-04-22,10.1,10.4,10.1,10.3,10.3,3299000
2016-04-25,10.4,10.4,10.2,10.3,10.3,642800
2016-04-26,10.3,10.3,10.2,10.3,10.3,141000
2016-04-27,10.2,10.3,10.2,10.2,10.2,220000
2016-04-28,10.2,10.2,10.2,10.2,10.2,100400
2016-04-29,10.2,10.3,10.2,10.3,10.3,572000
2016-05-03,10.3,10.4,10.3,10.3,10.3,135400
2016-05-04,10.3,10.3,10.2,10.2,10.2,130400
2016-05-09,10.2,10.2,10.1,10.1,10.1,119300
2016-05-10,10.1,10.2,10.1,10.2,10.2,57300
2016-05-12,10.2,10.2,10.2,10.2,10.2,10000
2016-05-13,10.2,10.2,10.1,10.1,10.1,102000
2016-05-16,10.2,10.2,10.1,10.2,10.2,374000
2016-05-17,10.1,10.2,10.1,10.2,10.2,13300
2016-05-18,10.1,10.2,10.1,10.2,10.2,10100
2016-05-19,10.2,10.2,10.1,10.1,10.1,22000
2016-05-24,10.1,10.1,10.1,10.1,10.1,800
2016-05-25,10.1,10.1,10.1,10.1,10.1,10000
2016-05-26,10.1,10.2,10.1,10.1,10.1,28900
2016-05-27,10.1,10.1,10,10.1,10.1,152200
2016-05-30,10.1,10.1,10.1,10.1,10.1,20000
2016-05-31,10,10.1,10,10.1,10.1,195000
2016-06-01,10.2,10.2,10.2,10.2,10.2,200
2016-06-02,10.1,10.1,10,10,10,50000
2016-06-03,10,10.1,10,10,10,641000
2016-06-06,10.1,10.1,10.1,10.1,10.1,15700
