Date,Open,High,Low,Close,Adj Close,Volume
2018-01-19,12.63,12.63,12.63,12.63,12.63,2
2018-01-26,12.14,12.14,12.14,12.14,12.14,2
2018-01-30,11.8,11.8,11.8,11.8,11.8,1
2018-02-27,10,10,10,10,10,200
2018-03-02,10.6,10.6,10.6,10.6,10.6,1
2018-03-12,12.4,12.4,12.4,12.4,12.4,1
2018-03-14,13.8,13.8,13.8,13.8,13.8,330
2018-03-16,13.38,13.38,13,13,13,112
2018-03-21,13.51,13.51,13.51,13.51,13.51,1
2018-03-22,13.31,13.31,13.31,13.31,13.31,200
2018-03-28,12.9,12.9,12.9,12.9,12.9,200
2018-03-29,13.08,13.08,13.08,13.08,13.08,3
2018-04-02,12.95,12.95,12.95,12.95,12.95,1
2018-04-04,12.25,12.25,12.25,12.25,12.25,2
2018-04-19,11.3,11.3,11.3,11.3,11.3,100
2018-04-23,10.99,10.99,10.99,10.99,10.99,2
2018-04-24,11.43,11.43,11.43,11.43,11.43,1
2018-04-30,10.34,10.34,10.34,10.34,10.34,200
2018-05-07,10.58,10.58,10.58,10.58,10.58,10
2018-05-08,10.38,10.38,10.38,10.38,10.38,5
2018-05-10,10.38,10.38,10.27,10.27,10.27,32
2018-05-11,10.17,10.17,9.26,9.3,9.3,75
2018-05-15,10.01,10.01,10.01,10.01,10.01,10
2018-05-16,9.87,9.87,9.87,9.87,9.87,10
2018-05-17,9.82,9.82,9.82,9.82,9.82,7
2018-05-21,9.71,9.71,9.71,9.71,9.71,1
2018-05-22,9.76,10.21,9.76,10.21,10.21,6
2018-05-23,10.37,10.88,10.27,10.58,10.58,54
2018-05-24,10.27,10.37,10.27,10.27,10.27,45
2018-05-25,9.97,10.02,9.97,10.02,10.02,2
2018-05-28,10.02,10.02,10.02,10.02,10.02,10
2018-05-31,9.55,9.55,9.45,9.45,9.45,7
2018-06-06,8.9,8.9,8.9,8.9,8.9,1
2018-06-07,8.86,9.15,8.85,9.15,9.15,72
2018-06-08,8.85,8.85,8.85,8.85,8.85,10
2018-06-12,8.75,8.75,8.75,8.75,8.75,26
2018-06-14,8.9,8.9,8.9,8.9,8.9,2
2018-06-19,8.28,8.28,8.28,8.28,8.28,1
2018-06-27,8.21,8.21,8.21,8.21,8.21,1
2018-06-28,7.9,7.9,7.9,7.9,7.9,100
2018-07-04,8.31,8.34,8.05,8.05,8.05,4
2018-07-06,7.9,7.9,7.9,7.9,7.9,1
2018-07-10,7.85,7.85,7.85,7.85,7.85,122
2018-07-13,8.1,8.1,8.1,8.1,8.1,122
2018-07-16,8.08,8.08,8.08,8.08,8.08,2
2018-07-17,8.51,8.65,8.51,8.65,8.65,22
2018-07-18,8.61,8.72,8.61,8.72,8.72,23
2018-07-19,8.92,8.92,8.92,8.92,8.92,10
2018-07-20,8.9,8.9,8.9,8.9,8.9,300
2018-07-23,9.24,11.55,8.58,8.58,8.58,148
2018-07-25,8.88,8.88,8.88,8.88,8.88,5
2018-07-26,9.08,9.48,9.08,9.48,9.48,18
2018-07-31,9.43,9.82,9.43,9.77,9.77,58
2018-08-01,9.63,9.63,9.18,9.18,9.18,349
2018-08-02,9.22,9.36,9.22,9.31,9.31,301
2018-08-03,9.24,9.24,9.24,9.24,9.24,300
2018-08-06,8.86,8.86,8.81,8.86,8.86,909
2018-08-07,8.86,8.86,8.86,8.86,8.86,50
2018-08-08,8.97,8.97,8.97,8.97,8.97,101
2018-08-10,8.56,8.56,8.05,8.05,8.05,62
2018-08-14,7.81,7.85,7.54,7.54,7.54,316
2018-08-15,7.93,7.93,7.93,7.93,7.93,102
2018-08-17,8,8,8,8,8,100
2018-08-20,7.8,7.8,7.8,7.8,7.8,601
2018-08-21,7.56,7.67,7.46,7.67,7.67,6
