Date,Open,High,Low,Close,Adj Close,Volume
2003-10-09,19.5,19.8,18.6,19.4,19.4,11038200
2003-10-10,20.2,25,20.2,25,25,5242002
2003-10-13,28.75,32.5,28.75,31.25,31.25,4855800
2003-10-14,31.5,35.75,28,33.5,33.5,9292800
2003-10-15,35.5,35.75,33.25,34,34,4752200
2003-10-16,34,34.5,31,31.75,31.75,2651500
2003-10-17,32,32.25,30,30,30,887900
2003-10-20,30,31.75,30,30,30,1306000
2003-10-21,30.25,32.5,30.25,31.5,31.5,1577200
2003-10-22,32,32.25,30.25,30.25,30.25,1043400
2003-10-24,30.5,31.5,30,30.5,30.5,600600
2003-10-27,30.75,31,28.25,29.75,29.75,970600
2003-10-28,29.25,31.75,29.25,31.5,31.5,1219700
2003-10-29,32,34.5,31,32.5,32.5,2705000
2003-10-30,33,33.25,32,32.25,32.25,715400
2003-10-31,32.5,33.5,31.5,31.75,31.75,654900
2003-11-03,32.25,32.5,30,30.25,30.25,946500
2003-11-04,30.5,31.5,29.75,29.75,29.75,508700
2003-11-05,30,30.75,29.75,30,30,183600
2003-11-06,30,32.25,30,30.25,30.25,1147700
2003-11-07,30.75,32.25,30.5,31,31,913600
2003-11-10,32.25,40.25,32,40.25,40.25,8244300
2003-11-11,40.5,44.5,37.75,38.5,38.5,4776450
2003-11-12,39.25,40.75,38.25,39,39,1378450
2003-11-13,39.5,41.75,38.25,38.75,38.75,1732600
2003-11-14,39.25,47.5,38.75,45.25,45.25,6179200
2003-11-17,43.25,46,43,43.75,43.75,1520200
2003-11-18,44.5,56.5,43.75,56.5,56.5,5796600
2003-11-19,58,71,56.5,60,60,5135800
2003-11-20,63.5,69.5,62.5,66,66,4200300
2003-11-21,66.5,82.5,66.5,71,71,5284000
2003-11-24,74.5,79.5,61,65,65,2608900
2003-11-25,68.5,68.5,57.5,61,61,1969100
2003-11-26,61,64.5,61,63,63,807700
2003-11-27,64.5,66,63,64,64,786900
2003-11-28,65,67,61,62.5,62.5,786000
2003-12-01,63,63.5,58.5,60,60,312100
2003-12-02,60,60,55,55,55,308000
2003-12-03,56,62,56,60,60,670400
2003-12-04,60,62.5,58,58.5,58.5,777400
2003-12-08,58.5,59,56.5,56.5,56.5,107100
2003-12-09,58.5,64.5,57,62,62,1561700
2003-12-11,63,63.5,55,55.5,55.5,661400
2003-12-12,56.5,59.5,55.5,56,56,679400
2003-12-15,57,58,53.5,55,55,265200
2003-12-16,55.5,59,55,56,56,514300
2003-12-17,56.5,58,55,55,55,398700
2003-12-18,55.5,57.5,55.5,57.5,57.5,519200
2003-12-19,58.5,58.5,56,56,56,305800
2003-12-22,56.5,57,55,55.5,55.5,152400
2003-12-23,55.5,60.5,50,53,53,1734800
2003-12-24,54,54,49.75,50,50,550100
2003-12-25,50.5,51,48,48,48,230700
2003-12-26,48,53,48,49.5,49.5,388300
2003-12-29,50,51.5,49.25,49.5,49.5,104900
2003-12-30,50,51.5,49,49,49,48300
2003-12-31,49,49.5,47.25,47.25,47.25,66100
2004-01-05,48,49.5,47.5,47.5,47.5,64200
2004-01-06,47.75,48.25,46,46.25,46.25,69000
2004-01-07,46.5,49.25,45.5,47.25,47.25,161400
2004-01-08,47.5,49.25,47,49.25,49.25,78300
2004-01-09,48.75,50,48.5,49.75,49.75,20900
2004-01-12,48.75,50,47.25,47.25,47.25,44000
2004-01-13,47.5,48,46.5,46.5,46.5,75300
2004-01-14,47.75,58,47,56,56,2317400
2004-01-15,56.5,59.5,49.5,50.5,50.5,1699400
2004-01-16,51,54,50,51,51,984600
2004-01-19,52,55.5,51,52,52,1518900
2004-01-20,52.5,53.5,48.75,49,49,734300
2004-01-21,49.5,51.5,47.25,47.5,47.5,332500
2004-01-22,48.5,49.75,47,47,47,258600
2004-01-23,46,48,45.5,46.5,46.5,296700
2004-01-26,46.5,49,44,44,44,731300
2004-01-27,45,45.5,44.25,45,45,257700
2004-01-28,45.5,46.5,42.75,43,43,607500
2004-01-29,43,44,42.25,42.5,42.5,210300
2004-01-30,43,43.25,37,38.25,38.25,255600
2004-02-02,38,40,34,34,34,658200
2004-02-03,34,35,32,34,34,1243100
2004-02-04,35,35.5,33.5,35,35,1719800
2004-02-05,36.25,39.25,36,39,39,3056200
2004-02-06,39.25,39.75,35,36,36,1331400
2004-02-09,37.5,37.75,36.75,37,37,359900
2004-02-10,37.25,39,37.25,38,38,587900
2004-02-11,38.75,39.75,38.25,39.75,39.75,881500
2004-02-12,40.25,41.25,39,39,39,1054300
2004-02-13,39.5,39.5,38,38.5,38.5,478500
2004-02-16,38.5,38.75,36,36.25,36.25,342900
2004-02-17,36.5,38,36.25,37,37,413100
2004-02-18,37.25,40.25,37,40,40,1559700
2004-02-19,40.25,40.5,37.75,38,38,636400
2004-02-20,37.25,38,36.75,38,38,222500
2004-02-23,37.25,37.75,36.75,36.75,36.75,101400
2004-02-24,37.25,37.75,37,37,37,96600
2004-02-25,36.75,37.5,35.75,36,36,118000
2004-02-26,36.5,37,35.25,36.5,36.5,124900
2004-02-27,36.5,37.75,36.5,37.75,37.75,322700
2004-03-01,37.75,38.5,37,37,37,187100
2004-03-02,37.25,37.25,36.5,36.5,36.5,37500
2004-03-03,37,37,36.25,36.5,36.5,26800
2004-03-04,36.75,37.25,36.25,37,37,75700
2004-03-08,37,37,36.25,36.25,36.25,35300
2004-03-09,36.5,37,36.25,37,37,64400
2004-03-10,37.25,37.25,36.25,36.25,36.25,70900
2004-03-11,36.25,37.25,36.25,36.5,36.5,141100
2004-03-12,36.5,38.25,36.25,36.75,36.75,587600
2004-03-15,37,37.75,35.5,35.5,35.5,129500
2004-03-16,35,36.5,35,35.5,35.5,82700
2004-03-17,35.5,36.25,35.5,35.5,35.5,29900
2004-03-18,36,36.5,36,36.25,36.25,43600
2004-03-19,36,36.75,35.75,35.75,35.75,77200
2004-03-22,35.75,36,35.25,35.5,35.5,42300
2004-03-23,35.75,36.5,35.5,35.5,35.5,79800
2004-03-24,36,36.5,35.5,35.75,35.75,88900
2004-03-25,36,36,35,35.25,35.25,113000
2004-03-26,35.25,35.5,35,35.25,35.25,38900
2004-03-29,35,35.25,33,33.5,33.5,48700
2004-03-30,33.5,34.5,33,33.25,33.25,143300
2004-03-31,33.25,33.25,32,32,32,101200
2004-04-01,32,33.25,32,33,33,105800
2004-04-02,33.5,34.5,33.25,34,34,180500
2004-04-05,34,35.5,33.75,34.25,34.25,198300
2004-04-07,35,35,33,33,33,91200
2004-04-08,33,33.5,32,32.25,32.25,179200
2004-04-09,32.5,32.5,32,32,32,35700
2004-04-12,32.5,32.75,32.25,32.25,32.25,47500
2004-04-16,32.5,33.25,32.5,33,33,127400
2004-04-19,33.5,33.5,32,32.75,32.75,38100
2004-04-20,32.75,33,32.25,32.5,32.5,45800
2004-04-21,32.5,32.5,32.25,32.25,32.25,83600
2004-04-22,32,32,31,31.75,31.75,74700
2004-04-23,31.75,31.75,30,31.5,31.5,96900
2004-04-26,30.5,30.75,29.25,29.25,29.25,72300
2004-04-27,29.5,29.75,29,29,29,54900
2004-04-28,29,29.25,28.5,29,29,28500
2004-04-29,28.25,28.25,25.5,26.5,26.5,82100
2004-04-30,26.5,27.25,26,26,26,43900
2004-05-04,26,26.5,25.75,26,26,55900
2004-05-06,26.5,26.5,25,25.5,25.5,40000
2004-05-07,25.75,25.75,24.5,25.5,25.5,31700
2004-05-10,25,25,22.3,22.3,22.3,61300
2004-05-11,22.3,22.7,22.1,22.6,22.6,43100
2004-05-12,20.2,22.7,20,21.9,21.9,78700
2004-05-13,21.7,21.7,20.6,20.6,20.6,31400
2004-05-14,20.3,24.4,20,24,24,168800
2004-05-17,23.4,23.4,21,21,21,125800
2004-05-18,21.2,23,20.7,22.7,22.7,86200
2004-05-19,23.3,23.5,22.9,23.2,23.2,89600
2004-05-20,23.3,23.3,22.5,22.8,22.8,59700
2004-05-21,23.2,26,23.2,25.25,25.25,343500
2004-05-24,26,27,24.9,25.25,25.25,181101
2004-05-25,25.25,25.5,24.2,24.3,24.3,86900
2004-05-26,25,25.5,23.3,23.6,23.6,208204
2004-05-27,23.3,24.3,23.3,24.1,24.1,139600
2004-05-28,23.7,24.3,23.3,23.6,23.6,77400
2004-05-31,24.1,25.25,24.1,25,25,248901
2004-06-01,25.25,26,24.5,24.5,24.5,344200
2004-06-03,24.7,25.25,23.8,24.4,24.4,178000
2004-06-04,24.7,24.7,24,24.2,24.2,34500
