Date,Open,High,Low,Close,Adj Close,Volume
2012-03-26,82,82,82,82,82,1
2012-04-10,79.5,79.5,79.5,79.5,79.5,1
2012-04-19,80.88,81.08,80.86,81.08,81.08,3
2012-05-02,82.5,82.5,82.5,82.5,82.5,1
2012-05-09,80.7,80.7,79,79,79,2
2012-05-10,77.55,77.55,77.55,77.55,77.55,1
2012-05-18,75,75,75,75,75,1
2012-05-29,75.5,75.5,75.5,75.5,75.5,1
2012-06-26,74.25,74.25,74.25,74.25,74.25,1
2012-06-27,75.5,75.5,75,75,75,2
2012-06-28,75,75,74.01,74.01,74.01,2
2012-06-29,75.02,75.02,75.01,75.01,75.01,2
2012-07-02,76.39,76.49,76.39,76.49,76.49,3
2012-07-03,76.99,77,76.99,77,77,3
2012-07-04,76.3,76.3,76,76,76,11
2012-07-05,76,76,76,76,76,1
2012-07-09,76,76,75,75,75,2
2012-07-10,75.5,78.5,75.5,78.5,78.5,4
2012-07-11,77.8,79.6,77.8,79,79,315
2012-07-12,78.57,79,78.25,78.5,78.5,11
2012-07-13,78.75,81.25,78.75,81.11,81.11,11
2012-07-16,81.12,83.5,81.11,83.5,83.5,13
2012-07-17,84.24,84.24,83.7,84,84,8
2012-07-18,82.3,83.44,81.53,82.4,82.4,224
2012-07-19,82.2,82.2,80,80.75,80.75,125
2012-07-20,80.7,80.7,79.5,79.5,79.5,105
2012-07-23,78.5,80,78.5,80,80,3
2012-07-24,79.1,82,79.1,81,81,12
2012-07-25,82,82.75,81.81,82.5,82.5,7
2012-07-26,81.5,82,80.6,80.6,80.6,15
2012-07-27,82.25,82.25,80.1,80.99,80.99,109
2012-07-30,80.06,81,80.06,80.06,80.06,14
2012-07-31,81,81,81,81,81,3
2012-08-01,79.5,80.5,79.27,79.85,79.85,7
2012-08-03,79.65,79.65,78.5,79.6,79.6,7
2012-08-06,84,90,81.49,82.5,82.5,16
2012-08-07,80.7,80.7,79,80.25,80.25,12
2012-08-08,80.1,80.1,80,80,80,2
2012-08-09,80.75,81.2,80.5,81,81,8
2012-08-10,80.1,80.1,80,80,80,3
2012-08-16,81.5,82,81.5,82,82,4
2012-08-17,81,81,81,81,81,1
2012-08-20,82.25,82.25,82.25,82.25,82.25,4
2012-08-21,82.75,84,82.75,84,84,116
2012-08-22,85,87.5,85,87.5,87.5,25
2012-08-23,87.99,89,87.99,88.5,88.5,40
2012-08-24,88,89,87.75,89,89,15
2012-08-27,89.1,89.1,87.8,87.8,87.8,8
2012-08-28,88,88,87.09,87.09,87.09,4
2012-08-29,85.5,86.8,85.5,85.7,85.7,20
2012-08-30,85.5,85.6,84,85.6,85.6,129
2012-08-31,86.1,87.25,86.1,87.25,87.25,7
2012-09-03,87.52,88,87.5,88,88,7
2012-09-04,88.04,88.04,87.2,87.2,87.2,5
2012-09-05,86.5,86.85,86.5,86.8,86.8,3
2012-09-06,88.29,89.25,88.29,89.25,89.25,3
2012-09-07,89.5,89.6,88.8,88.8,88.8,6
2012-09-10,89,89,89,89,89,1
2012-09-11,88.01,88.01,87.25,87.5,87.5,7
2012-09-12,88.1,88.1,88.1,88.1,88.1,1
2012-09-13,87.46,87.46,87.3,87.31,87.31,3
2012-09-14,88.1,88.15,86.75,86.75,86.75,17
2012-09-17,86.65,86.65,85.25,85.25,85.25,10
2012-09-18,85.55,85.55,85.2,85.2,85.2,2
2012-09-19,86.99,87.32,86.99,87.32,87.32,5
2012-09-20,86.2,87.95,86.2,87.5,87.5,7
2012-09-21,88.5,89.5,88.5,89.25,89.25,17
2012-09-24,88.15,88.97,88.1,88.31,88.31,11
2012-09-25,88.01,88.01,87.7,87.7,87.7,3
2012-09-26,88.45,89.92,88.45,88.5,88.5,7
2012-09-27,89.5,91.75,89.5,91.25,91.25,14
