Date,Open,High,Low,Close,Adj Close,Volume
2018-10-04,0.61,0.63,0.61,0.63,0.63,4933800
2018-10-05,0.63,0.64,0.63,0.63,0.63,3183200
2018-10-08,0.63,0.66,0.63,0.65,0.65,8073900
2018-10-09,0.65,0.65,0.63,0.65,0.65,9732400
2018-10-10,0.61,0.61,0.57,0.57,0.57,5043100
2018-10-11,0.63,0.66,0.63,0.66,0.66,13804200
2018-10-12,0.64,0.64,0.62,0.62,0.62,9752600
2018-10-16,0.63,0.64,0.63,0.64,0.64,11014500
2018-10-17,0.63,0.64,0.63,0.64,0.64,9242400
2018-10-18,0.66,0.66,0.63,0.64,0.64,11502400
2018-10-19,0.65,0.65,0.65,0.65,0.65,9203500
2018-10-22,0.65,0.66,0.65,0.66,0.66,5543100
2018-10-24,0.74,0.74,0.71,0.74,0.74,9001900
2018-10-25,0.77,0.77,0.69,0.69,0.69,22041300
2018-10-26,0.71,0.74,0.71,0.74,0.74,26622500
2018-10-29,0.73,0.74,0.7,0.73,0.73,7333100
2018-10-30,0.72,0.72,0.7,0.7,0.7,14182700
2018-10-31,0.66,0.67,0.62,0.62,0.62,10247400
2018-11-01,0.62,0.68,0.62,0.67,0.67,20202200
2018-11-02,0.68,0.68,0.64,0.65,0.65,15370300
2018-11-05,0.69,0.7,0.67,0.67,0.67,2760600
2018-11-06,0.66,0.66,0.64,0.65,0.65,10281800
2018-11-07,0.63,0.66,0.62,0.62,0.62,15009500
2018-11-08,0.6,0.61,0.59,0.59,0.59,6588500
2018-11-09,0.61,0.65,0.61,0.64,0.64,8927200
2018-11-12,0.62,0.64,0.62,0.63,0.63,13559100
2018-11-13,0.65,0.65,0.62,0.62,0.62,11101700
2018-11-14,0.66,0.69,0.66,0.67,0.67,12026400
2018-11-15,0.67,0.68,0.67,0.68,0.68,9443000
2018-11-16,0.68,0.68,0.66,0.67,0.67,5462400
2018-11-19,0.66,0.68,0.66,0.68,0.68,9303400
2018-11-20,0.67,0.68,0.67,0.67,0.67,6277400
2018-11-21,0.69,0.71,0.68,0.68,0.68,15973200
2018-11-22,0.68,0.69,0.66,0.69,0.69,3261200
2018-11-23,0.69,0.69,0.67,0.67,0.67,3422800
2018-11-26,0.67,0.68,0.66,0.67,0.67,6977600
2018-11-27,0.65,0.65,0.65,0.65,0.65,2574900
2018-11-28,0.64,0.64,0.62,0.62,0.62,3771000
2018-11-29,0.6,0.61,0.6,0.6,0.6,2984700
2018-11-30,0.6,0.62,0.58,0.59,0.59,4045100
2018-12-03,0.56,0.56,0.49,0.5,0.5,6511700
2018-12-04,0.5,0.53,0.5,0.5,0.5,9737800
2018-12-06,0.55,0.56,0.54,0.56,0.56,4423600
2018-12-07,0.54,0.58,0.54,0.58,0.58,9708800
2018-12-11,0.59,0.6,0.59,0.59,0.59,10413300
2018-12-12,0.58,0.61,0.58,0.61,0.61,7194300
2018-12-13,0.6,0.69,0.6,0.66,0.66,11397200
2018-12-14,0.67,0.67,0.65,0.66,0.66,15146200
2018-12-17,0.63,0.65,0.63,0.64,0.64,15174000
2018-12-18,0.67,0.69,0.67,0.68,0.68,7410500
2018-12-19,0.69,0.72,0.69,0.69,0.69,12151900
2018-12-20,0.69,0.7,0.69,0.7,0.7,2615600
2018-12-21,0.7,0.7,0.64,0.64,0.64,4064400
2018-12-24,0.66,0.66,0.62,0.64,0.64,9501400
2018-12-25,0.69,0.78,0.69,0.76,0.76,6005000
2018-12-26,0.74,0.77,0.74,0.74,0.74,6698200
2018-12-27,0.66,0.75,0.65,0.75,0.75,29888800
2018-12-28,0.72,0.73,0.7,0.7,0.7,7785700
2019-01-02,0.7,0.71,0.67,0.68,0.68,9243300
2019-01-03,0.65,0.74,0.65,0.74,0.74,9509700
2019-01-04,0.74,0.74,0.66,0.66,0.66,5890800
2019-01-07,0.61,0.62,0.56,0.56,0.56,6153700
2019-01-08,0.57,0.58,0.57,0.57,0.57,9328900
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
