Date,Open,High,Low,Close,Adj Close,Volume
2012-05-15,42.53,42.53,42.53,42.53,42.53,327
2012-05-21,39,41.5,39,41.5,41.5,11
2012-06-06,39.81,41.62,39.81,40.99,40.99,122
2012-06-07,40.3,41.88,40.3,41.88,41.88,36
2012-06-08,40,40.8,40,40.8,40.8,3
2012-06-11,40.84,41,40.84,41,41,5
2012-06-15,41.4,41.4,41.4,41.4,41.4,2
2012-06-26,41.34,41.34,39.19,39.19,39.19,337
2012-07-04,37.5,38.79,35.5,35.5,35.5,763
2012-07-06,36,36,35,35,35,6
2012-07-10,36,36,36,36,36,2
2012-07-17,36.75,36.75,36.75,36.75,36.75,3
2012-07-23,34.89,34.89,34.89,34.89,34.89,1
2012-07-25,32.9,33.74,32.9,33.74,33.74,3
2012-09-07,33,33.25,33,33.25,33.25,280
2012-09-12,33.4,33.4,33.4,33.4,33.4,80
2012-09-14,35,35,35,35,35,1
2012-09-18,34.3,34.3,34.3,34.3,34.3,1
2012-09-21,34,34,34,34,34,1
2012-09-24,34,34,34,34,34,2
2012-09-25,33.5,33.75,33.5,33.5,33.5,12
2012-09-28,34.95,34.95,34.95,34.95,34.95,1
2012-10-01,35.2,35.2,34.75,34.75,34.75,3
2012-10-03,35.75,36.45,35.75,36.45,36.45,4
2012-10-04,36.74,36.75,36.74,36.75,36.75,4
2012-10-05,35.75,35.75,35.75,35.75,35.75,1
2012-10-09,35,35,34.7,34.7,34.7,8
2012-10-11,35.75,35.75,34.6,35,35,21
2012-11-06,36.75,36.75,36.5,36.5,36.5,2
2012-11-12,35.8,35.85,35.8,35.85,35.85,2
2012-11-13,35.25,35.25,35.25,35.25,35.25,1
2012-11-14,33.46,33.46,33.46,33.46,33.46,1
2012-11-16,33.75,34.65,33.75,34.65,34.65,3
2012-11-22,33.21,33.21,33.21,33.21,33.21,1
2012-11-28,33.5,33.5,33.5,33.5,33.5,1
2012-11-30,34,34,33.75,33.75,33.75,16
2012-12-04,33.5,33.5,33.5,33.5,33.5,1
2012-12-06,34.15,34.54,34.14,34.14,34.14,7
2012-12-12,34.6,34.6,34.6,34.6,34.6,1
2012-12-17,35.78,35.78,35.65,35.65,35.65,2
2012-12-18,35.75,35.75,35.31,35.31,35.31,2
2012-12-19,35.5,35.5,35.36,35.36,35.36,3
2012-12-20,35.5,35.5,35.5,35.5,35.5,1
2012-12-21,34.52,35.05,34.52,35,35,7
2012-12-24,34.5,34.5,34.1,34.1,34.1,17
2012-12-25,34.4,34.4,34.2,34.2,34.2,22
2012-12-26,34.99,34.99,34.5,34.65,34.65,50
2012-12-27,34.76,34.76,34.1,34.1,34.1,22
2012-12-28,35,35,34.2,34.25,34.25,17
2013-01-02,34.5,35.1,34.5,34.68,34.68,28
2013-01-03,35.49,35.75,35.15,35.38,35.38,39
2013-01-04,35.38,35.38,35.25,35.25,35.25,111
2013-01-07,35.01,35.5,35,35.01,35.01,137
2013-01-08,35,35,34.5,34.5,34.5,17
2013-01-09,34.5,34.5,34.25,34.25,34.25,209
2013-01-10,34.25,34.25,33.81,33.81,33.81,24
2013-01-11,34.19,34.19,34.1,34.1,34.1,3
2013-01-14,34,34.25,33.8,34.25,34.25,8
2013-01-15,34.5,34.7,34.25,34.6,34.6,19
2013-01-16,34.5,34.5,33.8,34,34,14
2013-01-17,34.2,34.25,34,34.25,34.25,14
2013-01-18,34.5,34.7,34.3,34.7,34.7,9
2013-01-21,34.74,34.75,34.7,34.75,34.75,7
2013-01-22,33,34.5,33,34.25,34.25,20
2013-01-23,34,34.25,34,34,34,14
2013-01-24,34,34.5,34,34.5,34.5,5
2013-01-25,34.5,34.5,34.3,34.3,34.3,4
2013-01-28,34.89,36.08,34.89,36.08,36.08,49
2013-01-29,36.25,36.9,36.25,36.65,36.65,32
2013-01-30,36.75,36.75,36.35,36.5,36.5,14
2013-01-31,36.25,36.25,35.4,35.5,35.5,33
2013-02-01,35.75,35.8,35.75,35.8,35.8,2
2013-02-04,36.75,36.75,36.25,36.5,36.5,13
2013-02-05,36.25,36.25,36,36,36,6
2013-02-06,35.75,35.75,35.16,35.16,35.16,6
2013-02-07,34.6,35.51,34.51,34.75,34.75,12
2013-02-08,34.15,35.12,34.15,34.25,34.25,41
2013-02-11,33.85,33.89,33.52,33.52,33.52,29
2013-02-12,33.45,33.61,33.45,33.5,33.5,20
2013-02-13,34,34,33.8,33.8,33.8,26
2013-02-14,33.75,33.95,33.6,33.9,33.9,15
2013-02-15,33.56,33.75,33.52,33.75,33.75,12
2013-02-18,34.25,34.25,34,34,34,7
2013-02-19,34,34,33.5,34,34,22
2013-02-20,33.3,34.5,33.3,34.5,34.5,4
2013-02-21,33.63,33.63,33.63,33.63,33.63,1
2013-02-22,34.24,34.25,34.24,34.25,34.25,5
2013-02-26,33.5,33.52,33.2,33.3,33.3,11
2013-02-27,33.35,33.35,33,33.1,33.1,15
2013-02-28,33.01,33.1,33,33.05,33.05,13
2013-03-01,33.01,33.25,32.5,32.5,32.5,20
2013-03-04,32.51,32.6,32.51,32.6,32.6,3
2013-03-05,33,33,33,33,33,15
2013-03-06,33.05,33.06,32.75,32.75,32.75,9
2013-03-07,32.75,32.75,32.51,32.51,32.51,5
2013-03-11,32.99,33.5,32.99,33.5,33.5,20
2013-03-12,33.55,34,33.4,34,34,8
2013-03-13,34,34.65,34,34.65,34.65,8
2013-03-14,34.01,34.1,33.81,34,34,8
2013-03-15,33.79,34.4,33.79,34.4,34.4,6
2013-03-18,34.99,35.25,34.84,35.2,35.2,15
2013-03-19,34.75,34.75,34.06,34.06,34.06,11
2013-03-20,33.8,33.8,33.31,33.31,33.31,28
2013-03-21,33.25,33.49,32.8,32.8,32.8,10
2013-03-22,32.51,32.51,31.25,32.05,32.05,145
2013-03-25,32.74,33,32.6,33,33,10
2013-03-27,33.5,33.75,33.5,33.75,33.75,6
2013-03-28,32.88,32.97,32.88,32.97,32.97,6
