Date,Open,High,Low,Close,Adj Close,Volume
2015-05-13,1.2,1.2,1.2,1.2,1.2,10000
2015-05-14,1.5,2.5,1.5,1.8,1.8,9300
2015-05-18,1.52,1.52,1.52,1.52,1.52,205000
2015-05-20,1.52,1.52,1.52,1.52,1.52,7900
2015-05-21,1.55,1.8,1.52,1.52,1.52,9100
2015-05-22,1.42,1.5,1.42,1.5,1.5,4000
2015-05-25,1.55,1.55,1.55,1.55,1.55,7400
2015-06-02,1.5,1.5,1.5,1.5,1.5,12000
2015-06-03,1.8,1.8,1.8,1.8,1.8,2000
2015-06-10,1.5,1.65,1.5,1.65,1.65,26100
2015-06-11,1.6,1.7,1.5,1.7,1.7,19400
2015-06-12,1.6,1.65,1.6,1.65,1.65,11400
2015-06-15,1.64,1.64,1.5,1.64,1.64,21900
2015-06-16,1.6,1.6,1.6,1.6,1.6,13400
2015-06-19,1.6,1.6,1.6,1.6,1.6,13400
2015-06-22,1.6,1.6,1.6,1.6,1.6,13400
2015-06-23,1.6,1.6,1.6,1.6,1.6,6000
2015-06-26,1.6,1.6,1.6,1.6,1.6,4000
2015-07-02,1.1,1.1,1.1,1.1,1.1,6000
2015-07-09,1.1,1.1,1.1,1.1,1.1,1000
2015-07-14,1.1,1.1,1.1,1.1,1.1,6000
2015-07-15,1.1,1.12,1.1,1.12,1.12,1100
2015-07-17,1.1,1.15,1.1,1.15,1.15,1100
2015-07-20,1.1,1.1,1.1,1.1,1.1,400
2015-07-21,1.12,1.12,1.12,1.12,1.12,300
2015-07-22,1.11,1.19,1.11,1.19,1.19,200
2015-07-23,1.2,1.2,1.2,1.2,1.2,300
2015-07-31,1.4,1.4,1.4,1.4,1.4,4900
2015-08-03,1.4,1.4,1.4,1.4,1.4,3600
2015-08-04,1.4,1.4,1.35,1.35,1.35,20000
2015-08-05,1.42,1.45,1.42,1.45,1.45,24300
2015-08-07,1.35,1.5,1.35,1.5,1.5,1200
2015-08-13,1.6,1.6,1.6,1.6,1.6,11500
