Date,Open,High,Low,Close,Adj Close,Volume
2015-10-09,36.75,36.75,36,36,36,70
2015-10-12,35.5,35.5,35.5,35.5,35.5,50
2015-10-13,35.5,35.5,35.5,35.5,35.5,20
2015-10-14,35.71,35.71,35.71,35.71,35.71,50
2015-10-15,35.69,35.69,35.69,35.69,35.69,20
2015-10-16,35.97,37.18,35.97,37.18,37.18,70
2015-12-16,35.25,35.25,35.25,35.25,35.25,150
2015-12-18,34.65,34.65,34.65,34.65,34.65,150
2016-04-19,31,31,31,31,31,250
2016-04-20,30.75,30.75,30.75,30.75,30.75,100
2016-04-21,31.22,31.25,31,31.25,31.25,300
2016-04-22,31.45,31.45,31.45,31.45,31.45,50
2016-04-25,31,31,31,31,31,100
2016-04-27,30.28,30.28,30.28,30.28,30.28,100
2016-05-12,29.55,29.55,29.55,29.55,29.55,100
2016-05-16,30.33,30.33,30.33,30.33,30.33,200
2016-05-18,30.5,30.5,30.5,30.5,30.5,50
2016-05-19,30.6,30.6,30.6,30.6,30.6,10
2016-05-23,30.37,30.37,30.37,30.37,30.37,100
2016-05-26,30.69,30.69,30.69,30.69,30.69,250
2016-05-27,30.75,30.75,30.75,30.75,30.75,2
2016-05-30,30.75,30.75,30.75,30.75,30.75,150
2016-06-02,30.25,30.25,30.25,30.25,30.25,150
2016-06-03,30.66,30.66,30.25,30.25,30.25,170
2016-06-07,30.64,30.64,30.64,30.64,30.64,8
2016-06-13,30.31,30.31,30.31,30.31,30.31,100
2016-06-22,29.5,29.5,29.45,29.45,29.45,60
2016-06-23,30.85,30.85,30.6,30.8,30.8,509
2016-06-24,29.11,29.3,29,29.3,29.3,440
2016-06-27,30.42,30.42,30.42,30.42,30.42,440
2016-06-29,30.99,31.78,30.99,31.78,31.78,1804
2016-06-30,32.74,32.74,32.74,32.74,32.74,1533
2016-07-04,32.74,33.2,32.74,33.2,33.2,416
2016-07-05,33.5,33.89,33.2,33.2,33.2,940
2016-07-06,32.9,33.2,32.75,33.2,33.2,1935
2016-07-07,33,33.5,33,33.25,33.25,717
2016-07-08,33.45,33.5,30,33.5,33.5,1005
2016-07-11,33.99,34.05,33.99,34.05,34.05,604
2016-07-12,34,34,33.75,33.95,33.95,108
2016-07-13,33.18,33.18,33.18,33.18,33.18,200
2016-07-14,32.65,33.69,32.65,33.6,33.6,418
2016-07-15,33.18,33.18,33.18,33.18,33.18,200
2016-07-20,33.45,33.65,33.45,33.65,33.65,6
2016-07-21,33.55,33.55,31.65,31.8,31.8,360
2016-07-22,31.8,32.5,31.8,32.5,32.5,6
2016-07-26,33,33.4,33,33.4,33.4,553
2016-07-27,33.4,33.5,33.4,33.5,33.5,355
2016-07-28,33.69,33.69,33.69,33.69,33.69,300
2016-08-01,33.1,33.1,33.1,33.1,33.1,622
2016-08-02,33,33.9,33,33.9,33.9,1104
2016-08-03,35.05,35.05,35.05,35.05,35.05,1370
2016-08-04,34.25,35.85,34.25,35.85,35.85,427
2016-08-05,35.84,35.84,34.9,35.1,35.1,1316
2016-08-08,34.17,34.17,34.17,34.17,34.17,600
2016-08-09,33.5,33.5,33.5,33.5,33.5,377
2016-08-10,33.4,34.1,33.33,34,34,209
2016-08-11,34.77,34.77,34.77,34.77,34.77,920
2016-08-15,33.45,33.45,33.45,33.45,33.45,2177
2016-08-16,32,32.1,31,31.6,31.6,152
2016-08-17,32.7,32.7,31.85,31.85,31.85,2
2016-08-18,31.6,31.84,31.6,31.84,31.84,254
2016-08-19,31.6,31.6,31.6,31.6,31.6,253
2016-08-22,31.6,31.6,31.35,31.35,31.35,8
2016-08-23,31.1,31.1,31.1,31.1,31.1,1
2016-08-24,31.8,31.8,31.8,31.8,31.8,2
2016-08-25,32.3,32.3,32.3,32.3,32.3,201
2016-08-26,31.75,32.4,31.75,32.35,32.35,122
2016-08-29,32,32,32,32,32,10
2016-08-30,32.95,32.95,32.95,32.95,32.95,1
2016-08-31,32.95,32.95,32.95,32.95,32.95,1
2016-09-01,33.46,33.46,33.46,33.46,33.46,100
2016-09-02,32.89,32.89,32.25,32.25,32.25,109
2016-09-05,31.25,32.3,31.25,32.3,32.3,105
2016-09-06,31.78,31.78,31.78,31.78,31.78,1
2016-09-07,32.27,32.27,32.27,32.27,32.27,3
2016-09-08,30.02,30.5,30.02,30.25,30.25,7
2016-09-09,30.77,30.77,30.77,30.77,30.77,2
2016-09-12,29,29,29,29,29,1
2016-09-15,30.26,30.26,30.26,30.26,30.26,1
2016-09-16,30.51,30.51,30.51,30.51,30.51,1
2016-09-19,30.51,31.01,30.51,31.01,31.01,10
2016-09-22,31.51,31.51,31.51,31.51,31.51,1
2016-09-23,31.6,31.6,31.6,31.6,31.6,101
2016-09-26,31.6,31.6,31.51,31.51,31.51,2
2016-09-28,31.25,31.25,31,31,31,2
2016-09-29,30.98,31.3,30.98,31,31,131
