Date,Open,High,Low,Close,Adj Close,Volume
2015-07-08,24.9,24.9,24.9,24.9,24.9,150
2015-07-17,25.7,25.7,25.7,25.7,25.7,1
2015-07-27,27.1,27.1,27.1,27.1,27.1,600
2015-07-28,24.15,24.15,24.15,24.15,24.15,700
2015-07-31,24.86,24.86,24.86,24.86,24.86,50
2015-08-04,25.15,25.15,25.15,25.15,25.15,2
2015-08-06,24.5,24.5,24.5,24.5,24.5,1
2015-08-13,23,23.2,23,23.2,23.2,3
2015-08-20,22.2,22.2,22.2,22.2,22.2,100
2015-08-21,22,22,22,22,22,20
2015-08-27,20.98,20.98,20.98,20.98,20.98,2
2015-09-11,21.03,21.03,21.03,21.03,21.03,100
2015-09-23,22.37,22.37,22.37,22.37,22.37,5
2015-09-25,22.36,22.37,22.36,22.37,22.37,30
2015-09-30,20.7,20.7,20.7,20.7,20.7,20
2015-10-02,20.17,20.23,20.17,20.23,20.23,20
2015-10-06,21.3,21.3,21.3,21.3,21.3,100
2015-10-08,22.37,22.37,22.37,22.37,22.37,100
2015-10-09,23.99,23.99,23.99,23.99,23.99,1
2015-10-22,24.44,24.44,24.44,24.44,24.44,3
2015-10-28,23.2,23.2,23.2,23.2,23.2,1
2015-10-29,23.06,23.06,21.9,23.05,23.05,52
2015-11-03,22.5,22.5,22.5,22.5,22.5,400
2015-11-05,21.5,21.5,21.5,21.5,21.5,1
2015-11-06,22.08,22.08,21.57,21.57,21.57,13
2015-11-09,21.59,21.59,21.59,21.59,21.59,7
2015-11-10,21.06,21.06,21.06,21.06,21.06,100
2015-11-11,20.75,20.75,20.75,20.75,20.75,100
2015-11-17,20.89,20.89,20.89,20.89,20.89,231
2015-11-18,20.59,20.59,20.58,20.59,20.59,8
2015-11-24,20.42,20.42,20.42,20.42,20.42,100
2015-11-26,20.24,20.24,20.24,20.24,20.24,10
2015-11-27,20.03,20.03,19,19,19,3
2015-11-30,19.74,19.74,19.74,19.74,19.74,11
2015-12-09,19.12,19.12,19.12,19.12,19.12,100
2015-12-11,17.8,17.8,17.8,17.8,17.8,101
2015-12-14,17.14,17.14,17.04,17.04,17.04,118
2015-12-15,16.74,16.74,16.74,16.74,16.74,13
2015-12-16,16.94,16.94,16.94,16.94,16.94,1
2015-12-21,16.1,16.1,16.1,16.1,16.1,40
2015-12-22,15.59,15.59,15.59,15.59,15.59,40
2015-12-23,15.84,15.84,15.84,15.84,15.84,330
2015-12-24,16.13,16.13,16.13,16.13,16.13,121
2015-12-25,16.13,16.13,16.03,16.03,16.03,132
2015-12-28,16.32,16.32,16.32,16.32,16.32,20
2016-01-05,15.9,15.9,15.9,15.9,15.9,20
2016-01-07,15.2,15.2,15.1,15.1,15.1,102
2016-01-08,15,15,15,15,15,22
2016-01-11,14.9,14.9,14.9,14.9,14.9,2
2016-01-15,15.04,15.04,15.04,15.04,15.04,130
2016-01-18,15.02,15.02,15.02,15.02,15.02,1
2016-01-19,14.8,14.8,14.8,14.8,14.8,60
2016-01-20,14.6,14.6,14.6,14.6,14.6,20
2016-01-21,14.65,14.65,14.65,14.65,14.65,40
2016-01-22,15.22,15.22,15.2,15.2,15.2,62
2016-01-25,15.7,15.7,15.5,15.5,15.5,60
2016-01-28,15.34,15.63,15.14,15.63,15.63,182
2016-01-29,16.5,17.01,16.5,17.01,17.01,143
2016-02-01,16.94,16.94,16.54,16.54,16.54,111
2016-02-02,16.14,16.14,16.14,16.14,16.14,1
2016-02-03,15.94,16.04,15.94,16.04,16.04,3
2016-02-04,16.74,16.74,16.45,16.45,16.45,135
2016-02-05,16.44,16.44,16.44,16.44,16.44,20
2016-02-08,16.64,16.64,16.64,16.64,16.64,3
2016-02-09,16.45,16.45,16.45,16.45,16.45,7
2016-02-10,16.35,16.35,16.14,16.34,16.34,29
2016-02-11,16.24,16.24,16,16,16,6
2016-02-12,15.85,15.85,15.54,15.54,15.54,3
2016-02-15,15.66,15.66,15.54,15.54,15.54,86
2016-02-16,15.84,15.84,15.44,15.44,15.44,113
2016-02-17,15.44,15.44,15.14,15.14,15.14,6
2016-02-18,15.24,15.44,15.24,15.3,15.3,13
2016-02-19,15.5,17.2,15.35,16.99,16.99,184
2016-02-23,17.51,17.8,17.5,17.8,17.8,237
2016-02-24,17.15,17.15,17.1,17.1,17.1,25
2016-02-25,17.15,17.19,16.9,16.9,16.9,52
2016-02-26,17.7,17.8,16.65,17.8,17.8,175
2016-02-29,18,18.29,17.8,17.8,17.8,122
2016-03-01,17.9,18.3,17.9,18.2,18.2,74
2016-03-02,17.78,18.15,17.78,18.15,18.15,54
2016-03-03,18.3,18.37,18.24,18.37,18.37,105
2016-03-04,18,18,18,18,18,1
2016-03-07,18.23,18.8,18.23,18.4,18.4,186
2016-03-08,18.6,19.05,18.6,19,19,251
2016-03-09,20,20,20,20,20,261
