Date,Open,High,Low,Close,Adj Close,Volume
2013-06-05,1.04,1.04,1.04,1.04,1.04,5000
2013-06-06,0.91,0.91,0.86,0.87,0.87,2005000
2013-06-07,0.9,0.9,0.9,0.9,0.9,5000
2013-06-12,0.86,0.86,0.83,0.83,0.83,10000
2013-06-13,0.71,0.82,0.71,0.82,0.82,12040000
2013-06-17,0.9,0.98,0.9,0.94,0.94,210800
2013-06-18,1.01,1.01,0.92,0.92,0.92,47200
2013-06-26,0.84,0.85,0.84,0.85,0.85,60000
2013-07-05,1.01,1.01,1.01,1.01,1.01,4900
2013-07-24,1.14,1.14,1.14,1.14,1.14,4900
2013-07-31,1,1.02,1,1.02,1.02,2000000
2013-08-08,1.07,1.07,1.06,1.06,1.06,4600000
2013-08-09,1.05,1.05,1.04,1.04,1.04,600000
2013-08-19,1.13,1.13,1.09,1.09,1.09,2000000
2013-08-21,0.97,0.97,0.96,0.97,0.97,80000
2013-08-22,0.93,0.97,0.93,0.93,0.93,92100
2013-08-27,0.9,0.9,0.86,0.86,0.86,1000000
2013-08-28,0.77,0.78,0.77,0.78,0.78,80000
2013-09-03,0.91,0.91,0.89,0.89,0.89,24000
2013-09-06,0.83,0.87,0.83,0.87,0.87,22100
2013-09-09,0.88,0.88,0.88,0.88,0.88,100
2013-09-10,0.97,1.02,0.97,0.98,0.98,42500
2013-09-11,1,1,1,1,1,10000
2013-10-03,1.18,1.18,1.18,1.18,1.18,5000
2013-10-11,1.35,1.35,1.35,1.35,1.35,100000
2013-10-16,1.32,1.32,1.32,1.32,1.32,70000
2013-10-30,1.26,1.26,1.26,1.26,1.26,30000
2013-12-20,0.76,0.76,0.76,0.76,0.76,200000
2013-12-23,0.74,0.74,0.74,0.74,0.74,200000
2014-01-07,0.57,0.6,0.56,0.59,0.59,37630500
2014-01-08,0.59,0.61,0.59,0.61,0.61,24010000
2014-01-09,0.62,0.62,0.62,0.62,0.62,500
2014-01-10,0.56,0.57,0.56,0.57,0.57,43284000
2014-01-13,0.61,0.64,0.6,0.64,0.64,51221000
2014-01-14,0.69,0.7,0.69,0.7,0.7,20500
2014-01-16,0.77,0.77,0.77,0.77,0.77,1000
2014-01-23,0.73,0.73,0.73,0.73,0.73,1400
2014-03-11,1.01,1.01,1.01,1.01,1.01,2300
