Date,Open,High,Low,Close,Adj Close,Volume
2018-04-04,194.19,194.4,194.19,194.4,194.4,2
2018-04-05,188.58,188.59,188.58,188.59,188.59,3
2018-04-10,193.69,193.69,193.69,193.69,193.69,2
2018-04-11,196.38,196.48,196.38,196.48,196.48,2
2018-04-12,195.74,195.74,195.74,195.74,195.74,1
2018-04-18,200.9,203.1,200.9,203.1,203.1,8
2018-04-19,202.31,202.31,199.29,199.29,199.29,3
2018-04-20,199.32,199.34,199.32,199.34,199.34,2
2018-04-23,199.37,199.38,197.86,197.86,197.86,9
2018-04-24,195.8,195.81,191.76,191.76,191.76,11
2018-04-25,191.59,191.6,191.59,191.6,191.6,3
2018-04-26,193.75,193.75,193.75,193.75,193.75,121
2018-05-02,193.87,193.87,193.87,193.87,193.87,60
2018-05-04,190.83,190.83,190.83,190.83,190.83,60
2018-05-07,190.12,190.12,190.12,190.12,190.12,21
2018-05-08,195.85,195.85,195.85,195.85,195.85,20
2018-05-15,196.63,196.63,196.63,196.63,196.63,20
2018-06-04,189.5,189.5,189.5,189.5,189.5,10
2018-06-05,192.92,194.5,192.92,194.5,194.5,12
2018-06-06,195,195,195,195,195,300
2018-06-12,197.21,197.21,197.21,197.21,197.21,300
2018-06-15,199.41,199.41,199.41,199.41,199.41,1
2018-06-21,194.48,194.48,194.47,194.47,194.47,2
2018-06-25,192,192,192,192,192,80
2018-06-26,192,194.5,192,194.5,194.5,123
2018-06-28,191.7,193.9,191.7,193.9,193.9,2
2018-07-03,195.5,195.94,195.5,195.94,195.94,3
2018-07-04,197.99,198.9,197.99,198.9,198.9,3
2018-07-05,198.28,198.28,197.17,197.17,197.17,3
2018-07-06,195.93,195.93,195.93,195.93,195.93,1
2018-07-10,196.45,196.45,196.45,196.45,196.45,1
2018-07-11,196,196,196,196,196,2
2018-07-20,196.5,196.5,196.5,196.5,196.5,20
2018-07-23,199.35,199.35,199.35,199.35,199.35,20
2018-07-24,202.91,202.91,202.91,202.91,202.91,1
2018-07-25,202.9,202.9,202.9,202.9,202.9,1
2018-07-31,204,204,204,204,204,40
2018-08-01,204.88,204.88,204.88,204.88,204.88,20
2018-08-07,204.79,204.79,204.79,204.79,204.79,20
2018-08-16,203,203,203,203,203,20
2018-08-17,204.88,204.88,204.88,204.88,204.88,20
2018-08-30,207.11,207.11,207.11,207.11,207.11,1
2018-08-31,205.93,205.93,205.92,205.92,205.92,50
2018-09-03,206.88,206.88,206.88,206.88,206.88,40
2018-09-04,205,205,205,205,205,20
2018-09-05,204.88,204.88,204.88,204.88,204.88,60
2018-09-06,204.89,204.89,204.2,204.2,204.2,26
2018-09-07,204.07,204.07,204.07,204.07,204.07,24
2018-09-10,203.04,203.04,203.04,203.04,203.04,45
2018-09-11,202.02,202.02,202.02,202.02,202.02,65
2018-09-12,200,200,200,200,200,20
2018-09-13,210.55,210.55,210.55,210.55,210.55,20
2018-09-14,212.12,212.12,212.12,212.12,212.12,20
2018-09-17,208.13,208.13,208.13,208.13,208.13,60
2018-09-18,211.18,211.18,211.18,211.18,211.18,20
2018-09-19,214,214,214,214,214,45
2018-09-20,210.61,210.61,210.61,210.61,210.61,81
2018-09-21,209,209,209,209,209,20
2018-09-28,212.11,213,212.11,213,213,2
2018-10-01,211.99,211.99,211.99,211.99,211.99,21
2018-10-02,208,208,208,208,208,40
2018-10-04,211.24,211.24,211.24,211.24,211.24,141
2018-10-08,210.38,210.38,210.38,210.38,210.38,120
2018-10-10,210.7,211.73,210.7,211.73,211.73,3
2018-10-11,208.37,208.37,208.37,208.37,208.37,40
2018-10-17,214.68,214.77,213.7,213.7,213.7,31
2018-10-18,212.45,212.45,212.45,212.45,212.45,20
2018-10-25,206.41,206.41,206.41,206.41,206.41,1
2018-10-26,206.34,206.34,206.34,206.34,206.34,45
2018-11-02,213.27,213.27,213.27,213.27,213.27,41
2018-11-05,214,214,214,214,214,41
2018-11-06,216.16,216.16,216.16,216.16,216.16,20
2018-11-12,211.22,211.22,211.22,211.22,211.22,40
2018-11-15,211.32,211.32,211.32,211.32,211.32,11
2018-11-16,210.01,210.01,210.01,210.01,210.01,1
2018-11-19,206,206,206,206,206,20
2018-11-20,206.5,206.5,206.5,206.5,206.5,81
2018-11-21,206,206,206,206,206,60
2018-11-22,206.27,206.27,206.27,206.27,206.27,61
2018-11-23,209.57,209.57,209.57,209.57,209.57,40
2018-11-27,209.2,209.2,209.2,209.2,209.2,80
2018-11-28,211.46,211.46,211.46,211.46,211.46,40
2018-11-29,211.43,211.43,211.43,211.43,211.43,40
2018-11-30,203.51,212,203.51,207,207,43
2018-12-03,210.52,210.52,210.52,210.52,210.52,121
2018-12-04,210.99,210.99,210.99,210.99,210.99,81
2018-12-06,209,209,209,209,209,100
2018-12-07,208.09,208.09,208.09,208.09,208.09,201
2018-12-11,206.37,206.37,206.37,206.37,206.37,160
2018-12-12,208,208,208,208,208,61
2018-12-13,209.77,209.77,208.61,209,209,263
2018-12-14,207.5,207.5,207.5,207.5,207.5,140
2018-12-17,205.79,205.79,205.04,205.2,205.2,164
2018-12-18,206.79,206.79,206.79,206.79,206.79,200
2018-12-19,205.01,207.88,205.01,206.59,206.59,350
2018-12-20,205.51,205.51,205.5,205.5,205.5,262
2018-12-21,206,206.12,206,206.12,206.12,402
2018-12-24,205.5,206,205.5,206,206,182
2018-12-25,203.21,203.28,199.27,201.01,201.01,315
2018-12-26,201.95,203,201.05,203,203,187
2018-12-27,203.5,203.94,200.05,200.05,200.05,224
2018-12-28,201,202.77,200.95,202.5,202.5,259
2019-01-02,202.76,205.73,202.52,205.5,205.5,86
2019-01-03,205.49,206,204.57,204.57,204.57,105
2019-01-04,202.61,203,201.61,202,202,509
