Date,Open,High,Low,Close,Adj Close,Volume
2012-03-12,0.64,0.65,0.64,0.65,0.65,200000
2012-03-13,0.67,0.67,0.66,0.66,0.66,160000
2012-03-16,0.75,0.75,0.75,0.75,0.75,1000
2012-03-30,0.74,0.74,0.74,0.74,0.74,200000
2012-04-10,0.71,0.71,0.7,0.7,0.7,100000
2012-04-12,0.7,0.72,0.7,0.71,0.71,160000
2012-04-25,0.77,0.77,0.77,0.77,0.77,1000000
2012-04-26,0.76,0.76,0.76,0.76,0.76,1000000
2012-04-27,0.77,0.79,0.77,0.79,0.79,1770000
2012-04-30,0.8,0.84,0.8,0.84,0.84,328200
2012-05-02,0.85,0.86,0.84,0.86,0.86,2850000
2012-05-03,0.85,0.86,0.84,0.84,0.84,5000100
2012-05-04,0.85,0.85,0.84,0.84,0.84,600000
2012-05-08,0.84,0.84,0.84,0.84,0.84,1400000
2012-05-09,0.82,0.82,0.79,0.81,0.81,1500000
2012-05-10,0.75,0.76,0.75,0.76,0.76,100100
2012-05-14,0.77,0.77,0.77,0.77,0.77,114000
2012-05-15,0.74,0.75,0.73,0.75,0.75,600000
2012-05-18,0.72,0.72,0.72,0.72,0.72,100000
2012-05-24,0.57,0.57,0.57,0.57,0.57,100000
2012-05-30,0.62,0.64,0.62,0.63,0.63,200200
2012-06-07,0.63,0.63,0.63,0.63,0.63,100000
2012-06-13,0.61,0.61,0.6,0.6,0.6,402000
2012-06-19,0.58,0.59,0.58,0.59,0.59,70000
2012-06-20,0.61,0.62,0.61,0.62,0.62,430000
2012-06-25,0.63,0.66,0.63,0.66,0.66,100000
2012-06-26,0.67,0.67,0.67,0.67,0.67,302000
2012-06-29,0.67,0.67,0.67,0.67,0.67,2100
2012-07-04,0.69,0.74,0.68,0.74,0.74,790000
2012-07-05,0.79,0.79,0.79,0.79,0.79,20000
2012-07-06,0.77,0.79,0.77,0.79,0.79,21500
2012-07-09,0.79,0.81,0.78,0.79,0.79,3140200
2012-07-10,0.79,0.81,0.79,0.8,0.8,1664700
2012-07-11,0.83,0.85,0.83,0.83,0.83,620000
2012-07-12,0.82,0.82,0.82,0.82,0.82,1100000
2012-07-13,0.86,0.87,0.86,0.86,0.86,860000
2012-07-17,0.83,0.83,0.81,0.83,0.83,102000
2012-07-19,0.85,0.85,0.81,0.81,0.81,600000
2012-07-20,0.81,0.81,0.78,0.78,0.78,900000
2012-07-23,0.7,0.77,0.7,0.75,0.75,1207600
2012-07-24,0.75,0.8,0.75,0.77,0.77,1535000
2012-07-25,0.78,0.8,0.78,0.78,0.78,502100
2012-07-26,0.86,0.88,0.85,0.88,0.88,660300
2012-07-30,0.84,0.86,0.83,0.85,0.85,589600
2012-07-31,0.86,0.88,0.86,0.86,0.86,1278000
2012-08-01,0.93,0.94,0.93,0.94,0.94,1400
2012-08-03,0.92,0.95,0.83,0.94,0.94,4026800
2012-08-06,0.93,0.93,0.89,0.91,0.91,141100
2012-08-07,0.95,0.95,0.9,0.91,0.91,1635100
2012-08-08,0.91,0.96,0.79,0.81,0.81,1628700
2012-08-09,0.82,0.85,0.82,0.82,0.82,511600
2012-08-10,0.76,0.82,0.76,0.8,0.8,476100
2012-08-14,0.77,0.83,0.76,0.82,0.82,1371900
2012-08-15,0.8,0.83,0.79,0.79,0.79,1615500
2012-08-16,0.79,0.79,0.75,0.75,0.75,255000
2012-08-17,0.78,0.78,0.78,0.78,0.78,5000
2012-08-20,0.79,0.82,0.79,0.81,0.81,1835800
2012-08-21,0.79,0.8,0.76,0.76,0.76,602500
2012-08-22,0.79,0.84,0.79,0.83,0.83,1345100
2012-08-23,0.84,0.84,0.8,0.8,0.8,1835100
2012-08-24,0.83,0.84,0.8,0.81,0.81,3878200
2012-08-27,0.8,0.81,0.79,0.79,0.79,1220000
2012-08-28,0.76,0.8,0.76,0.77,0.77,1405000
2012-08-29,0.8,0.86,0.8,0.86,0.86,3930800
2012-08-30,0.8,0.82,0.79,0.8,0.8,526300
2012-08-31,0.8,0.82,0.79,0.82,0.82,682900
2012-09-03,0.84,0.95,0.84,0.95,0.95,2606000
2012-09-04,0.88,0.9,0.85,0.88,0.88,1490000
2012-09-05,0.87,0.88,0.84,0.84,0.84,1100000
2012-09-06,0.87,0.88,0.87,0.88,0.88,1308000
2012-09-07,0.9,0.91,0.87,0.9,0.9,2308200
2012-09-10,0.9,0.9,0.89,0.9,0.9,2400000
2012-09-11,0.95,0.99,0.94,0.94,0.94,3664600
2012-09-12,1.02,1.14,1.02,1.08,1.08,1420100
2012-09-13,1.15,1.18,1.15,1.16,1.16,1001100
2012-09-14,1.1,1.11,1.1,1.11,1.11,400000
2012-09-17,1.06,1.06,1.02,1.02,1.02,1000000
2012-09-18,1.05,1.05,1.04,1.04,1.04,1001000
2012-09-19,1.07,1.15,1.07,1.15,1.15,2700000
2012-09-21,1.15,1.19,1.15,1.17,1.17,1500000
2012-09-24,1.19,1.19,1.19,1.19,1.19,400000
2012-09-25,1.22,1.25,1.22,1.25,1.25,3144600
2012-09-26,1.29,1.29,1.2,1.2,1.2,1000000
2012-09-27,1.3,1.37,1.3,1.37,1.37,210100
2012-10-01,1.42,1.43,1.42,1.43,1.43,252600
2012-10-02,1.45,1.53,1.45,1.53,1.53,518000
2012-10-03,1.56,1.59,1.51,1.59,1.59,629400
2012-10-04,1.65,1.74,1.65,1.72,1.72,640000
2012-10-08,1.72,1.77,1.72,1.77,1.77,111000
