Date,Open,High,Low,Close,Adj Close,Volume
1992-01-03,5.6141,5.965,5.6141,5.7603,5.7603,22499890
1992-01-06,5.7895,5.9065,5.7895,5.9065,5.9065,7520480
1992-01-07,6.0235,6.3159,6.0235,6.2574,6.2574,12975300
1992-01-08,6.3159,6.3743,6.1989,6.3743,6.3743,6248250
1992-01-09,6.4328,6.5498,6.4328,6.5498,6.5498,5820750
1992-01-10,6.5498,6.6667,6.5498,6.6083,6.6083,4948660
1992-01-13,6.6083,6.6083,6.4328,6.5498,6.5498,6491070
1992-01-14,6.7252,6.9007,6.7252,6.9007,6.9007,10318000
1992-01-15,6.9591,7.1931,6.9007,7.1931,7.1931,9285170
1992-01-16,7.2515,7.6609,7.1931,7.6609,7.6609,9233870
1992-01-17,7.7194,7.8948,7.544,7.7194,7.7194,13337820
1992-01-20,7.7194,7.8948,7.4855,7.8948,7.8948,6265350
1992-01-21,8.0118,8.1288,7.8364,7.8948,7.8948,6651800
1992-01-22,8.0118,8.0118,7.8364,7.9533,7.9533,2103260
1992-01-23,8.0118,8.0118,7.6609,7.8948,7.8948,1822820
1992-01-24,7.8948,7.8948,7.544,7.6609,7.6609,2838560
1992-01-27,7.6609,7.6609,7.0176,7.1931,7.1931,400130
1992-01-28,7.1931,7.427,7.0761,7.2515,7.2515,530080
1992-01-29,7.31,7.4855,7.31,7.31,7.31,837880
1992-01-30,7.4855,7.4855,7.31,7.3685,7.3685,369340
1992-01-31,7.427,7.4855,7.31,7.3685,7.3685,670310
1992-02-03,7.3685,7.3685,7.0176,7.31,7.31,543770
1992-02-04,7.1346,7.2515,7.0176,7.1931,7.1931,123100
1992-02-05,7.2515,7.2515,6.9591,6.9591,6.9591,143620
1992-02-06,7.0176,7.0176,6.9007,6.9591,6.9591,30760
1992-02-07,6.9591,7.6024,6.9591,7.6024,7.6024,1149090
1992-02-10,7.7779,7.9533,7.544,7.7194,7.7194,3553320
1992-02-11,7.8948,8.4796,7.8948,8.4796,8.4796,19268020
1992-02-12,8.7136,9.006,8.6551,8.772,8.772,12346030
1992-02-13,8.5381,8.7136,8.3627,8.6551,8.6551,2848810
1992-02-14,8.6551,8.7136,8.3042,8.3627,8.3627,2530750
1992-02-17,8.4796,8.7136,8.4796,8.6551,8.6551,3160020
1992-02-19,8.7136,8.8305,8.3042,8.3627,8.3627,3327610
1992-02-20,8.4796,8.5966,8.1872,8.3042,8.3042,1429540
1992-02-21,8.5966,8.6551,8.3042,8.4212,8.4212,3515700
1992-02-24,8.5966,8.6551,8.1288,8.1288,8.1288,2243490
1992-02-25,8.1288,8.3627,8.0703,8.1872,8.1872,1333760
1992-02-26,8.1872,8.3627,8.1872,8.2457,8.2457,2814610
1992-02-27,8.2457,8.3042,8.0703,8.2457,8.2457,1648410
1992-02-28,8.2457,8.3627,7.8364,8.3042,8.3042,1891220
1992-03-02,8.1872,8.2457,8.0703,8.1288,8.1288,694240
1992-03-03,8.1288,8.1872,7.9533,8.1288,8.1288,557430
1992-03-04,8.0703,8.1288,7.8948,7.8948,7.8948,304360
1992-03-05,7.8948,8.0703,7.7194,7.7194,7.7194,878910
1992-03-06,8.0703,8.3627,7.9533,8.1872,8.1872,2065650
1992-03-09,8.3042,8.4796,8.1872,8.1872,8.1872,2558110
1992-03-10,8.3627,8.4212,8.3042,8.3627,8.3627,1354280
1992-03-11,8.4212,8.4796,8.3627,8.4796,8.4796,1556070
1992-03-12,8.5381,8.6551,8.4796,8.5966,8.5966,2192180
1992-03-13,8.6551,8.7136,8.6551,8.6551,8.6551,2202430
1992-03-16,8.5966,8.5966,8.3627,8.3627,8.3627,687410
1992-03-17,8.2457,8.4212,8.2457,8.4212,8.4212,345410
1992-03-18,8.3627,8.4796,8.3627,8.4796,8.4796,646350
1992-03-19,8.4796,8.5381,8.4212,8.4796,8.4796,396690
1992-03-20,8.4212,8.4796,8.3627,8.3627,8.3627,201770
1992-03-23,8.3627,8.4796,8.3627,8.4212,8.4212,584800
1992-03-24,8.3627,8.4212,8.1872,8.1872,8.1872,461680
1992-03-25,8.3627,8.4212,8.3627,8.3627,8.3627,608740
1992-03-26,8.3042,8.4212,8.2457,8.3627,8.3627,906280
1992-03-27,8.4212,8.4212,8.2457,8.3627,8.3627,410380
1992-03-30,8.3627,8.3627,8.2457,8.3042,8.3042,184670
1992-03-31,8.3042,8.4212,8.1872,8.2457,8.2457,605320
1992-04-01,8.3042,8.3627,8.1872,8.3042,8.3042,355660
1992-04-02,8.3042,8.4796,8.3042,8.3042,8.3042,547180
1992-04-03,8.3627,8.4212,8.2457,8.3627,8.3627,523230
1992-04-07,8.4212,8.5381,8.3627,8.4212,8.4212,437750
1992-04-08,8.4796,8.5381,8.4212,8.4796,8.4796,506130
1992-04-09,8.4796,8.7136,8.3627,8.3627,8.3627,2667550
1992-04-10,8.2457,8.3042,8.1872,8.3042,8.3042,160720
1992-04-15,8.1872,8.3042,8.0703,8.1872,8.1872,355660
1992-04-16,8.1872,8.2457,8.0703,8.0703,8.0703,188090
1992-04-17,8.1872,8.1872,8.0703,8.1872,8.1872,229120
1992-04-20,8.0703,8.1872,8.0703,8.1288,8.1288,184670
1992-04-21,8.1288,8.1288,8.0118,8.0703,8.0703,177820
1992-04-22,8.1288,8.1288,8.0703,8.1288,8.1288,454850
1992-04-23,8.0703,8.2457,8.0703,8.2457,8.2457,205190
1992-04-24,8.2457,8.2457,8.1872,8.2457,8.2457,444580
1992-04-27,8.2457,8.2457,8.0703,8.0703,8.0703,218870
1992-04-28,8.0703,8.0703,8.0118,8.0118,8.0118,383030
1992-04-29,8.0703,8.1288,8.0118,8.0118,8.0118,991770
1992-04-30,8.0703,8.1288,8.0118,8.0703,8.0703,581390
1992-05-04,8.0118,8.0703,7.9533,8.0703,8.0703,400130
1992-05-06,7.9533,7.9533,7.427,7.6024,7.6024,318040
1992-05-07,8.0118,8.1288,7.427,7.544,7.544,762640
1992-05-08,7.31,7.8364,7.31,7.8364,7.8364,424060
1992-05-11,8.0118,8.3042,8.0118,8.2457,8.2457,1285900
1992-05-12,8.1872,8.3627,8.0703,8.1288,8.1288,1326930
1992-05-13,8.1872,8.3042,7.9533,7.9533,7.9533,916530
1992-05-14,8.0703,8.1288,7.9533,8.0118,8.0118,673720
1992-05-15,8.1288,8.1288,8.0118,8.0703,8.0703,1067020
1992-05-19,7.3685,7.6024,7.31,7.6024,7.6024,102580
1992-05-20,7.6024,7.8948,7.4855,7.8948,7.8948,119680
1992-05-21,8.3627,8.5381,8.3627,8.4796,8.4796,2978760
1992-05-22,8.3627,8.4796,7.9533,8.0703,8.0703,1409000
1992-05-25,8.4212,8.4212,8.1288,8.3042,8.3042,1532120
1992-05-26,8.4212,8.6551,8.3627,8.4796,8.4796,4127880
1992-05-27,8.5966,8.5966,8.1872,8.2457,8.2457,3081370
1992-05-28,8.3627,8.4796,8.1288,8.1288,8.1288,2787260
1992-05-29,8.1872,8.2457,7.8948,7.8948,7.8948,1521870
1992-06-01,8.0703,8.4212,8.0703,8.2457,8.2457,3498600
1992-06-02,8.1288,8.1288,7.8948,7.8948,7.8948,1025970
1992-06-03,7.8948,8.0118,7.7779,7.8364,7.8364,577950
1992-06-04,7.8948,7.9533,7.8364,7.8364,7.8364,848130
1992-06-05,8.0118,8.1872,7.8948,8.1288,8.1288,2421310
1992-06-08,7.9533,8.1872,7.8948,8.0118,8.0118,1494500
1992-06-09,8.0118,8.0703,7.8364,7.8364,7.8364,622420
1992-06-10,7.8948,7.9533,7.8364,7.8948,7.8948,646350
1992-06-11,8.4796,8.6551,8.4796,8.5966,8.5966,7448660
1992-06-12,8.5966,8.772,8.5381,8.6551,8.6551,2924050
1992-06-15,8.6551,8.772,8.5381,8.6551,8.6551,2753060
1992-06-16,8.6551,9.006,8.6551,8.9475,8.9475,4439090
1992-06-17,9.0644,9.2399,9.006,9.0644,9.0644,4333070
1992-06-18,9.1229,9.2399,9.0644,9.0644,9.0644,3878220
1992-06-19,9.1229,9.4153,9.0644,9.0644,9.0644,4767400
1992-06-22,9.1814,9.3568,9.1229,9.1814,9.1814,4127880
1992-06-23,9.1814,9.2984,9.1814,9.2399,9.2399,14124420
1992-06-24,9.3568,9.5323,9.3568,9.4738,9.4738,5345380
1992-06-25,9.5323,9.6492,9.4153,9.5323,9.5323,2927460
1992-06-26,9.5323,9.5908,9.2984,9.3568,9.3568,3816670
1992-06-29,9.4153,9.4738,9.2984,9.2984,9.2984,1593690
1992-06-30,9.4153,9.4738,9.3568,9.3568,9.3568,3936350
1992-07-02,9.4153,9.5908,9.3568,9.3568,9.3568,7937720
1992-07-03,9.4153,9.4738,9.3568,9.4153,9.4153,2958250
1992-07-06,9.4738,9.5323,9.3568,9.4153,9.4153,1867290
1992-07-07,9.4153,9.7662,9.4153,9.6492,9.6492,5362480
1992-07-08,9.7662,9.8832,9.5908,9.6492,9.6492,4182600
1992-07-09,9.7077,10.0586,9.7077,10.0586,10.0586,7096400
1992-07-23,10.0001,10.2925,9.5908,9.9416,9.9416,9138110
1992-07-24,10.0001,10.1171,9.8247,9.9416,9.9416,3703790
1992-07-27,10.0001,10.1171,9.8832,9.8832,9.8832,2903530
1992-07-28,9.9416,10.1756,9.8832,10.0586,10.0586,5205150
1992-07-29,10.0001,10.2925,10.0001,10.2925,10.2925,5017060
1992-07-30,10.351,10.5849,10.234,10.5849,10.5849,7397360
1992-07-31,10.6434,10.8188,10.5264,10.7019,10.7019,5147020
1992-08-03,10.8188,10.8773,10.468,10.8188,10.8188,6138810
1992-08-04,10.8773,10.8773,10.5264,10.5849,10.5849,2595730
1992-08-05,10.6434,10.7604,10.351,10.4095,10.4095,3337860
1992-08-06,10.4095,10.5264,10.2925,10.4095,10.4095,1313250
1992-08-07,10.4095,10.4095,10.234,10.234,10.234,2181920
1992-08-10,11.1745,11.1745,11.0085,11.1745,11.1745,2346380
1992-08-11,11.3957,11.3957,10.566,10.7872,10.7872,2136690
1992-08-13,10.7872,11.2851,10.7872,11.0638,11.0638,1429880
1992-08-14,11.1745,11.2851,10.9532,11.0638,11.0638,779110
1992-08-17,11.0638,11.2851,10.7319,10.7319,10.7319,1090030
1992-08-18,10.8979,11.0638,10.7872,10.9532,10.9532,1118960
1992-08-19,11.0085,11.1745,10.9532,10.9532,10.9532,860460
1992-08-20,10.9532,11.0085,10.7872,10.8426,10.8426,506150
1992-08-21,10.7872,11.0085,10.7872,10.8426,10.8426,601960
1992-08-24,10.8979,10.9532,10.7319,10.7872,10.7872,739340
1992-08-25,10.7872,10.9532,10.7319,10.7319,10.7319,800800
1992-08-26,10.7872,10.8979,10.6766,10.7319,10.7319,643530
1992-08-27,10.7872,10.8426,10.6213,10.7319,10.7319,596530
1992-08-28,10.6766,10.7319,10.566,10.7319,10.7319,661610
1992-08-31,10.7872,10.7872,10.5106,10.566,10.566,453730
1992-09-01,10.6766,10.6766,10.5106,10.6766,10.6766,672460
1992-09-02,10.6766,10.8426,10.6766,10.8426,10.8426,742960
1992-09-03,10.8426,10.9532,10.6213,10.6766,10.6766,641730
1992-09-04,10.7872,11.2851,10.7872,11.0638,11.0638,2910380
1992-09-07,11.2851,11.617,11.1745,11.2851,11.2851,2988110
1992-09-08,11.3957,11.617,11.1745,11.2851,11.2851,2991730
1992-09-09,11.3957,11.5064,11.1745,11.2851,11.2851,1758880
