Date,Open,High,Low,Close,Adj Close,Volume
2018-04-23,0.44,0.5,0.44,0.49,0.49,6628000
2018-04-24,0.49,0.49,0.46,0.46,0.46,3279200
2018-04-25,0.46,0.47,0.45,0.45,0.45,12971200
2018-04-26,0.46,0.46,0.44,0.44,0.44,2586100
2018-04-27,0.44,0.45,0.44,0.44,0.44,5142900
2018-04-30,0.43,0.44,0.43,0.44,0.44,3038600
2018-05-02,0.45,0.5,0.44,0.5,0.5,3690000
2018-05-03,0.49,0.53,0.49,0.51,0.51,9481400
2018-05-04,0.52,0.52,0.49,0.5,0.5,9819400
2018-05-07,0.5,0.55,0.5,0.55,0.55,6118600
2018-05-08,0.57,0.58,0.51,0.51,0.51,13315400
2018-05-09,0.51,0.51,0.48,0.5,0.5,7505600
2018-05-10,0.51,0.52,0.5,0.5,0.5,6997500
2018-05-11,0.5,0.53,0.5,0.53,0.53,36740600
2018-05-14,0.53,0.57,0.53,0.54,0.54,784000
2018-05-15,0.52,0.54,0.52,0.53,0.53,564000
2018-05-16,0.52,0.54,0.52,0.54,0.54,846000
2018-05-17,0.56,0.58,0.56,0.56,0.56,1286000
2018-05-18,0.57,0.57,0.52,0.52,0.52,826000
2018-05-21,0.52,0.54,0.51,0.54,0.54,350000
2018-05-22,0.53,0.53,0.52,0.52,0.52,182000
2018-05-23,0.51,0.51,0.49,0.5,0.5,403000
2018-05-24,0.5,0.5,0.46,0.47,0.47,663000
2018-05-25,0.47,0.47,0.46,0.46,0.46,2839200
2018-05-28,0.44,0.45,0.43,0.43,0.43,7173600
2018-05-30,0.42,0.45,0.42,0.42,0.42,2028000
2018-05-31,0.44,0.44,0.42,0.42,0.42,2230800
2018-06-01,0.45,0.45,0.42,0.42,0.42,4182400
2018-06-04,0.42,0.42,0.41,0.42,0.42,2230800
2018-06-05,0.42,0.42,0.41,0.41,0.41,3244800
2018-06-06,0.42,0.49,0.42,0.47,0.47,10407000
2018-06-07,0.49,0.5,0.49,0.5,0.5,9391000
2018-06-08,0.49,0.49,0.47,0.48,0.48,5251200
2018-06-11,0.48,0.54,0.47,0.54,0.54,6320600
2018-06-12,0.55,0.6,0.54,0.59,0.59,10199000
2018-06-13,0.56,0.56,0.54,0.55,0.55,4743800
2018-06-14,0.53,0.53,0.51,0.51,0.51,3973900
2018-06-15,0.52,0.57,0.52,0.52,0.52,7622100
2018-06-18,0.5,0.54,0.5,0.5,0.5,5276000
2018-06-19,0.49,0.5,0.45,0.48,0.48,13562000
2018-06-20,0.46,0.49,0.46,0.49,0.49,3471800
2018-06-21,0.5,0.5,0.44,0.44,0.44,4643900
2018-06-22,0.46,0.47,0.42,0.44,0.44,5975700
2018-06-25,0.44,0.46,0.42,0.44,0.44,7756400
2018-06-26,0.42,0.45,0.42,0.45,0.45,7373400
2018-06-27,0.47,0.48,0.45,0.45,0.45,5968100
2018-06-28,0.46,0.46,0.38,0.38,0.38,8210400
2018-06-29,0.38,0.38,0.28,0.28,0.28,3632100
2018-07-02,0.26,0.32,0.25,0.32,0.32,1841400
2018-07-03,0.31,0.34,0.29,0.34,0.34,2466100
2018-07-04,0.33,0.34,0.31,0.33,0.33,1974000
2018-07-05,0.31,0.31,0.29,0.29,0.29,1410000
2018-07-06,0.29,0.31,0.29,0.3,0.3,1625200
2018-07-09,0.31,0.34,0.31,0.32,0.32,2692000
2018-07-10,0.33,0.36,0.33,0.36,0.36,2358400
2018-07-11,0.33,0.36,0.33,0.36,0.36,1729200
2018-07-12,0.34,0.36,0.34,0.35,0.35,996000
2018-07-13,0.35,0.37,0.35,0.36,0.36,951200
2018-07-16,0.34,0.34,0.32,0.33,0.33,1913500
2018-07-17,0.33,0.34,0.32,0.33,0.33,1598000
2018-07-18,0.33,0.34,0.33,0.33,0.33,795200
2018-07-19,0.33,0.4,0.33,0.4,0.4,1466600
2018-07-20,0.37,0.39,0.37,0.39,0.39,2886000
2018-07-23,0.37,0.38,0.34,0.35,0.35,3099600
2018-07-24,0.36,0.36,0.32,0.34,0.34,2099000
2018-07-25,0.33,0.33,0.32,0.33,0.33,2338400
2018-07-26,0.33,0.33,0.32,0.32,0.32,1379400
2018-07-31,0.32,0.32,0.3,0.3,0.3,1005200
2018-08-01,0.34,0.36,0.34,0.36,0.36,1043800
2018-08-02,0.34,0.35,0.33,0.33,0.33,1154800
2018-08-03,0.34,0.39,0.34,0.35,0.35,5167300
2018-08-06,0.35,0.37,0.33,0.33,0.33,1889300
2018-08-07,0.33,0.33,0.3,0.33,0.33,844800
2018-08-08,0.32,0.35,0.32,0.35,0.35,1766800
2018-08-09,0.34,0.35,0.33,0.33,0.33,2870800
2018-08-10,0.32,0.32,0.3,0.3,0.3,3921800
2018-08-14,0.25,0.29,0.25,0.28,0.28,518700
2018-08-15,0.25,0.25,0.25,0.25,0.25,596400
2018-08-16,0.23,0.29,0.22,0.29,0.29,2139000
2018-08-17,0.29,0.29,0.26,0.26,0.26,340800
2018-08-20,0.26,0.3,0.26,0.28,0.28,2533500
2018-08-21,0.28,0.28,0.26,0.26,0.26,2861200
2018-08-22,0.25,0.26,0.25,0.26,0.26,995200
2018-08-23,0.27,0.27,0.26,0.26,0.26,2250000
2018-08-24,0.25,0.25,0.25,0.25,0.25,340800
2018-08-27,0.26,0.29,0.26,0.29,0.29,350800
2018-08-28,0.28,0.31,0.27,0.28,0.28,2728800
2018-08-29,0.26,0.32,0.26,0.32,0.32,1150000
2018-08-30,0.33,0.36,0.33,0.36,0.36,66800
