Date,Open,High,Low,Close,Adj Close,Volume
2015-11-05,0.62,0.62,0.62,0.62,0.62,334800
2015-11-06,0.63,0.63,0.63,0.63,0.63,100400
2015-11-09,0.64,0.65,0.64,0.64,0.64,182000
2015-11-10,0.64,0.64,0.64,0.64,0.64,236100
2015-11-11,0.62,0.63,0.61,0.62,0.62,361800
2015-11-12,0.61,0.62,0.61,0.62,0.62,474300
2015-11-13,0.64,0.64,0.62,0.63,0.63,938700
2015-11-16,0.65,0.65,0.61,0.61,0.61,754300
2015-11-17,0.63,0.64,0.62,0.62,0.62,1600600
2015-11-18,0.61,0.63,0.61,0.63,0.63,385900
2015-11-19,0.6,0.61,0.6,0.61,0.61,833500
2015-11-20,0.62,0.62,0.61,0.61,0.61,962000
2015-11-23,0.58,0.6,0.58,0.59,0.59,2260800
2015-11-24,0.59,0.62,0.59,0.62,0.62,807400
2015-11-25,0.62,0.67,0.61,0.67,0.67,2984400
2015-11-26,0.7,0.72,0.69,0.72,0.72,971000
2015-11-27,0.71,0.72,0.7,0.71,0.71,592600
2015-11-30,0.71,0.72,0.71,0.71,0.71,693200
2015-12-01,0.7,0.76,0.7,0.74,0.74,1024400
2015-12-02,0.77,0.79,0.74,0.77,0.77,1694000
2015-12-03,0.77,0.8,0.77,0.79,0.79,1613500
2015-12-04,0.76,0.77,0.76,0.77,0.77,288000
2015-12-08,0.78,0.8,0.78,0.8,0.8,364100
2015-12-09,0.8,0.8,0.8,0.8,0.8,112000
2015-12-11,0.8,0.83,0.8,0.82,0.82,922200
2015-12-14,0.86,0.87,0.83,0.83,0.83,469400
2015-12-15,0.82,0.82,0.78,0.79,0.79,639400
2015-12-16,0.79,0.79,0.77,0.77,0.77,798100
2015-12-18,0.78,0.79,0.78,0.78,0.78,336900
2015-12-21,0.81,0.83,0.81,0.83,0.83,472900
2015-12-22,0.82,0.84,0.82,0.84,0.84,482400
2015-12-23,0.79,0.82,0.79,0.82,0.82,426800
2015-12-24,0.81,0.82,0.81,0.81,0.81,252000
2015-12-25,0.8,0.8,0.8,0.8,0.8,197200
2015-12-28,0.8,0.8,0.79,0.79,0.79,94400
2015-12-29,0.76,0.76,0.76,0.76,0.76,104400
2015-12-30,0.73,0.73,0.72,0.72,0.72,358800
2016-01-04,0.72,0.75,0.72,0.74,0.74,962600
2016-01-05,0.76,0.78,0.76,0.77,0.77,1382000
2016-01-06,0.76,0.78,0.76,0.78,0.78,369400
2016-01-08,0.81,0.81,0.79,0.81,0.81,534400
2016-01-11,0.83,0.87,0.83,0.86,0.86,781000
2016-01-12,0.85,0.87,0.85,0.87,0.87,909000
2016-01-13,0.85,0.9,0.85,0.9,0.9,2115000
2016-01-14,0.89,0.89,0.86,0.87,0.87,1594900
2016-01-15,0.85,0.88,0.85,0.87,0.87,475600
2016-01-18,0.88,0.88,0.88,0.88,0.88,345200
2016-01-19,0.86,0.87,0.86,0.86,0.86,238400
2016-01-20,0.86,0.89,0.86,0.89,0.89,369800
2016-01-21,0.88,0.89,0.88,0.89,0.89,744700
2016-01-22,0.86,0.87,0.86,0.87,0.87,330400
2016-01-25,0.84,0.84,0.81,0.82,0.82,1328300
2016-01-26,0.83,0.83,0.78,0.78,0.78,210400
2016-01-27,0.76,0.8,0.72,0.79,0.79,3092700
2016-01-28,0.79,0.81,0.79,0.8,0.8,1411400
2016-01-29,0.81,0.82,0.81,0.81,0.81,542500
2016-02-01,0.8,0.82,0.8,0.82,0.82,743800
2016-02-02,0.81,0.82,0.81,0.82,0.82,234400
2016-02-03,0.79,0.79,0.79,0.79,0.79,100400
2016-02-04,0.73,0.73,0.68,0.68,0.68,1640800
2016-02-05,0.66,0.7,0.66,0.7,0.7,1325900
2016-02-08,0.69,0.7,0.69,0.7,0.7,96700
2016-02-09,0.7,0.72,0.69,0.72,0.72,362000
2016-02-10,0.71,0.74,0.71,0.71,0.71,540200
2016-02-11,0.74,0.75,0.74,0.75,0.75,270000
2016-02-12,0.75,0.76,0.75,0.76,0.76,252400
2016-02-15,0.8,0.8,0.78,0.78,0.78,212400
2016-02-16,0.78,0.8,0.77,0.8,0.8,162400
2016-02-17,0.82,0.82,0.82,0.82,0.82,170000
2016-02-18,0.81,0.83,0.8,0.83,0.83,460000
2016-02-19,0.84,0.84,0.84,0.84,0.84,100
2016-02-25,0.8,0.8,0.8,0.8,0.8,200000
2016-02-26,0.73,0.74,0.73,0.73,0.73,483600
2016-02-29,0.7,0.7,0.61,0.61,0.61,590000
