Date,Open,High,Low,Close,Adj Close,Volume
2014-10-29,0.99,0.99,0.99,0.99,0.99,10000
2014-10-30,1,1,1,1,1,30000
2014-11-04,1,1,0.99,1,1,1520000
2014-11-05,1.02,1.02,1.02,1.02,1.02,500000
2014-11-11,1.03,1.07,1.03,1.07,1.07,750000
2014-11-12,1.05,1.1,1.05,1.1,1.1,421400
2014-11-13,1.12,1.12,1.07,1.07,1.07,125800
2014-11-17,1.04,1.04,1.04,1.04,1.04,7500
2014-11-18,1.05,1.05,1.03,1.03,1.03,121000
2014-11-19,1.05,1.06,1.05,1.06,1.06,1000
2014-11-20,1.06,1.06,1.06,1.06,1.06,7500
2014-11-25,1,1,1,1,1,15000
2014-12-01,1.02,1.04,1.02,1.04,1.04,5100
2014-12-02,1.03,1.03,1.03,1.03,1.03,28800
2014-12-11,1.12,1.14,1.11,1.14,1.14,108100
2014-12-12,1.09,1.18,1.09,1.18,1.18,425600
2014-12-15,1.24,1.32,1.24,1.32,1.32,502500
2014-12-16,1.2,1.25,1.2,1.22,1.22,128300
2014-12-17,1.1,1.17,1.1,1.17,1.17,141200
2014-12-18,1.17,1.18,1.17,1.18,1.18,80000
2014-12-19,1.18,1.21,1.18,1.21,1.21,335400
2014-12-22,1.19,1.19,1.17,1.17,1.17,639000
2014-12-23,1.15,1.16,1.15,1.16,1.16,602400
2014-12-24,1.17,1.21,1.17,1.21,1.21,117400
2014-12-25,1.21,1.26,1.2,1.25,1.25,817600
2014-12-26,1.23,1.26,1.23,1.26,1.26,421800
2014-12-29,1.23,1.23,1.21,1.21,1.21,718300
2014-12-30,1.23,1.23,1.21,1.21,1.21,43600
2015-01-06,1.28,1.35,1.27,1.35,1.35,762200
2015-01-08,1.27,1.28,1.27,1.28,1.28,128600
2015-01-09,1.21,1.25,1.21,1.25,1.25,179100
2015-01-12,1.25,1.25,1.15,1.15,1.15,214500
2015-01-13,1.14,1.18,1.14,1.14,1.14,372700
2015-01-14,1.09,1.12,1.09,1.11,1.11,3308100
2015-01-15,1.09,1.1,1.07,1.08,1.08,935200
2015-01-16,1.11,1.11,1.08,1.1,1.1,832700
2015-01-19,1.09,1.09,1.09,1.09,1.09,115100
2015-01-20,1.08,1.09,1.08,1.09,1.09,223100
2015-01-21,1.08,1.09,1.08,1.09,1.09,373600
2015-01-22,1.08,1.08,1.08,1.08,1.08,110400
2015-01-23,1.05,1.05,1.03,1.03,1.03,123100
2015-01-26,1.03,1.04,0.96,0.97,0.97,1622000
2015-01-27,0.94,0.96,0.92,0.96,0.96,1196200
2015-01-28,0.95,0.97,0.95,0.97,0.97,1498400
2015-01-29,0.93,0.97,0.93,0.97,0.97,2224600
2015-01-30,0.95,0.98,0.95,0.98,0.98,665400
2015-02-02,1,1.02,1,1.02,1.02,1053000
2015-02-03,0.95,0.96,0.95,0.95,0.95,517900
2015-02-04,0.93,0.95,0.92,0.95,0.95,1958200
2015-02-06,0.91,0.92,0.91,0.92,0.92,40000
2015-02-10,0.88,0.88,0.82,0.82,0.82,490400
2015-02-11,0.84,0.84,0.83,0.84,0.84,455000
2015-02-12,0.82,0.82,0.79,0.8,0.8,542600
2015-02-16,0.81,0.82,0.81,0.82,0.82,40000
2015-02-23,0.78,0.78,0.78,0.78,0.78,900
2015-02-24,0.76,0.77,0.76,0.77,0.77,102400
2015-02-25,0.79,0.79,0.79,0.79,0.79,75800
2015-02-26,0.82,0.83,0.82,0.83,0.83,200000
2015-03-02,0.78,0.78,0.78,0.78,0.78,26600
2015-03-03,0.83,0.83,0.83,0.83,0.83,88400
2015-03-05,0.85,0.85,0.85,0.85,0.85,60000
2015-03-06,0.83,0.83,0.79,0.79,0.79,310000
2015-03-09,0.74,0.74,0.74,0.74,0.74,100000
2015-03-10,0.8,0.82,0.8,0.82,0.82,160000
2015-03-11,0.84,0.84,0.8,0.8,0.8,6300
2015-03-12,0.8,0.81,0.8,0.81,0.81,279200
2015-03-16,0.85,0.89,0.85,0.89,0.89,85000
2015-03-17,0.87,0.88,0.87,0.88,0.88,26300
2015-03-18,0.93,0.93,0.91,0.91,0.91,10000
2015-03-23,0.9,0.92,0.9,0.92,0.92,260000
2015-03-24,0.92,0.93,0.92,0.93,0.93,284000
2015-03-25,0.94,0.94,0.94,0.94,0.94,25000
2015-03-27,0.99,1.03,0.99,1.03,1.03,1147600
2015-03-30,1,1,1,1,1,270000
2015-03-31,0.89,0.91,0.89,0.91,0.91,40000
2015-04-02,0.87,0.87,0.81,0.81,0.81,125300
2015-04-03,0.8,0.8,0.8,0.8,0.8,2500
2015-04-07,0.8,0.8,0.77,0.77,0.77,319300
2015-04-08,0.78,0.86,0.78,0.86,0.86,332200
2015-04-09,0.81,0.81,0.81,0.81,0.81,1500
2015-04-10,0.8,0.81,0.79,0.79,0.79,121200
2015-04-16,0.78,0.78,0.78,0.78,0.78,131300
2015-04-21,0.69,0.69,0.69,0.69,0.69,1000
2015-04-23,0.67,0.72,0.67,0.72,0.72,26800
2015-04-24,0.81,0.82,0.81,0.82,0.82,115200
2015-04-28,0.83,0.92,0.83,0.92,0.92,39300
2015-04-29,1.01,1.04,1.01,1.01,1.01,25100
2015-04-30,1,1,0.99,0.99,0.99,90000
