Date,Open,High,Low,Close,Adj Close,Volume
2011-09-09,1.75,1.75,1.75,1.75,1.75,1
2011-09-12,1.8,1.8,1.8,1.8,1.8,1
2011-09-13,1.8,1.8,1.79,1.79,1.79,2
2011-09-22,1.75,1.75,1.75,1.75,1.75,1
2011-09-26,1.55,1.55,1.5,1.5,1.5,62
2011-09-27,1.56,1.56,1.56,1.56,1.56,11
2011-09-28,1.53,1.53,1.53,1.53,1.53,100
2011-09-29,1.55,1.55,1.5,1.5,1.5,130
2011-09-30,1.51,1.51,1.4,1.45,1.45,100
2011-10-03,1.42,1.42,1.35,1.36,1.36,46
2011-10-04,1.33,1.33,1.28,1.28,1.28,18
2011-10-05,1.29,1.29,1.26,1.26,1.26,16
2011-10-06,1.27,1.37,1.27,1.37,1.37,110
2011-10-07,1.4,1.4,1.31,1.31,1.31,112
2011-10-10,1.31,1.35,1.28,1.35,1.35,91
2011-10-11,1.37,1.39,1.36,1.36,1.36,137
2011-10-12,1.36,1.48,1.32,1.47,1.47,107
2011-10-13,1.5,1.5,1.36,1.36,1.36,259
2011-10-14,1.36,1.41,1.34,1.41,1.41,273
2011-10-17,1.44,1.44,1.4,1.42,1.42,95
2011-10-18,1.38,1.39,1.33,1.37,1.37,182
2011-10-19,1.38,1.38,1.34,1.36,1.36,84
2011-10-20,1.3,1.3,1.25,1.27,1.27,46
2011-10-21,1.24,1.28,1.24,1.28,1.28,173
2011-10-25,1.3,1.32,1.3,1.32,1.32,15
2011-10-26,1.29,1.31,1.28,1.28,1.28,34
2011-10-27,1.31,1.37,1.31,1.34,1.34,32
2011-10-28,1.37,1.4,1.35,1.35,1.35,89
2011-10-31,1.36,1.37,1.33,1.37,1.37,107
2011-11-01,1.35,1.4,1.35,1.35,1.35,68
2011-11-02,1.39,1.39,1.39,1.39,1.39,8
2011-11-03,1.34,1.36,1.34,1.35,1.35,186
2011-11-04,1.37,1.38,1.37,1.37,1.37,8
2011-11-07,1.38,1.38,1.36,1.36,1.36,20
2011-11-08,1.35,1.38,1.35,1.38,1.38,6
2011-11-09,1.39,1.39,1.39,1.39,1.39,5
2011-11-10,1.31,1.34,1.31,1.33,1.33,32
2011-11-11,1.34,1.37,1.33,1.37,1.37,11
2011-11-14,1.38,1.38,1.38,1.38,1.38,1
2011-11-15,1.35,1.37,1.35,1.36,1.36,7
2011-11-16,1.39,1.39,1.37,1.38,1.38,12
2011-11-17,1.38,1.4,1.38,1.38,1.38,37
2011-11-18,1.36,1.37,1.36,1.36,1.36,13
2011-11-21,1.35,1.37,1.34,1.34,1.34,8
2011-11-22,1.34,1.35,1.33,1.35,1.35,153
2011-11-23,1.34,1.35,1.34,1.35,1.35,15
2011-11-24,1.34,1.36,1.34,1.35,1.35,13
2011-11-25,1.35,1.35,1.34,1.34,1.34,3
2011-11-28,1.36,1.36,1.35,1.36,1.36,50
2011-11-29,1.38,1.38,1.36,1.37,1.37,91
2011-11-30,1.38,1.38,1.34,1.38,1.38,8
2011-12-01,1.4,1.45,1.38,1.4,1.4,132
2011-12-02,1.43,1.47,1.41,1.46,1.46,146
2011-12-06,1.45,1.48,1.44,1.45,1.45,86
2011-12-07,1.46,1.5,1.46,1.5,1.5,83
2011-12-08,1.51,1.55,1.51,1.51,1.51,247
2011-12-09,1.52,1.55,1.5,1.54,1.54,246
2011-12-13,1.5,1.59,1.5,1.59,1.59,257
2011-12-14,1.63,1.65,1.53,1.54,1.54,351
2011-12-15,1.51,1.53,1.48,1.53,1.53,219
2011-12-16,1.54,1.58,1.54,1.58,1.58,181
2011-12-19,1.56,1.57,1.56,1.57,1.57,67
2011-12-20,1.59,1.62,1.56,1.58,1.58,59
2011-12-21,1.6,1.61,1.6,1.6,1.6,77
2011-12-22,1.6,1.66,1.6,1.66,1.66,202
2011-12-23,1.68,1.71,1.65,1.66,1.66,125
2011-12-26,1.64,1.64,1.6,1.6,1.6,68
2011-12-27,1.6,1.61,1.59,1.59,1.59,117
2011-12-28,1.58,1.6,1.58,1.59,1.59,9
2011-12-29,1.58,1.6,1.58,1.6,1.6,13
