Date,Open,High,Low,Close,Adj Close,Volume
2018-07-31,48.7,50.7,48.7,49.4,49.4,78
2018-08-01,48.4,50,48.4,49.9,49.9,28
2018-08-02,47.9,49.5,47.9,48.3,48.3,76
2018-08-03,48.7,49.8,48.2,48.5,48.5,100
2018-08-06,49.5,49.8,48.2,48.8,48.8,96
2018-08-07,49,49.8,48.2,49.3,49.3,40
2018-08-08,50,51.3,49.7,50.1,50.1,104
2018-08-09,50.2,51.8,50.2,51.6,51.6,100
2018-08-10,50.3,50.3,50.3,50.3,50.3,4
2018-08-14,49,50.6,49,49.2,49.2,96
2018-08-15,49.5,50.6,49,49.7,49.7,106
2018-08-16,48.6,49.3,47.7,48.8,48.8,86
2018-08-17,48.7,49.4,47.9,48.9,48.9,82
2018-08-20,49.1,49.1,49.1,49.1,49.1,10
2018-08-22,49.7,51.3,49.7,51.3,51.3,10
2018-08-23,49.9,51,49.3,49.3,49.3,46
2018-08-24,49.4,49.4,49.2,49.2,49.2,16
2018-08-27,49.2,50.8,49,49.1,49.1,82
2018-08-28,48.5,49.5,47.9,48.2,48.2,92
2018-08-29,47.9,48.4,47,48,48,60
2018-08-30,48.9,50,48.6,49,49,44
2018-08-31,49.1,49.7,49,49,49,36
2018-09-03,48.1,48.4,48.1,48.4,48.4,10
2018-09-04,47.8,48.2,47.8,48.2,48.2,10
2018-09-05,48.3,48.7,48.3,48.7,48.7,12
2018-09-10,48,48.4,47.9,47.9,47.9,64
2018-09-11,47.6,47.9,47.5,47.7,47.7,69
2018-09-12,47.9,48.1,47.9,48,48,25
2018-09-13,48.5,48.5,48.5,48.5,48.5,8
2018-09-14,48.8,49.2,48.8,49,49,36
2018-09-17,48.8,48.8,48.8,48.8,48.8,2
2018-09-18,48.1,48.5,48.1,48.5,48.5,90
2018-09-19,48,48.4,48,48.3,48.3,74
2018-09-20,48.3,48.9,48.3,48.9,48.9,90
2018-09-21,48.3,48.7,48.3,48.6,48.6,74
2018-09-24,47.9,48.3,47.9,48.2,48.2,46
2018-09-25,47.8,48.2,47.8,48.2,48.2,76
2018-09-26,47.3,47.7,47.3,47.5,47.5,48
2018-09-27,47.3,47.7,47,47,47,52
2018-09-28,47.1,47.7,46.9,47.2,47.2,40
2018-10-01,46.9,47.3,46.7,46.8,46.8,75
2018-10-04,47.1,47.8,47.1,47.7,47.7,85
2018-10-05,47.9,48.3,47.7,48.1,48.1,88
2018-10-10,48.8,48.8,48,48,48,54
2018-10-12,47.75,48.15,47.5,47.9,47.9,72
2018-10-16,46.9,47.3,46.7,46.9,46.9,82
2018-10-17,47,47.2,46.6,46.8,46.8,94
2018-10-18,47.2,47.8,46.7,46.7,46.7,58
2018-10-19,47.2,47.8,47.2,47.7,47.7,56
2018-10-22,48.4,48.8,48.2,48.6,48.6,38
2018-10-24,48.2,48.6,48.1,48.1,48.1,18
2018-10-25,47.4,47.8,47.2,47.6,47.6,30
2018-10-26,48,48.4,47.8,47.8,47.8,16
2018-10-29,46.4,46.8,46.2,46.4,46.4,62
2018-10-30,46.6,47,46.4,46.5,46.5,48
2018-11-01,46,46.6,46,46.1,46.1,40
2018-11-05,46.1,46.7,46.1,46.1,46.1,68
2018-11-06,45.9,46.5,45.9,46.4,46.4,34
2018-11-07,45.4,46,45.4,45.6,45.6,44
2018-11-08,45.1,45.6,45,45.1,45.1,58
2018-11-09,45.6,46.2,45.6,46.1,46.1,22
2018-11-12,45.3,45.9,45.3,45.9,45.9,50
2018-11-13,45.7,46.3,45.4,46,46,74
2018-11-14,45.6,45.6,45,45.1,45.1,42
2018-11-15,45,45.6,45,45.6,45.6,54
2018-11-16,45,45.6,45,45.5,45.5,20
2018-11-19,44.5,45.1,44.5,44.5,44.5,40
2018-11-20,44.5,45.1,44.5,45.1,45.1,42
2018-11-21,44,44.6,44,44.6,44.6,32
2018-11-22,44.6,45.2,44.6,44.6,44.6,24
2018-11-23,44.9,45.5,44.9,45.5,45.5,38
2018-11-26,45.1,45.7,45.1,45.7,45.7,24
2018-11-27,44,44.6,44,44.6,44.6,24
2018-11-28,44,44.6,44,44.5,44.5,30
2018-11-29,43.8,44.4,43.8,44.4,44.4,40
2018-11-30,44.1,44.9,44.1,44.4,44.4,22
2018-12-03,45.2,45.7,45.2,45.3,45.3,28
2018-12-04,45.2,45.2,44.9,44.9,44.9,10
2018-12-06,45.6,46.1,45.6,45.7,45.7,28
2018-12-07,45.9,46.3,45.9,46.2,46.2,30
2018-12-12,45.7,46.2,45.7,46,46,48
2018-12-13,46.6,47.2,46.6,47.1,47.1,40
2018-12-14,46.6,47,46.6,46.9,46.9,20
2018-12-17,47,47.5,47,47.1,47.1,40
2018-12-18,47.7,48.1,47.7,48.1,48.1,10
2018-12-19,47.2,47.7,47.2,47.2,47.2,30
2018-12-21,48.1,48.8,48.1,48.8,48.8,36
2018-12-24,48.1,48.6,48.1,48.4,48.4,60
2018-12-25,47.8,48.3,47.8,48.1,48.1,50
2018-12-26,47.5,48,47.5,47.8,47.8,60
2018-12-27,47.8,47.8,47.8,47.8,47.8,4
