Date,Open,High,Low,Close,Adj Close,Volume
2018-01-17,19.8,19.8,19.8,19.8,19.8,20
2018-01-22,21.5,21.5,21.5,21.5,21.5,100
2018-01-23,21.78,21.78,21.78,21.78,21.78,100
2018-02-06,20.36,20.36,20.36,20.36,20.36,20
2018-02-27,21,21,20.9,20.9,20.9,39
2018-03-06,20.89,20.89,20.89,20.89,20.89,4
2018-03-07,20.92,20.92,20.92,20.92,20.92,200
2018-03-09,19.57,19.57,19.4,19.4,19.4,5
2018-03-12,20.5,20.5,20.5,20.5,20.5,100
2018-03-14,19.56,19.56,19.55,19.55,19.55,9
2018-03-16,20.07,20.07,20.05,20.05,20.05,6
2018-04-05,21.5,21.5,21.5,21.5,21.5,100
2018-04-19,23.1,23.1,23.1,23.1,23.1,1
2018-04-23,22.8,22.8,22.8,22.8,22.8,1
2018-05-04,22.43,22.43,22.43,22.43,22.43,300
2018-05-16,19.47,19.47,19.47,19.47,19.47,300
2018-05-21,19.4,19.4,19.4,19.4,19.4,100
2018-05-22,19.79,19.79,19.79,19.79,19.79,100
2018-05-23,19,19,19,19,19,4
2018-05-24,19.29,19.29,19.29,19.29,19.29,200
2018-05-25,17.82,17.82,17.82,17.82,17.82,300
2018-05-28,18.21,18.21,18.21,18.21,18.21,100
2018-05-30,17.9,17.9,17.07,17.69,17.69,108
2018-06-04,16.45,16.45,16.45,16.45,16.45,200
2018-06-05,14,14,14,14,14,8010
2018-06-14,15.92,15.92,15.92,15.92,15.92,100
2018-06-18,15.83,15.83,15.83,15.83,15.83,100
2018-06-19,14.74,14.74,14.74,14.74,14.74,303
2018-06-21,15.14,15.14,15.14,15.14,15.14,100
2018-06-22,14.51,14.51,14.51,14.51,14.51,400
2018-06-25,14.91,14.91,14.91,14.91,14.91,300
2018-06-26,14.52,14.52,14.52,14.52,14.52,200
2018-06-27,13.65,13.65,13.65,13.65,13.65,450
2018-06-29,12.3,12.3,11.5,11.5,11.5,2904
2018-07-02,13.2,13.2,13.2,13.2,13.2,1000
2018-07-03,13.1,13.1,13,13,13,441
2018-07-04,13.37,13.37,9.1,9.1,9.1,7665
2018-07-05,8.28,8.58,6.38,6.94,6.94,7433
2018-07-06,6.76,8.49,6.76,8.15,8.15,1504
2018-07-09,8.29,8.3,7.1,7.1,7.1,1847
2018-07-10,7.23,7.62,7.21,7.62,7.62,1118
2018-07-11,7.35,7.5,7.35,7.4,7.4,207
2018-07-12,7.53,8.04,7.53,8.04,8.04,613
2018-07-13,8.1,8.12,7.8,7.8,7.8,743
2018-07-16,7.79,7.8,7.73,7.73,7.73,304
2018-07-17,7.41,7.41,7.41,7.41,7.41,100
2018-07-19,7.6,7.7,7.6,7.7,7.7,113
2018-07-20,7.8,7.87,7.8,7.82,7.82,190
2018-07-23,8,8,7.86,7.86,7.86,407
2018-07-24,7.91,8,7.91,8,8,812
2018-07-25,7.95,7.95,7.95,7.95,7.95,900
2018-07-26,7.95,7.96,7.95,7.96,7.96,2207
2018-07-31,7.65,7.76,7.65,7.76,7.76,605
2018-08-01,7.76,7.76,7.27,7.39,7.39,1039
2018-08-02,7.3,7.3,7.23,7.23,7.23,913
2018-08-03,7.31,7.31,7.31,7.31,7.31,501
2018-08-06,7.1,7.1,7.1,7.1,7.1,100
2018-08-07,7,7,6.61,6.8,6.8,360
2018-08-08,6.95,6.95,6.93,6.93,6.93,20
2018-08-09,7,7,7,7,7,5
2018-08-10,6.99,6.99,6.7,6.7,6.7,245
2018-08-14,7.07,7.07,6.87,6.99,6.99,116
2018-08-15,7.6,8,7.47,7.76,7.76,300
2018-08-16,8.02,8.49,8.02,8.42,8.42,754
2018-08-17,8.8,8.8,8.35,8.35,8.35,214
2018-08-20,8.99,8.99,8.67,8.88,8.88,1344
2018-08-21,8.51,8.51,8.33,8.5,8.5,210
2018-08-22,8.7,8.75,8.68,8.7,8.7,4507
2018-08-23,8.8,8.88,8.7,8.7,8.7,1542
2018-08-24,8.7,8.88,8.62,8.85,8.85,3277
2018-08-27,8.9,10.25,8.9,9.98,9.98,1910
2018-08-28,10.31,10.69,10.2,10.35,10.35,3058
2018-08-29,10.66,10.66,10.42,10.49,10.49,330
2018-08-30,10.4,10.45,10.38,10.45,10.45,107
2018-08-31,10.17,11.28,9.95,11.2,11.2,5093
2018-09-03,11.3,11.4,10.6,10.6,10.6,327
2018-09-04,10.8,10.87,10.4,10.53,10.53,294
2018-09-05,10.53,10.64,10.2,10.25,10.25,1232
2018-09-06,10.25,10.98,10.25,10.98,10.98,1359
2018-09-07,11,11.2,11,11.2,11.2,2808
2018-09-10,10.97,11.24,10.97,11.24,11.24,117
2018-09-11,11.2,11.2,10.66,10.66,10.66,251
2018-09-12,10.82,10.94,10.7,10.8,10.8,23
2018-09-13,10.87,11.2,10.87,11.1,11.1,13833
2018-09-14,11.25,11.25,11.25,11.25,11.25,4908
2018-09-17,11.04,11.04,11.04,11.04,11.04,101
2018-09-18,11.07,11.07,11.05,11.05,11.05,704
2018-09-19,11.2,11.45,11.15,11.15,11.15,1927
2018-09-20,11.4,11.82,11.4,11.81,11.81,2264
2018-09-21,11.95,11.99,11.55,11.85,11.85,1265
2018-09-24,11.88,11.89,11.7,11.71,11.71,441
2018-09-25,11.64,11.7,11.6,11.7,11.7,2117
2018-09-26,11.7,11.7,11.65,11.69,11.69,813
2018-09-27,11.85,12.04,11.8,11.98,11.98,2303
2018-09-28,11.98,11.98,11.8,11.95,11.95,903
2018-10-01,12,12.16,11.99,12,12,1502
2018-10-02,12,12,11.5,11.7,11.7,1075
2018-10-03,11.9,11.9,10.65,10.9,10.9,3457
2018-10-04,10.69,10.89,10.4,10.65,10.65,5447
2018-10-05,10.65,10.85,10.11,10.3,10.3,4815
2018-10-08,9.8,10.55,9.4,9.55,9.55,4261
2018-10-09,9.55,9.84,9.55,9.8,9.8,947
2018-10-10,9.99,10.19,9.9,10.15,10.15,6572
2018-10-11,9.36,9.98,9.36,9.64,9.64,3486
2018-10-12,9.98,10,9.9,9.9,9.9,611
2018-10-16,9.99,9.99,9.75,9.75,9.75,1504
2018-10-17,10.1,10.1,9.57,9.57,9.57,3366
2018-10-18,9.64,9.64,8.75,8.95,8.95,6928
2018-10-19,8.85,9.08,8.79,8.95,8.95,1981
2018-10-22,9.08,9.08,8.8,8.8,8.8,3635
2018-10-24,8.8,8.81,8.35,8.44,8.44,2667
2018-10-25,8.39,8.94,8.31,8.94,8.94,2858
2018-10-26,8.8,8.8,8.6,8.75,8.75,536
2018-10-29,8.85,9,8.76,8.8,8.8,312
2018-10-30,8.87,8.97,8.8,8.8,8.8,143
2018-10-31,9.02,10.13,8.9,9.95,9.95,1615
2018-11-01,10.1,10.6,10,10.17,10.17,854
2018-11-02,10.4,10.48,10.22,10.3,10.3,797
2018-11-05,10.11,10.6,10.11,10.6,10.6,363
2018-11-06,10.7,10.8,10.22,10.22,10.22,807
2018-11-07,10.26,10.62,9.93,10.6,10.6,740
2018-11-08,10.55,10.55,10,10,10,963
2018-11-09,10.12,10.12,9.9,10,10,993
2018-11-12,9.76,9.9,9.6,9.62,9.62,429
2018-11-13,9.75,10.2,9.75,10.2,10.2,3082
2018-11-14,10.22,10.25,9.96,10.1,10.1,1369
2018-11-15,10.23,10.3,9.9,9.91,9.91,2684
2018-11-16,9.9,10.12,9.9,10.03,10.03,2230
2018-11-19,10,10,9.97,10,10,434
2018-11-20,9.95,9.97,9.65,9.65,9.65,1674
2018-11-21,9.65,9.79,9.52,9.79,9.79,666
2018-11-22,9.51,9.51,8.22,8.22,8.22,5214
2018-11-23,8.3,8.8,8.3,8.7,8.7,3881
2018-11-26,8.66,8.8,8.36,8.65,8.65,496
2018-11-27,8.75,8.82,8.6,8.71,8.71,969
2018-11-28,8.82,9.1,8.71,8.75,8.75,119
2018-11-29,9.07,9.07,8.75,8.75,8.75,379
2018-11-30,8.85,8.92,8.75,8.8,8.8,630
2018-12-03,9.1,9.1,8.96,8.98,8.98,324
2018-12-04,9.15,9.29,9.03,9.1,9.1,395
2018-12-06,8.8,8.92,8.8,8.9,8.9,390
2018-12-07,8.9,8.95,8.82,8.83,8.83,386
2018-12-11,8.8,8.85,8.6,8.8,8.8,168
2018-12-12,8.89,8.89,8.89,8.89,8.89,352
2018-12-13,8.85,8.85,8.6,8.6,8.6,1144
2018-12-14,8.6,8.66,8.5,8.61,8.61,339
2018-12-17,8.71,8.71,7.65,7.8,7.8,605
2018-12-18,7.65,7.75,7.56,7.7,7.7,263
2018-12-19,7.72,7.75,7.5,7.75,7.75,1132
2018-12-20,7.72,7.72,7.45,7.55,7.55,3170
2018-12-21,7.4,7.41,6.91,7.01,7.01,704
2018-12-24,7.5,8.19,6.5,6.82,6.82,55
2018-12-25,6.76,6.76,6.51,6.72,6.72,148
2018-12-26,6.7,6.76,6.49,6.58,6.58,297
2018-12-27,6.85,6.85,6.6,6.7,6.7,235
