Date,Open,High,Low,Close,Adj Close,Volume
1996-08-23,30,30,25.75,28.5,28.5,425000
1996-08-26,28,30,25.75,30,30,59000
1996-08-27,27,29.5,27,29.25,29.25,21500
1996-08-28,28,29,28,28.5,28.5,5400
1996-08-29,29,31,28.75,31,31,40600
1996-08-30,30.5,33,30.25,33,33,27100
1996-09-02,31,32.25,30.75,32.25,32.25,1700
1996-09-03,30,31.25,29.25,31.25,31.25,800
1996-09-04,30.75,30.75,30,30.5,30.5,2200
1996-09-05,30,30.25,29.5,29.5,29.5,3200
1996-09-06,26.75,29.25,26.75,28,28,400
1996-09-10,28,29,27,29,29,700
1996-09-11,26.25,29,26.25,29,29,300
1996-09-13,29,29,26.25,29,29,900
1996-09-16,29,29,28,29,29,800
1996-09-17,29.25,29.25,28.75,29.25,29.25,1200
1996-09-18,29.25,30,28,29.75,29.75,3400
1996-09-19,29.25,30,27,30,30,2000
1996-09-20,30,30,28,29.25,29.25,1000
1996-09-23,26.5,29,26.5,29,29,200
1996-09-25,27,28.75,27,28.75,28.75,1000
1996-09-26,29,30,29,30,30,1100
1996-09-27,29,29,29,29,29,100
1996-09-30,28,29.75,28,29.75,29.75,200
1996-10-02,30,30.5,29,30,30,2300
1996-10-07,27,30,27,27,27,400
1996-10-09,29.5,29.5,29.5,29.5,29.5,4500
1996-10-10,28.25,28.25,28.25,28.25,28.25,100
1996-11-08,25.5,25.5,25.5,25.5,25.5,100
1996-11-11,23,28,23,28,28,300
1996-11-29,29,30,29,30,30,3100
1997-02-28,29.75,32,29.75,32,32,3500
1999-04-27,22.5,22.5,22.5,22.5,22.5,1000
1999-04-29,15.75,15.75,15.75,15.75,15.75,605
1999-04-30,14.5,14.5,14.5,14.5,14.5,1300
1999-05-04,10.75,10.75,10.5,10.5,10.5,2200
1999-05-06,10,10,10,10,10,1000
1999-05-07,8,8,7.4,7.4,7.4,2300
1999-05-28,9.5,9.5,9.5,9.5,9.5,500
1999-06-14,12,12.25,12,12.25,12.25,1000
1999-06-28,8.6,8.6,8.6,8.6,8.6,1200
