Date,Open,High,Low,Close,Adj Close,Volume
2012-10-26,2.15,2.15,2.15,2.15,2.15,1
2012-11-30,2.26,2.26,2.26,2.26,2.26,1050
2012-12-04,2.34,2.34,2.34,2.34,2.34,1
2012-12-07,2.34,2.34,2.34,2.34,2.34,1
2012-12-11,2.26,2.26,2.26,2.26,2.26,10
2012-12-12,2.26,2.26,2.24,2.24,2.24,85
2012-12-13,2.2,2.22,2.2,2.22,2.22,12
2012-12-14,2.21,2.22,2.21,2.21,2.21,60
2012-12-17,2.2,2.25,2.2,2.25,2.25,540
2012-12-18,2.23,2.24,2.16,2.24,2.24,63
2012-12-19,2.2,2.22,2.2,2.2,2.2,95
2012-12-20,2.17,2.19,2.15,2.18,2.18,290
2012-12-21,2.14,2.19,2.13,2.19,2.19,133
2012-12-24,2.15,2.18,2.15,2.18,2.18,43
2012-12-25,2.17,2.18,2.17,2.17,2.17,105
2012-12-26,2.18,2.2,2.18,2.2,2.2,305
2012-12-27,2.21,2.21,2.19,2.19,2.19,206
2012-12-28,2.18,2.22,2.18,2.2,2.2,642
2013-01-02,2.22,2.28,2.22,2.28,2.28,521
2013-01-03,2.28,2.46,2.27,2.44,2.44,1585
2013-01-04,2.4,2.48,2.39,2.44,2.44,628
2013-01-07,2.45,2.46,2.41,2.44,2.44,766
2013-01-08,2.42,2.42,2.33,2.39,2.39,705
2013-01-09,2.39,2.52,2.39,2.51,2.51,1240
2013-01-10,2.52,2.54,2.48,2.49,2.49,1028
2013-01-11,2.48,2.55,2.44,2.55,2.55,1483
2013-01-14,2.56,2.8,2.55,2.8,2.8,1915
2013-01-15,2.82,3,2.8,2.95,2.95,1229
2013-01-16,2.95,3.12,2.93,3.08,3.08,2020
2013-01-17,3.09,3.19,3.01,3.08,3.08,1491
2013-01-18,3.09,3.25,3.03,3.19,3.19,2466
2013-01-21,3.22,3.3,3.19,3.22,3.22,1718
2013-01-22,3.2,3.23,3.07,3.1,3.1,2960
2013-01-23,3.12,3.25,3.09,3.23,3.23,2792
2013-01-24,3.24,3.39,3.24,3.38,3.38,2335
2013-01-25,3.38,3.39,3.34,3.38,3.38,921
2013-01-28,3.4,3.43,3.31,3.33,3.33,3013
2013-01-29,3.32,3.32,3.24,3.29,3.29,1301
2013-01-30,3.3,3.32,3.2,3.24,3.24,746
2013-01-31,3.2,3.2,3.07,3.11,3.11,1586
2013-02-01,3.15,3.25,3.14,3.23,3.23,1220
2013-02-04,3.25,3.25,3.16,3.17,3.17,584
2013-02-05,3.09,3.35,3.08,3.23,3.23,610
2013-02-06,3.22,3.35,3.2,3.34,3.34,2549
2013-02-07,3.32,3.35,3.21,3.33,3.33,1550
2013-02-08,3.34,3.35,3.25,3.27,3.27,10782
2013-02-11,3.27,3.29,3.24,3.24,3.24,780
2013-02-12,3.25,3.34,3.25,3.34,3.34,2423
2013-02-13,3.36,3.49,3.36,3.44,3.44,5734
2013-02-14,3.42,3.45,3.36,3.36,3.36,877
2013-02-15,3.36,3.47,3.36,3.47,3.47,1070
2013-02-18,3.48,3.5,3.41,3.42,3.42,10621
2013-02-19,3.42,3.44,3.34,3.4,3.4,1654
2013-02-20,3.43,3.69,3.41,3.65,3.65,5959
2013-02-21,3.6,3.66,3.58,3.63,3.63,1448
2013-02-22,3.64,3.96,3.64,3.86,3.86,6408
2013-02-26,3.88,4.06,3.86,4.06,4.06,12985
2013-02-27,4.03,4.03,3.82,3.84,3.84,3491
2013-02-28,3.88,3.98,3.84,3.96,3.96,1836
2013-03-01,3.98,3.98,3.9,3.91,3.91,2788
2013-03-04,3.91,4.02,3.89,4.01,4.01,12125
2013-03-05,4.03,4.18,4.03,4.16,4.16,3195
2013-03-06,4.15,4.47,4.12,4.41,4.41,5439
2013-03-07,4.43,4.68,4.39,4.55,4.55,4856
2013-03-08,4.55,4.72,4.49,4.65,4.65,2617
2013-03-11,4.62,4.63,4.53,4.57,4.57,1356
2013-03-12,4.58,4.93,4.56,4.65,4.65,4102
2013-03-13,4.66,4.69,4.47,4.58,4.58,1813
2013-03-14,4.58,4.81,4.58,4.8,4.8,2953
2013-03-15,4.85,4.91,4.72,4.78,4.78,2018
2013-03-18,4.7,4.84,4.68,4.82,4.82,1111
2013-03-19,4.89,4.89,4.48,4.56,4.56,1824
2013-03-20,4.46,4.48,4.2,4.33,4.33,5131
2013-03-21,4.29,4.37,4.13,4.18,4.18,1317
2013-03-22,4.16,4.27,3.8,4.1,4.1,4135
2013-03-25,4.24,4.34,4.15,4.31,4.31,336
2013-03-26,4.28,4.35,4.22,4.31,4.31,264
2013-03-27,4.35,4.52,4.35,4.46,4.46,505
2013-03-28,4.39,4.42,4.31,4.34,4.34,171
