Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01,0.85,0.85,0.82,0.82,0.82,298900
2011-12-02,0.81,0.83,0.81,0.83,0.83,110000
2011-12-06,0.8,0.8,0.8,0.8,0.8,50000
2011-12-08,0.81,0.85,0.81,0.85,0.85,42000
2011-12-09,0.8,0.8,0.8,0.8,0.8,100
2011-12-13,0.74,0.74,0.73,0.73,0.73,600
2011-12-14,0.71,0.71,0.68,0.68,0.68,285300
2011-12-15,0.66,0.7,0.64,0.69,0.69,187000
2011-12-16,0.68,0.7,0.68,0.7,0.7,72500
2011-12-19,0.67,0.67,0.66,0.66,0.66,31000
2011-12-20,0.68,0.68,0.65,0.65,0.65,80000
2011-12-21,0.69,0.72,0.69,0.71,0.71,240000
2011-12-22,0.71,0.71,0.68,0.68,0.68,142000
2011-12-23,0.67,0.67,0.67,0.67,0.67,101200
2011-12-26,0.65,0.65,0.63,0.63,0.63,225300
2011-12-27,0.64,0.64,0.64,0.64,0.64,36900
2011-12-28,0.63,0.63,0.63,0.63,0.63,50000
2011-12-29,0.64,0.64,0.64,0.64,0.64,10000
2012-01-04,0.66,0.68,0.66,0.66,0.66,146900
2012-01-05,0.69,0.71,0.69,0.71,0.71,80000
2012-01-06,0.68,0.7,0.68,0.68,0.68,31700
2012-01-10,0.68,0.68,0.68,0.68,0.68,1500
2012-01-11,0.68,0.68,0.68,0.68,0.68,10000
2012-01-12,0.66,0.66,0.66,0.66,0.66,800
2012-01-13,0.63,0.63,0.61,0.61,0.61,129200
2012-01-16,0.59,0.6,0.58,0.6,0.6,51000
2012-01-17,0.64,0.64,0.64,0.64,0.64,20000
2012-01-18,0.65,0.68,0.65,0.67,0.67,121200
2012-01-19,0.67,0.67,0.67,0.67,0.67,70000
2012-01-24,0.67,0.67,0.67,0.67,0.67,10000
2012-01-25,0.64,0.64,0.64,0.64,0.64,100000
2012-01-26,0.66,0.66,0.66,0.66,0.66,70000
2012-01-27,0.68,0.68,0.68,0.68,0.68,110000
2012-01-30,0.75,0.75,0.75,0.75,0.75,500
2012-01-31,0.73,0.73,0.73,0.73,0.73,1500
2012-02-02,0.76,0.78,0.76,0.78,0.78,1200
2012-02-03,0.76,0.76,0.76,0.76,0.76,200000
2012-02-06,0.78,0.78,0.78,0.78,0.78,1000
2012-02-07,0.82,0.84,0.82,0.84,0.84,10000
2012-02-08,0.88,0.99,0.88,0.98,0.98,272100
2012-02-09,0.98,0.99,0.94,0.95,0.95,1710900
2012-02-10,0.95,0.95,0.93,0.93,0.93,530000
2012-02-13,0.96,0.96,0.96,0.96,0.96,1871000
2012-02-14,0.94,0.94,0.88,0.88,0.88,800000
2012-02-15,0.96,0.96,0.96,0.96,0.96,300000
2012-02-16,0.94,0.94,0.93,0.93,0.93,1200000
2012-02-21,1.04,1.06,1.03,1.04,1.04,10624300
2012-02-22,1.03,1.03,1.02,1.02,1.02,121800
2012-02-23,0.96,0.96,0.93,0.93,0.93,180000
2012-02-27,1,1,1,1,1,8900
2012-03-02,1.04,1.05,1.04,1.04,1.04,2600000
2012-03-13,0.87,0.87,0.87,0.87,0.87,37000
2012-03-14,0.88,0.88,0.88,0.88,0.88,37000
2012-03-16,0.82,0.82,0.82,0.82,0.82,100
2012-03-20,0.85,0.85,0.85,0.85,0.85,100
2012-03-21,0.86,0.95,0.86,0.95,0.95,90000
2012-03-23,0.93,0.93,0.93,0.93,0.93,50000
2012-03-30,0.88,0.88,0.88,0.88,0.88,20000
2012-04-02,0.84,0.84,0.84,0.84,0.84,10000
2012-04-04,0.8,0.8,0.8,0.8,0.8,44000
2012-04-05,0.76,0.76,0.76,0.76,0.76,30000
2012-04-11,0.69,0.69,0.69,0.69,0.69,2000
2012-05-02,0.78,0.83,0.78,0.83,0.83,119000
2012-05-03,0.89,0.89,0.89,0.89,0.89,82000
2012-05-10,0.68,0.68,0.64,0.64,0.64,200
