Date,Open,High,Low,Close,Adj Close,Volume
2012-11-29,0.83,0.86,0.82,0.83,0.83,3238800
2012-12-11,0.92,0.92,0.92,0.92,0.92,100
2012-12-13,0.98,0.98,0.98,0.98,0.98,100
2013-02-06,1.39,1.39,1.39,1.39,1.39,225000
2013-02-11,1.27,1.28,1.27,1.28,1.28,400000
2013-02-13,1.44,1.44,1.44,1.44,1.44,225000
2013-03-01,1.26,1.4,1.26,1.31,1.31,2068600
2013-03-04,1.35,1.36,1.3,1.3,1.3,329400
2013-03-11,1.18,1.2,1.17,1.19,1.19,4000000
2013-03-12,1.14,1.15,1.05,1.05,1.05,5130000
2013-03-13,1.02,1.06,1.02,1.06,1.06,2973200
2013-03-14,1.22,1.22,1.15,1.15,1.15,103000
2013-03-19,1.12,1.12,1.12,1.12,1.12,1000
2013-03-20,0.99,0.99,0.99,0.99,0.99,200000
2013-03-22,0.8,0.87,0.72,0.72,0.72,830000
2013-03-29,1.01,1.01,0.95,0.95,0.95,130000
2013-04-02,0.97,1,0.97,1,1,2000
2013-04-04,0.85,1.02,0.84,1,1,1111400
2013-04-05,0.86,0.86,0.82,0.82,0.82,3000
2013-04-09,0.75,0.82,0.75,0.82,0.82,103000
2013-04-10,0.78,0.78,0.78,0.78,0.78,1000
2013-04-11,0.8,0.8,0.8,0.8,0.8,1000
2013-04-12,0.88,0.88,0.88,0.88,0.88,1000
2013-04-17,0.71,0.71,0.71,0.71,0.71,1000
