Date,Open,High,Low,Close,Adj Close,Volume
2013-10-28,0.5,0.69,0.49,0.64,0.64,520187500
2013-10-29,0.64,0.66,0.57,0.58,0.58,179064000
2013-10-30,0.58,0.59,0.46,0.48,0.48,142737600
2013-10-31,0.47,0.52,0.46,0.52,0.52,71140400
2013-11-01,0.49,0.5,0.47,0.48,0.48,43244600
2013-11-04,0.46,0.47,0.4,0.4,0.4,23971100
2013-11-05,0.42,0.46,0.42,0.45,0.45,36543600
2013-11-06,0.45,0.49,0.45,0.47,0.47,57057000
2013-11-07,0.49,0.51,0.46,0.46,0.46,91116200
2013-11-08,0.44,0.48,0.44,0.47,0.47,34706800
2013-11-11,0.45,0.48,0.45,0.48,0.48,18325500
2013-11-12,0.49,0.5,0.47,0.47,0.47,27323100
2013-11-13,0.46,0.52,0.46,0.51,0.51,29245200
2013-11-14,0.51,0.54,0.51,0.51,0.51,43386600
2013-11-15,0.52,0.52,0.47,0.47,0.47,47996400
2013-11-18,0.48,0.49,0.46,0.46,0.46,14440600
2013-11-19,0.47,0.47,0.43,0.45,0.45,15103800
2013-11-20,0.46,0.47,0.43,0.44,0.44,12138200
2013-11-21,0.44,0.44,0.41,0.41,0.41,15164700
2013-11-22,0.42,0.42,0.39,0.4,0.4,7863800
2013-11-25,0.39,0.41,0.39,0.4,0.4,8098200
2013-11-26,0.41,0.43,0.4,0.43,0.43,16202700
2013-11-27,0.42,0.47,0.42,0.46,0.46,26097500
2013-11-28,0.47,0.47,0.43,0.43,0.43,5513000
2013-11-29,0.43,0.45,0.43,0.44,0.44,5727200
2013-12-02,0.43,0.48,0.43,0.46,0.46,32633300
2013-12-03,0.46,0.49,0.45,0.46,0.46,24937200
2013-12-04,0.46,0.46,0.45,0.45,0.45,7867000
2013-12-06,0.45,0.47,0.44,0.44,0.44,9161100
2013-12-09,0.45,0.46,0.43,0.43,0.43,17631300
2013-12-11,0.43,0.44,0.43,0.43,0.43,2019500
2013-12-12,0.43,0.44,0.42,0.42,0.42,2324500
2013-12-13,0.43,0.43,0.39,0.4,0.4,7410900
2013-12-16,0.4,0.41,0.39,0.39,0.39,4194700
2013-12-17,0.4,0.41,0.39,0.39,0.39,3150600
2013-12-18,0.4,0.41,0.39,0.4,0.4,1766000
2013-12-19,0.4,0.41,0.39,0.39,0.39,520000
2013-12-20,0.4,0.4,0.38,0.39,0.39,2446300
2013-12-23,0.38,0.39,0.34,0.35,0.35,3075800
2013-12-24,0.35,0.37,0.35,0.36,0.36,1990100
2013-12-25,0.37,0.37,0.36,0.36,0.36,249200
2013-12-26,0.36,0.37,0.33,0.35,0.35,2169200
2013-12-27,0.33,0.34,0.32,0.33,0.33,1426000
2014-01-02,0.32,0.32,0.26,0.28,0.28,2528800
2014-01-03,0.27,0.27,0.24,0.27,0.27,5173600
2014-01-06,0.28,0.28,0.26,0.26,0.26,2195200
2014-01-07,0.28,0.31,0.28,0.3,0.3,6489600
2014-01-08,0.31,0.31,0.28,0.28,0.28,4514300
2014-01-09,0.29,0.29,0.27,0.28,0.28,3436300
2014-01-10,0.28,0.28,0.27,0.28,0.28,504100
2014-01-13,0.28,0.3,0.27,0.29,0.29,1270700
2014-01-14,0.29,0.32,0.29,0.31,0.31,3917700
2014-01-15,0.32,0.33,0.29,0.31,0.31,8563300
2014-01-16,0.31,0.34,0.31,0.34,0.34,4957400
2014-01-17,0.33,0.34,0.31,0.32,0.32,2448200
2014-01-20,0.31,0.33,0.31,0.31,0.31,1753900
