Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01,0.45,0.45,0.45,0.45,0.45,200
2011-12-02,0.44,0.44,0.43,0.44,0.44,1200000
2011-12-06,0.44,0.44,0.44,0.44,0.44,10000
2011-12-07,0.44,0.5,0.44,0.5,0.5,1337800
2011-12-08,0.47,0.48,0.47,0.48,0.48,119300
2011-12-09,0.43,0.44,0.43,0.44,0.44,129000
2011-12-13,0.41,0.42,0.4,0.42,0.42,283300
2011-12-14,0.41,0.41,0.37,0.37,0.37,643300
2011-12-15,0.35,0.36,0.35,0.36,0.36,792000
2011-12-16,0.36,0.39,0.36,0.39,0.39,254200
2011-12-19,0.37,0.37,0.37,0.37,0.37,190000
2011-12-20,0.37,0.37,0.34,0.34,0.34,1593700
2011-12-21,0.36,0.37,0.34,0.34,0.34,1326200
2011-12-22,0.35,0.35,0.33,0.35,0.35,755100
2011-12-23,0.35,0.35,0.33,0.33,0.33,452000
2011-12-26,0.32,0.33,0.32,0.33,0.33,79000
2011-12-27,0.33,0.33,0.32,0.32,0.32,131700
2011-12-28,0.32,0.32,0.32,0.32,0.32,5000
2011-12-29,0.31,0.32,0.31,0.32,0.32,139700
2011-12-30,0.32,0.32,0.3,0.31,0.31,415700
2012-01-04,0.32,0.34,0.32,0.33,0.33,989400
2012-01-05,0.34,0.35,0.34,0.34,0.34,2665800
2012-01-06,0.33,0.33,0.33,0.33,0.33,204200
2012-01-09,0.33,0.33,0.32,0.33,0.33,1550200
2012-01-10,0.34,0.37,0.34,0.37,0.37,2840700
2012-01-11,0.37,0.38,0.37,0.38,0.38,1672700
2012-01-12,0.38,0.38,0.34,0.34,0.34,2521500
2012-01-13,0.34,0.35,0.32,0.33,0.33,809200
2012-01-16,0.31,0.31,0.28,0.3,0.3,1670000
2012-01-17,0.29,0.34,0.29,0.33,0.33,1225000
2012-01-18,0.33,0.33,0.33,0.33,0.33,160000
2012-01-19,0.33,0.34,0.33,0.33,0.33,150000
2012-01-20,0.32,0.33,0.32,0.33,0.33,272900
2012-01-23,0.32,0.32,0.32,0.32,0.32,100500
2012-01-24,0.33,0.34,0.33,0.33,0.33,116000
2012-01-25,0.34,0.34,0.32,0.32,0.32,1334300
2012-01-26,0.33,0.35,0.33,0.34,0.34,377000
2012-01-27,0.36,0.37,0.35,0.35,0.35,859400
2012-01-30,0.37,0.39,0.37,0.39,0.39,1002100
2012-01-31,0.39,0.39,0.37,0.38,0.38,840000
2012-02-01,0.37,0.38,0.37,0.38,0.38,276100
2012-02-02,0.38,0.39,0.38,0.38,0.38,121200
2012-02-03,0.38,0.38,0.37,0.37,0.37,218000
2012-02-06,0.38,0.38,0.37,0.37,0.37,728000
2012-02-07,0.37,0.38,0.36,0.38,0.38,569200
2012-02-08,0.41,0.51,0.41,0.5,0.5,2929300
2012-02-09,0.5,0.56,0.49,0.56,0.56,1795000
2012-02-10,0.53,0.56,0.53,0.56,0.56,200000
2012-02-13,0.59,0.59,0.57,0.57,0.57,18000
2012-02-14,0.56,0.56,0.5,0.5,0.5,203000
2012-02-15,0.54,0.58,0.54,0.57,0.57,11100
2012-02-16,0.58,0.61,0.58,0.61,0.61,209100
2012-02-17,0.62,0.68,0.61,0.68,0.68,2786400
2012-02-20,0.72,0.72,0.66,0.66,0.66,490200
2012-02-21,0.69,0.7,0.67,0.67,0.67,964000
2012-02-22,0.68,0.7,0.67,0.67,0.67,1720800
2012-02-23,0.67,0.67,0.67,0.67,0.67,54200
2012-02-24,0.69,0.69,0.69,0.69,0.69,30000
2012-02-27,0.72,0.72,0.72,0.72,0.72,100
2012-03-01,0.71,0.71,0.71,0.71,0.71,45000
2012-03-05,0.63,0.63,0.63,0.63,0.63,210000
2012-03-06,0.59,0.59,0.56,0.57,0.57,510000
2012-03-08,0.58,0.61,0.58,0.6,0.6,439900
2012-03-09,0.58,0.58,0.55,0.55,0.55,101900
2012-03-12,0.56,0.57,0.5,0.5,0.5,461900
2012-03-13,0.49,0.49,0.42,0.46,0.46,2783100
2012-03-14,0.49,0.51,0.47,0.49,0.49,5786900
2012-03-15,0.51,0.51,0.43,0.44,0.44,3226600
2012-03-16,0.45,0.51,0.45,0.51,0.51,1951000
2012-03-19,0.56,0.56,0.5,0.52,0.52,1081700
2012-03-20,0.48,0.54,0.48,0.54,0.54,1697000
2012-03-21,0.51,0.56,0.5,0.56,0.56,6149400
2012-03-22,0.56,0.59,0.53,0.53,0.53,783700
2012-03-23,0.52,0.52,0.46,0.52,0.52,1347000
2012-03-26,0.53,0.53,0.52,0.52,0.52,421700
2012-03-27,0.54,0.57,0.53,0.56,0.56,2510000
2012-03-28,0.55,0.57,0.55,0.56,0.56,152900
2012-03-29,0.53,0.53,0.53,0.53,0.53,90000
2012-03-30,0.54,0.56,0.53,0.53,0.53,306900
2012-04-02,0.52,0.53,0.5,0.5,0.5,461800
2012-04-03,0.53,0.54,0.51,0.52,0.52,418000
2012-04-04,0.49,0.5,0.46,0.46,0.46,1401300
2012-04-05,0.41,0.45,0.41,0.42,0.42,1668000
2012-04-10,0.38,0.39,0.37,0.39,0.39,2500000
2012-04-11,0.37,0.37,0.34,0.35,0.35,6436200
2012-04-12,0.35,0.38,0.35,0.38,0.38,801100
2012-04-17,0.42,0.42,0.32,0.32,0.32,10378500
2012-04-18,0.36,0.38,0.36,0.36,0.36,4076200
2012-04-19,0.36,0.4,0.35,0.4,0.4,3804200
2012-04-20,0.39,0.39,0.39,0.39,0.39,3059000
2012-04-23,0.39,0.4,0.36,0.36,0.36,8148400
