Date,Open,High,Low,Close,Adj Close,Volume
1995-02-16,51,51,51,51,51,1000
1998-06-08,17.25,18.25,17.25,18.25,18.25,30000
1998-12-01,46,46,46,46,46,100
1999-03-02,56,56,56,56,56,100
1999-04-19,62,62,62,62,62,100
1999-07-02,100,100,100,100,100,2200
1999-11-17,50,50,50,50,50,500
1999-11-26,8.8,8.9,8.7,8.7,8.7,119500
1999-11-30,8.7,8.8,8.7,8.7,8.7,125100
1999-12-01,8.8,8.8,8.8,8.8,8.8,1500
1999-12-30,10,10,10,10,10,200
2000-04-11,5.1,11.75,5.1,11.75,11.75,200
2002-06-04,4,4,4,4,4,10000
2002-07-15,5,5,5,5,5,17000
