Date,Open,High,Low,Close,Adj Close,Volume
1993-01-25,4.7842,4.7842,3.8957,3.8957,3.8957,19064828
1993-01-26,3.8957,3.8957,3.5198,3.6223,3.6223,6467118
1993-01-27,3.6223,3.9641,3.6223,3.9641,3.9641,6227161
1993-01-28,4.0666,4.1691,3.759,3.7932,3.7932,9394879
1993-01-29,3.759,3.9298,3.759,3.7932,3.7932,1591905
1993-02-01,3.6907,3.6907,3.5881,3.6223,3.6223,911540
1993-02-02,3.6223,3.6907,3.5198,3.554,3.554,651101
1993-02-03,3.5881,3.7249,3.5881,3.6907,3.6907,1395843
1993-02-04,3.6907,3.6907,3.4856,3.554,3.554,833993
1993-02-05,3.4856,3.5881,3.4173,3.554,3.554,1016887
1993-02-08,3.5198,3.5198,3.2977,3.4002,3.4002,946656
1993-02-09,3.4515,3.554,3.2977,3.3489,3.3489,1467537
1993-02-10,3.4856,3.4856,3.2977,3.4173,3.4173,1088582
1993-02-11,3.4515,3.4515,3.2464,3.3318,3.3318,535512
1993-02-12,3.2123,3.2123,3.1098,3.1098,3.1098,457965
1993-02-15,3.0243,3.0755,2.9047,2.973,2.973,522343
1993-02-16,2.8364,2.973,2.8364,2.9389,2.9389,965677
1993-02-17,2.8705,3.0072,2.8022,2.8876,2.8876,735963
1993-02-18,2.9047,3.0243,2.8705,2.9389,2.9389,763762
1993-02-19,3.0072,3.0072,2.8705,2.973,2.973,239955
1993-02-22,3.0072,3.0755,2.9218,3.0072,3.0072,449186
1993-02-23,2.973,3.0072,2.9559,2.9901,2.9901,147777
1993-02-24,2.9901,3.0072,2.973,3.0072,3.0072,122903
1993-02-25,3.0584,3.2293,3.0072,3.1439,3.1439,1242212
1993-02-26,3.1439,3.1439,3.0072,3.0755,3.0755,797415
1993-03-01,3.0414,3.1268,3.0072,3.0755,3.0755,155092
1993-03-02,3.0072,3.0755,3.0072,3.0755,3.0755,105346
1993-03-03,3.0755,3.0755,3.0072,3.0072,3.0072,49746
1993-03-04,2.9389,3.0414,2.8022,3.0414,3.0414,52672
1993-03-05,2.9559,3.0414,2.9559,3.0414,3.0414,83399
1993-03-10,2.8876,3.0072,2.8876,3.0072,3.0072,42430
1993-03-11,2.9559,2.9559,2.8705,2.8705,2.8705,84861
1993-03-12,2.973,3.0414,2.9218,3.0243,3.0243,348229
1993-03-15,3.0414,3.3147,3.0414,3.3147,3.3147,3709081
1993-03-16,3.3147,3.3147,3.1781,3.2123,3.2123,1458759
1993-03-17,3.2464,3.3489,3.2464,3.2635,3.2635,664269
1993-03-18,3.2293,3.4856,3.2293,3.4856,3.4856,2286901
1993-03-19,3.4856,3.6223,3.4515,3.6223,3.6223,2983360
1993-03-22,3.5881,3.7249,3.554,3.554,3.554,6693906
1993-03-23,3.6223,3.8274,3.6223,3.8274,3.8274,5637512
1993-03-24,3.8274,3.9298,3.759,3.9298,3.9298,5933068
1993-03-25,3.9641,3.9983,3.8274,3.8957,3.8957,8054633
1993-03-26,3.8615,3.9298,3.7932,3.8957,3.8957,1978176
1993-03-29,3.9298,3.9983,3.8615,3.9983,3.9983,5359513
1993-03-30,4.0324,4.1007,3.9298,3.9983,3.9983,7953677
1993-03-31,3.9641,4.2032,3.9641,4.2032,4.2032,12378239
1993-04-01,4.1691,4.1691,4.1007,4.1691,4.1691,4114374
1993-04-02,4.1007,4.1007,3.759,3.759,3.759,4929348
1993-04-05,3.759,3.759,3.4515,3.554,3.554,2800466
1993-04-07,3.4856,3.5881,3.3832,3.5881,3.5881,1594832
1993-04-08,3.5881,3.6565,3.5198,3.6565,3.6565,324818
1993-04-09,3.6223,3.759,3.6223,3.759,3.759,522343
1993-04-15,3.759,3.759,3.6907,3.7249,3.7249,877889
1993-04-16,3.6223,3.759,3.6223,3.6907,3.6907,643785
1993-04-19,3.6565,3.7932,3.6223,3.7932,3.7932,814973
1993-04-20,3.6223,3.6907,3.6223,3.6907,3.6907,397976
1993-04-21,3.6223,3.7932,3.6223,3.6907,3.6907,367250
1993-04-22,3.6565,3.7249,3.6565,3.7249,3.7249,362860
1993-04-23,3.6907,3.7932,3.6907,3.7249,3.7249,781321
1993-04-26,3.7249,3.7249,3.6907,3.6907,3.6907,153630
1993-04-27,3.6907,3.759,3.6565,3.7249,3.7249,443333
1993-04-28,3.759,3.9298,3.759,3.8274,3.8274,459427
1993-04-29,3.9298,3.9641,3.8957,3.9641,3.9641,615985
1993-04-30,3.9298,4.0324,3.9298,3.9641,3.9641,844236
1993-05-04,3.8957,3.8957,3.8274,3.8615,3.8615,1101750
1993-05-06,3.8957,4.0324,3.8957,4.0324,4.0324,1013962
1993-05-07,3.9983,4.1007,3.9298,4.0324,4.0324,1109066
1993-05-10,3.9641,3.9983,3.8957,3.9983,3.9983,172651
1993-05-11,3.9641,3.9983,3.9641,3.9983,3.9983,117051
1993-05-12,3.9983,4.1691,3.9983,4.1691,4.1691,3309642
1993-05-13,4.1349,4.2032,4.1007,4.2032,4.2032,1688473
1993-05-14,4.2032,4.3058,4.1691,4.2374,4.2374,1401696
1993-05-17,4.2032,4.2716,4.1349,4.2716,4.2716,1739683
1993-05-18,4.2716,4.2716,4.1691,4.2716,4.2716,1270012
1993-05-19,4.2716,4.4766,4.2716,4.3741,4.3741,2696582
1993-05-20,4.3741,4.4425,4.34,4.4425,4.4425,1249528
1993-05-21,4.4425,4.5108,4.4083,4.5108,4.5108,1945987
1993-05-24,4.5108,4.5108,4.2032,4.3058,4.3058,2542952
1993-05-25,4.1691,4.3741,4.1691,4.3741,4.3741,285313
1993-05-26,4.3741,4.3741,4.3058,4.3741,4.3741,273608
1993-05-27,4.3058,4.3058,4.2374,4.3058,4.3058,162408
1993-05-28,4.3058,4.4425,4.3058,4.4425,4.4425,702311
1993-05-31,4.4083,4.4083,4.34,4.3741,4.3741,128757
1993-06-01,4.34,4.34,4.2374,4.34,4.34,465280
1993-06-02,4.2716,4.4083,4.2374,4.4083,4.4083,456502
1993-06-03,4.2716,4.4425,4.2716,4.4425,4.4425,333597
1993-06-07,4.3741,4.3741,4.2716,4.34,4.34,267755
1993-06-08,4.3058,4.34,4.2374,4.3058,4.3058,430165
1993-06-09,4.2716,4.2716,4.2374,4.2716,4.2716,166798
1993-06-10,4.3058,4.34,4.3058,4.3058,4.3058,188745
1993-06-11,4.3058,4.34,4.2716,4.3058,4.3058,291165
1993-06-14,4.3058,4.4425,4.3058,4.4083,4.4083,977382
1993-06-15,4.4083,4.4425,4.34,4.34,4.34,861794
1993-06-16,4.3741,4.4766,4.3741,4.4766,4.4766,763762
1993-06-17,4.5449,4.6475,4.5449,4.5449,4.5449,2101080
1993-06-18,4.6134,4.6817,4.5792,4.6134,4.6134,1804061
1993-06-21,4.6134,4.8526,4.5792,4.8526,4.8526,2244469
1993-06-22,4.9209,4.9892,4.8183,4.8183,4.8183,2212280
