Date,Open,High,Low,Close,Adj Close,Volume
2014-08-14,20.75,20.75,20.75,20.75,20.75,4
2014-08-19,21.5,21.5,21.5,21.5,21.5,700
2014-08-22,21.63,21.63,21.63,21.63,21.63,300
2014-08-26,22.07,22.07,22.07,22.07,22.07,100
2014-08-28,22.16,22.16,22.16,22.16,22.16,200
2014-09-01,22.34,22.34,22.34,22.34,22.34,400
2014-09-02,22.35,22.35,22.35,22.35,22.35,300
2014-09-05,22.98,22.98,22.98,22.98,22.98,100
2014-09-08,23.26,23.26,23.26,23.26,23.26,100
2014-09-09,22.7,22.7,22.7,22.7,22.7,700
2014-09-10,22.7,22.7,22.7,22.7,22.7,200
2014-09-11,22,22,22,22,22,200
2014-09-16,22.95,23.65,22.95,23.65,23.65,202
2014-09-17,23.57,23.57,23.57,23.57,23.57,100
2014-09-18,23.56,23.56,23.56,23.56,23.56,800
2014-09-26,24.4,24.4,24.4,24.4,24.4,1
2014-10-06,23.7,23.7,23.7,23.7,23.7,5
2014-10-09,23.6,23.6,23.6,23.6,23.6,201
2014-10-10,23.7,23.7,23.7,23.7,23.7,201
2014-10-13,24.31,24.31,24.31,24.31,24.31,100
2014-10-15,24.17,24.17,24.17,24.17,24.17,300
2014-10-17,23.99,23.99,23.99,23.99,23.99,100
2014-10-20,23.87,23.87,23.87,23.87,23.87,100
2014-10-21,23.76,23.76,23.76,23.76,23.76,100
2014-10-30,24.02,24.02,24.02,24.02,24.02,100
2014-11-05,24.19,24.19,24.19,24.19,24.19,100
2014-11-10,24.76,24.76,24.76,24.76,24.76,100
2014-11-11,25.85,25.85,25.85,25.85,25.85,700
2014-11-12,25.15,25.15,25.15,25.15,25.15,300
2014-11-24,25.5,25.5,25.5,25.5,25.5,1
2014-11-28,25.35,25.35,25.35,25.35,25.35,200
2014-12-02,26.41,26.41,26.41,26.41,26.41,200
2014-12-08,25,25,25,25,25,6
2014-12-09,25.05,25.05,25.05,25.05,25.05,1
2014-12-22,27.5,27.5,27.5,27.5,27.5,10
