Date,Open,High,Low,Close,Adj Close,Volume
2012-06-22,7.55,7.55,7.55,7.55,7.55,5
2012-06-25,7.74,7.8,7.74,7.75,7.75,18
2012-06-26,7.7,7.79,7.7,7.79,7.79,21
2012-06-27,7.79,7.85,7.79,7.85,7.85,37
2012-06-28,7.84,7.94,7.82,7.82,7.82,116
2012-06-29,7.87,7.92,7.78,7.78,7.78,96
2012-07-02,7.75,7.75,7.65,7.72,7.72,295
2012-07-03,7.78,7.78,7.74,7.74,7.74,19
2012-07-04,7.66,7.67,7.6,7.6,7.6,119
2012-07-05,7.6,7.8,7.5,7.8,7.8,302
2012-07-06,7.71,7.9,7.69,7.86,7.86,171
2012-07-09,7.88,7.88,7.81,7.83,7.83,277
2012-07-10,7.8,7.82,7.65,7.82,7.82,60
2012-07-11,7.75,7.75,7.65,7.65,7.65,493
2012-07-12,7.63,7.69,7.63,7.69,7.69,135
2012-07-13,7.74,7.82,7.74,7.81,7.81,49
2012-07-16,7.84,7.84,7.75,7.75,7.75,11
2012-07-17,7.81,7.84,7.75,7.83,7.83,46
2012-07-18,7.8,7.8,7.8,7.8,7.8,15
2012-07-19,7.8,7.81,7.8,7.81,7.81,9
2012-07-20,7.8,7.8,7.8,7.8,7.8,5
2012-07-23,7.75,7.75,7.7,7.7,7.7,20
2012-07-24,7.65,7.74,7.64,7.74,7.74,23
2012-07-25,7.74,7.77,7.74,7.77,7.77,14
2012-07-26,7.8,7.87,7.71,7.72,7.72,101
2012-07-27,7.7,7.71,7.69,7.71,7.71,16
2012-07-30,7.6,7.6,7.51,7.56,7.56,37
2012-07-31,7.6,7.7,7.52,7.7,7.7,33
2012-08-01,7.74,7.75,7.7,7.7,7.7,5
2012-08-03,7.74,7.75,7.74,7.75,7.75,16
2012-08-06,7.83,7.83,7.75,7.75,7.75,13
2012-08-07,7.76,7.76,7.75,7.75,7.75,10
2012-08-08,7.71,7.71,7.71,7.71,7.71,3
2012-08-10,7.75,7.75,7.7,7.7,7.7,10
2012-08-14,7.73,7.73,7.72,7.72,7.72,8
2012-08-15,7.75,7.77,7.74,7.74,7.74,19
2012-08-16,7.75,7.85,7.75,7.75,7.75,136
2012-08-20,7.8,7.8,7.79,7.8,7.8,9
2012-08-21,7.8,7.92,7.8,7.92,7.92,18
2012-08-22,7.93,8.35,7.93,8.32,8.32,178
2012-08-23,8.34,8.8,8.34,8.48,8.48,155
2012-08-24,8.45,8.47,8.38,8.4,8.4,118
2012-08-27,8.35,8.35,8.3,8.35,8.35,27
2012-08-28,8.3,8.31,8.3,8.3,8.3,7
2012-08-29,8.3,8.3,8.15,8.15,8.15,26
2012-08-30,8.16,8.16,8,8,8,154
2012-08-31,8.1,8.2,8.1,8.16,8.16,31
2012-09-03,8.22,8.28,8.19,8.2,8.2,37
2012-09-04,8.23,8.24,8.2,8.2,8.2,14
2012-09-05,8.21,8.4,8.21,8.3,8.3,104
2012-09-06,8.4,8.4,8.39,8.4,8.4,13
2012-09-07,8.5,8.5,8.35,8.35,8.35,32
2012-09-10,8.43,8.5,8.43,8.5,8.5,26
2012-09-11,8.42,8.6,8.42,8.6,8.6,35
2012-09-12,8.5,8.5,8.4,8.43,8.43,47
2012-09-13,8.41,8.41,8.4,8.4,8.4,7
2012-09-14,8.54,8.54,8.49,8.5,8.5,16
2012-09-17,8.5,8.5,8,8.21,8.21,219
2012-09-18,8.25,8.32,8.23,8.23,8.23,73
2012-09-19,8.37,8.37,8.3,8.3,8.3,8
2012-09-20,8.35,8.41,8.34,8.34,8.34,32
2012-09-21,8.39,8.5,8.39,8.5,8.5,31
2012-09-24,8.6,8.75,8.59,8.68,8.68,44
2012-09-25,8.72,8.9,8.71,8.9,8.9,12
2012-09-26,8.81,8.81,8.75,8.75,8.75,24
2012-09-27,8.84,8.86,8.84,8.85,8.85,9
