Date,Open,High,Low,Close,Adj Close,Volume
2012-01-09,0.92,0.94,0.92,0.94,0.94,24100
2012-01-10,0.97,0.98,0.96,0.98,0.98,611700
2012-01-11,0.98,1.03,0.98,0.99,0.99,2108700
2012-01-12,0.98,0.99,0.98,0.99,0.99,1390000
2012-01-13,0.97,0.97,0.93,0.95,0.95,889500
2012-01-16,0.93,0.95,0.93,0.95,0.95,884400
2012-01-17,0.96,0.96,0.94,0.96,0.96,843700
2012-01-18,0.97,0.99,0.92,0.94,0.94,751100
2012-01-19,0.91,0.95,0.91,0.94,0.94,934900
2012-01-20,0.95,0.95,0.93,0.94,0.94,821900
2012-01-23,0.95,0.99,0.94,0.96,0.96,510000
2012-01-24,1,1,0.97,0.97,0.97,655500
2012-01-25,0.97,0.98,0.95,0.95,0.95,1386700
2012-01-26,0.99,1.16,0.99,1.15,1.15,8955600
2012-01-27,1.11,1.15,1.09,1.11,1.11,6370100
2012-01-30,1.11,1.18,1.11,1.13,1.13,6083700
2012-01-31,1.14,1.17,1.12,1.15,1.15,4664400
2012-02-01,1.14,1.2,1.13,1.18,1.18,7157000
2012-02-02,1.2,1.23,1.16,1.17,1.17,6052900
2012-02-03,1.18,1.18,1.16,1.17,1.17,4484800
2012-02-06,1.2,1.24,1.17,1.17,1.17,2943400
2012-02-07,1.19,1.19,1.14,1.17,1.17,3648400
2012-02-08,1.19,1.27,1.19,1.23,1.23,5730600
2012-02-09,1.24,1.29,1.22,1.29,1.29,7411100
2012-02-10,1.27,1.31,1.24,1.24,1.24,8162900
2012-02-13,1.2,1.24,1.19,1.22,1.22,4540000
2012-02-14,1.21,1.23,1.18,1.18,1.18,3289800
2012-02-15,1.28,1.33,1.28,1.33,1.33,5883300
2012-02-16,1.36,1.51,1.34,1.45,1.45,33120400
2012-02-17,1.54,1.57,1.49,1.55,1.55,17024900
2012-02-20,1.59,1.84,1.57,1.84,1.84,25774900
2012-02-21,1.84,1.85,1.7,1.7,1.7,24811800
2012-02-22,1.73,1.79,1.66,1.66,1.66,16434200
2012-02-23,1.67,1.72,1.62,1.7,1.7,7224800
2012-02-24,1.74,1.81,1.74,1.77,1.77,25924200
2012-02-27,1.79,1.91,1.78,1.86,1.86,23313100
2012-02-28,1.86,1.89,1.8,1.84,1.84,7589700
2012-02-29,1.84,1.88,1.8,1.8,1.8,4956700
2012-03-01,1.8,1.86,1.8,1.81,1.81,7579200
2012-03-02,1.87,1.94,1.82,1.82,1.82,16828200
2012-03-05,1.82,1.84,1.79,1.79,1.79,4111600
