Date,Open,High,Low,Close,Adj Close,Volume
1988-09-27,262,264,262,262,262,10000
1988-11-23,286,286,286,286,286,8000
1989-07-13,286,286,286,286,286,40000
1989-09-14,320,320,320,320,320,10000
1989-12-06,401,401,401,401,401,5800
1989-12-22,515,515,515,515,515,15000
1989-12-28,579,579,579,579,579,6000
1990-02-12,511,511,511,511,511,2000
1990-02-16,509,509,509,509,509,20000
1990-03-28,509,509,509,509,509,25000
1990-04-02,565,565,565,565,565,45000
1990-04-03,569,569,569,569,569,5000
1990-06-01,595,603,595,603,603,19400
1990-06-05,699,703,699,703,703,25800
1990-06-06,703,703,703,703,703,30000
1990-06-13,675,675,675,675,675,10000
1990-06-14,675,675,675,675,675,25000
1990-06-15,663,663,659,659,659,20000
1990-06-19,669,669,669,669,669,5000
1990-06-20,683,687,683,683,683,30000
1990-06-21,703,707,703,703,703,21800
1990-06-26,760,760,760,760,760,10000
1990-06-29,783,783,783,783,783,5600
1990-07-03,791,791,791,791,791,10000
1990-07-30,851,851,851,851,851,10000
1990-08-28,851,851,851,851,851,20000
1990-09-03,720,720,693,720,720,90000
1991-02-19,333,333,333,333,333,15000
1991-02-22,351,353,351,353,353,20000
1991-03-01,300,300,300,300,300,2000
1991-03-12,307,314,307,314,314,70000
1991-03-13,307,307,307,307,307,20000
1991-03-14,307,307,307,307,307,30000
1991-03-15,309,309,309,309,309,10000
1991-03-18,309,317,309,317,317,60000
1991-03-19,309,309,307,309,309,13000
1991-03-21,351,351,351,351,351,20000
1991-03-26,330,330,330,330,330,25000
1991-05-17,285,285,285,285,285,15000
1991-06-07,290,296,290,296,296,30500
1991-06-21,285,285,285,285,285,5000
1991-07-02,300,300,300,300,300,5300
1991-07-04,300,300,300,300,300,2000
1991-07-05,292,292,292,292,292,10000
1991-07-08,290,290,290,290,290,20000
1991-07-16,280,280,280,280,280,4000
1991-08-30,274,282,274,282,282,35300
1991-09-03,282,282,282,282,282,11800
1991-09-05,296,296,296,296,296,15000
1991-10-17,258,258,256,257.38,257.38,64000
1991-11-12,265,265,265,265,265,20500
1991-11-25,260,260,260,260,260,40000
1991-12-06,250,250,248,248.52,248.52,135000
1991-12-18,262,262,262,262,262,12500
1991-12-20,254,256,254,255,255,28000
1992-01-08,252,252,252,252,252,20000
1992-01-09,250,250,250,250,250,20000
1992-01-16,254,254,254,254,254,5000
1992-02-12,253,255,253,254.11,254.11,18000
1992-02-27,246,246,246,246,246,12000
1992-02-28,246,246,246,246,246,12000
1992-03-12,226,226,226,226,226,10000
1992-03-18,222,222,222,222,222,100
1992-04-15,230,230,230,230,230,8000
1992-06-26,188,189,188,188.24,188.24,25000
1992-07-22,184,190,184,187,187,20000
1992-08-20,190,190,190,190,190,5500
1992-09-01,183,183,183,183,183,25000
1992-09-21,244,244,244,244,244,20000
1992-11-03,244,244,244,244,244,3500
1992-11-18,244,244,244,244,244,800
1993-01-08,236,236,236,236,236,35000
1993-01-11,236,236,236,236,236,45700
1993-03-12,236,236,236,236,236,4100
1993-05-18,200,200,200,200,200,9000
1993-05-27,196,196,196,196,196,10000
1993-08-04,183,183,183,183,183,50000
1993-08-05,183,183,183,183,183,15000
1993-09-15,195,195,195,195,195,1000
1993-09-20,194,194,194,194,194,5500
1994-01-11,290,298,290,293.35,293.35,27500
1994-01-12,290,290,282,286.08,286.08,9800
1994-01-31,284,284,280,280.67,280.67,72000
1994-02-01,280,280,280,280,280,83700
1994-02-07,274,274,274,274,274,6000
1994-02-28,316,316,316,316,316,4000
1994-03-03,316,316,316,316,316,20000
1994-03-18,316,316,316,316,316,19700
1994-05-04,290,290,290,290,290,10000
1994-07-28,240,240,240,240,240,5000
1994-08-02,244,244,244,244,244,5000
1994-09-06,240,240,240,240,240,2000
1994-09-15,230,230,230,230,230,40600
1994-09-20,244,244,244,244,244,14000
1994-09-28,232,232,232,232,232,9500
1994-10-05,240,240,240,240,240,10000
1994-11-16,230,230,230,230,230,16000
1995-01-09,185,185,185,185,185,5500
1995-01-11,185,185,185,185,185,8000
1995-04-28,173,173,173,173,173,10000
1995-06-21,182,182,182,182,182,20000
1995-09-08,182,182,182,182,182,12000
1995-09-19,180,180,180,180,180,45000
1995-11-23,170,170,170,170,170,500
1996-02-15,164,164,164,164,164,154600
1996-02-16,167,167,167,167,167,5000
