Date,Open,High,Low,Close,Adj Close,Volume
1992-10-08,600,600,600,600,600,13600
1992-10-27,780,780,780,780,780,13600
1992-12-15,820,820,820,820,820,3600
1994-01-04,1540,1540,1540,1540,1540,3000
1994-06-27,892,892,892,892,892,5000
1997-10-30,65,65,65,65,65,300
1997-12-01,70,70,70,70,70,1000
1999-05-10,35,40,35,40,40,400
1999-05-19,42,42,42,42,42,10000
1999-06-28,42,42,42,42,42,300
1999-11-04,26.5,27.5,26.5,27.5,27.5,185400
1999-11-05,27.5,29,27.5,28.25,28.25,97300
1999-11-08,28.5,28.5,28.5,28.5,28.5,500
1999-11-09,28.25,28.5,28,28,28,23300
1999-11-10,28,28,28,28,28,3100
1999-11-11,28,28,28,28,28,3000
1999-11-17,26,26,26,26,26,1000
1999-11-24,24,24,23.5,23.5,23.5,12600
1999-11-26,24.25,24.25,24.25,24.25,24.25,1000
1999-11-30,25,25,25,25,25,1000
1999-12-07,24.25,24.25,24.25,24.25,24.25,5000
1999-12-23,28.5,28.5,25.25,25.25,25.25,200
1999-12-24,29.5,29.5,29.5,29.5,29.5,1000
1999-12-27,29.25,29.25,29.25,29.25,29.25,1000
2000-06-08,14,14,14,14,14,600
2000-08-01,11,11,11,11,11,194000
2000-08-02,11.25,11.25,11.25,11.25,11.25,10000
2000-08-07,12.5,12.5,12.25,12.25,12.25,359700
2000-08-08,12.5,12.75,12.5,12.75,12.75,75000
2000-08-15,12.75,12.75,12.75,12.75,12.75,2500
2002-06-07,27.5,27.5,27.5,27.5,27.5,40000
2002-06-12,29,29,29,29,29,10000
2002-07-26,15,15,15,15,15,300
