Date,Open,High,Low,Close,Adj Close,Volume
2018-01-15,22.67,22.67,22.67,22.67,22.67,1
2018-01-30,24.6,24.6,24.6,24.6,24.6,1
2018-02-19,24.38,24.38,24.38,24.38,24.38,1
2018-02-23,23.99,23.99,23.99,23.99,23.99,1
2018-03-29,22.05,22.05,22.05,22.05,22.05,21
2018-03-30,21.95,21.95,21.95,21.95,21.95,1
2018-04-02,21.74,21.74,21.74,21.74,21.74,1
2018-04-03,21.85,21.85,21.85,21.85,21.85,5
2018-04-05,21.02,21.02,20.82,20.82,20.82,9
2018-04-09,21.12,21.12,21.12,21.12,21.12,1
2018-04-11,21.52,21.62,21.52,21.62,21.62,2
2018-04-12,21.5,21.72,21.5,21.72,21.72,2
2018-04-18,21.21,21.21,21.01,21.01,21.01,14
2018-04-24,21.41,21.41,21.41,21.41,21.41,1
2018-04-25,21.41,21.41,21.31,21.31,21.31,2
2018-04-26,21.41,21.41,21.31,21.31,21.31,9
2018-05-02,21,21,21,21,21,1
2018-05-10,21.28,21.28,21.28,21.28,21.28,1
2018-05-11,21.48,21.48,21.48,21.48,21.48,1
2018-05-14,21.98,21.98,21.98,21.98,21.98,1
2018-05-15,22.08,22.18,22.08,22.18,22.18,2
2018-05-16,22.18,22.38,22.18,22.29,22.29,128
2018-05-17,22,22,22,22,22,5
2018-05-18,21.67,21.87,21.67,21.87,21.87,8
2018-05-22,22.08,22.08,21.9,21.9,21.9,11
2018-05-23,21.89,21.89,21.89,21.89,21.89,20
2018-05-28,21.48,21.48,21.48,21.48,21.48,1
2018-05-30,21.26,21.26,21.26,21.26,21.26,1
2018-06-04,21.57,21.57,21.57,21.57,21.57,1
2018-06-05,21.57,21.57,21.57,21.57,21.57,1
2018-06-06,21.56,21.66,21.56,21.66,21.66,2
2018-06-07,21.87,21.87,21.77,21.77,21.77,2
2018-06-12,21.67,21.67,21.67,21.67,21.67,1
2018-06-13,21.4,21.4,21.4,21.4,21.4,5
2018-06-14,21.26,21.26,21.26,21.26,21.26,1
2018-06-19,20.3,20.3,20.3,20.3,20.3,6
2018-06-20,20.36,20.5,20.36,20.5,20.5,11
2018-06-22,20.49,20.49,20.49,20.49,20.49,10
2018-06-26,20.3,20.3,20.16,20.16,20.16,606
2018-06-28,19.9,19.9,19.85,19.85,19.85,38
2018-06-29,19.46,19.46,18.75,18.75,18.75,20
2018-07-04,19.76,19.76,19.76,19.76,19.76,5
2018-07-06,19.61,19.64,19.61,19.64,19.64,2
2018-07-09,19.75,19.75,19.75,19.75,19.75,3
2018-07-10,19.95,20.33,19.95,20.33,20.33,4
2018-07-11,20.24,20.24,20.23,20.23,20.23,7
2018-07-13,20.3,20.3,20.3,20.3,20.3,5
2018-07-16,20.2,20.2,20.2,20.2,20.2,5
2018-07-18,20,20,20,20,20,5
2018-07-19,20.37,20.37,20.29,20.29,20.29,2
2018-07-20,20.49,20.49,20.49,20.49,20.49,1
2018-07-23,22.27,22.29,20.4,20.77,20.77,177
2018-07-24,20.5,20.5,20.4,20.4,20.4,4
2018-07-25,20.5,20.5,20.5,20.5,20.5,4
2018-07-26,20.6,20.6,20.6,20.6,20.6,8
2018-08-01,20.7,20.7,20.7,20.7,20.7,5
2018-08-02,20.68,20.68,20.66,20.66,20.66,2
2018-08-03,20.76,20.96,20.76,20.96,20.96,2
2018-08-06,21.18,21.37,21.18,21.18,21.18,184
2018-08-07,20.99,20.99,20.99,20.99,20.99,3
2018-08-08,20.98,20.98,20.98,20.98,20.98,10
2018-08-09,21.09,21.09,21.09,21.09,21.09,1
2018-08-10,20.65,20.65,20.45,20.45,20.45,30
2018-08-14,20.52,20.72,20.52,20.72,20.72,13
2018-08-15,20.74,20.74,20.51,20.51,20.51,9
2018-08-16,20.7,20.7,20.7,20.7,20.7,1
2018-08-21,20.73,20.73,20.6,20.6,20.6,2
2018-08-22,20.7,20.7,20.7,20.7,20.7,1
2018-08-23,20.73,20.73,20.73,20.73,20.73,1
2018-08-27,20.6,20.6,20.6,20.6,20.6,101
2018-08-28,21.07,21.07,20.93,20.93,20.93,7
2018-08-30,21.21,21.21,21.09,21.09,21.09,9
2018-08-31,21.28,21.28,21.05,21.05,21.05,12
2018-09-03,20.99,20.99,20.99,20.99,20.99,1
2018-09-04,20.81,21.01,20.81,21.01,21.01,2
2018-09-05,20.6,20.81,20.6,20.81,20.81,21
2018-09-10,20.61,20.61,20.61,20.61,20.61,1
2018-09-11,20.5,20.5,20.5,20.5,20.5,1
2018-09-13,20.5,20.6,20.5,20.6,20.6,2
2018-09-14,20.7,20.7,20.7,20.7,20.7,101
2018-09-17,20.7,20.7,20.7,20.7,20.7,100
2018-09-18,20.9,20.9,19.89,19.89,19.89,102
2018-09-19,20.91,20.91,20.91,20.91,20.91,1
2018-09-21,21.4,22.23,21.4,21.97,21.97,344
2018-09-24,21.49,21.49,21.3,21.3,21.3,154
2018-09-25,21.49,21.49,21.3,21.3,21.3,154
2018-09-26,21.37,21.37,21.37,21.37,21.37,4
2018-09-28,21,21.2,21,21.12,21.12,331
2018-10-02,21.3,21.3,21.3,21.3,21.3,100
2018-10-03,20.66,20.66,20.66,20.66,20.66,200
2018-10-04,20.66,20.66,20.66,20.66,20.66,200
2018-10-08,20.77,20.78,20.65,20.65,20.65,189
2018-10-09,20.52,20.68,20.52,20.58,20.58,27
2018-10-10,20.4,20.4,20.4,20.4,20.4,100
2018-10-11,20.14,20.2,19.5,19.5,19.5,546
2018-10-12,20,20,19.99,19.99,19.99,131
2018-10-19,19.98,19.98,19.88,19.88,19.88,130
2018-11-01,20.25,20.25,20.25,20.25,20.25,1
2018-11-02,20.5,20.5,20.5,20.5,20.5,101
2018-11-08,20.4,20.4,20.4,20.4,20.4,100
2018-11-12,19.97,19.97,19.97,19.97,19.97,100
2018-11-13,20.17,20.17,20.17,20.17,20.17,100
2018-11-14,19.96,19.96,19.96,19.96,19.96,100
2018-11-16,19.78,19.78,19.78,19.78,19.78,8
2018-11-21,18.96,19.2,18.96,19.2,19.2,183
2018-11-27,19.34,19.34,19.34,19.34,19.34,4
2018-11-28,19.39,19.4,19.39,19.4,19.4,2
2018-11-29,19.5,19.5,19.5,19.5,19.5,1
2018-12-04,19.54,19.54,19.54,19.54,19.54,10
2018-12-07,19,19,19,19,19,300
2018-12-12,19.15,19.15,19.15,19.15,19.15,1
2018-12-13,19.07,19.07,19.07,19.07,19.07,7
2018-12-17,18.73,18.73,18.73,18.73,18.73,3
2018-12-18,18.7,18.92,18.7,18.92,18.92,4
2018-12-19,18.85,18.85,18.82,18.82,18.82,2
2018-12-21,18.64,18.64,18.64,18.64,18.64,102
2018-12-24,18.66,18.66,18.66,18.66,18.66,10
2018-12-25,18.37,18.55,18.37,18.55,18.55,142
